"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"QUOT","Bearish","4.59M","-18.84%","0","2.48M","-2.48M","0","3"
"PWR","Bearish","4.56M","-61.37%","258.38K","2.94M","-2.68M","3","3"
"ACWI","Bullish","4.56M","-90.02%","2.0M","291.31K","1.71M","0","11"
"SYNH","Bearish","4.56M","-44.32%","371.36K","1.76M","-1.39M","1","6"
"VRRM","Bearish","4.55M","203.33%","250.44K","1.99M","-1.74M","5","2"
"JEPQ","Bearish","4.54M","-56.24%","1.24M","1.28M","-37.49K","1","12"
"CGDV","Bullish","4.53M","-11.43%","4.21M","323.06K","3.89M","0","4"
"STLD","Bullish","4.53M","-69.76%","3.09M","1.44M","1.64M","1","6"
"GVI","Bullish","4.53M","61.26%","4.53M","0","4.53M","1","0"
"PARA","Bearish","4.52M","-50.65%","330.8K","2.54M","-2.21M","2","6"
"XYLD","Bearish","4.52M","-6.15%","1.47M","2.79M","-1.32M","0","4"
"AUB","Bearish","4.52M","331.34%","0","4.52M","-4.52M","0","1"
"XRT","Bullish","4.51M","-74.81%","1.77M","1.61M","158.16K","1","9"
"KLIC","","4.5M","-56.4%","0","0","0","0","2"
"EDR","Bullish","4.49M","26.12%","2.67M","1.82M","854.26K","3","2"
"MQ","Bearish","4.44M","101.34%","1.73M","2.22M","-490.06K","2","8"
"MTCH","Bullish","4.43M","-67.13%","2.44M","0","2.44M","1","3"
"DINO","Bearish","4.43M","62.63%","0","2.1M","-2.1M","1","7"
"MASI","Bearish","4.42M","-28.45%","0","2.61M","-2.61M","0","7"
"RH","Bullish","4.41M","-39.39%","2.4M","1.33M","1.07M","0","10"
"VDC","Bullish","4.41M","-15.17%","4.0M","0","4.0M","1","2"
"AVNT","Bearish","4.39M","99.67%","0","3.16M","-3.16M","0","3"
"APH","Bullish","4.38M","-49.13%","2.13M","1.33M","795.68K","0","8"
"PSTG","Bullish","4.37M","-63.31%","407.78K","260.2K","147.58K","2","5"
"ARR","","4.37M","21.31%","0","0","0","0","1"
"SCO","Bullish","4.35M","9.3%","1.38M","943.13K","441.28K","3","8"
"YINN","Bearish","4.33M","53.16%","1.41M","2.93M","-1.52M","3","5"
"BDC","Bullish","4.33M","116.27%","3.52M","811.64K","2.71M","0","2"
"GWW","Bullish","4.32M","-37.43%","2.52M","777.98K","1.74M","1","3"
"BITO","Bearish","4.31M","-45.22%","325.0K","721.47K","-396.47K","1","11"
"ST","Bearish","4.31M","-18.46%","0","3.13M","-3.13M","1","1"
"TRMB","Bearish","4.29M","124.27%","0","1.2M","-1.2M","0","4"
"ELS","Bullish","4.28M","-48.73%","1.79M","1.49M","295.28K","1","8"
"HLF","Bearish","4.28M","-56.38%","0","3.27M","-3.27M","0","4"
"TEAM","Bullish","4.27M","-34.43%","1.97M","961.88K","1.01M","1","8"
"LHX","Bullish","4.27M","-49.66%","1.31M","527.92K","779.98K","0","7"
"LABU","Bullish","4.26M","-67.58%","860.18K","539.82K","320.36K","1","11"
"FVD","Bullish","4.26M","-38.63%","578.57K","526.02K","52.55K","0","6"
"FTEC","Bullish","4.24M","3.89%","2.59M","258.8K","2.33M","0","9"
"MBLY","Bullish","4.24M","-56.05%","2.3M","937.95K","1.37M","1","6"
"LNTH","Bullish","4.23M","150.54%","2.64M","252.99K","2.39M","0","6"
"COCO","Bullish","4.23M","342.81%","4.23M","0","4.23M","0","2"
"PFIX","Bullish","4.22M","0%","2.71M","1.51M","1.19M","1","2"
"EDOW","","4.21M","1350.24%","0","0","0","0","1"
"EWS","Bearish","4.21M","-68.48%","0","4.21M","-4.21M","0","1"
"LIT","Bullish","4.19M","-9.05%","4.19M","0","4.19M","1","3"
"MGV","Bullish","4.18M","-78.67%","1.09M","0","1.09M","0","8"
"AEIS","","4.18M","177.07%","0","0","0","0","6"
"CYTK","Bullish","4.17M","3.39%","2.63M","1.54M","1.08M","1","3"
"VOOV","Bearish","4.17M","14.91%","1.51M","1.79M","-282.81K","1","5"
"CTAS","Bullish","4.16M","-45.58%","3.18M","987.22K","2.19M","0","5"
"BBIO","Bullish","4.13M","53.81%","2.17M","1.44M","725.59K","2","5"
"CHPT","Bullish","4.11M","0.2%","3.39M","311.86K","3.08M","4","1"
"SASR","Bearish","4.11M","0%","0","4.11M","-4.11M","0","1"
"FRT","Bearish","4.09M","-11.41%","260.08K","594.95K","-334.87K","1","6"
"VTYX","Bearish","4.09M","12.96%","366.1K","839.38K","-473.28K","0","7"
"CIEN","Bullish","4.08M","-16.72%","2.13M","261.39K","1.86M","1","3"
"BG","Bullish","4.07M","-74.77%","2.51M","1.56M","954.64K","2","5"
"MMSI","Bearish","4.07M","-21.81%","0","3.11M","-3.11M","0","4"
"GLOP","Bearish","4.07M","1495.31%","0","1.48M","-1.48M","0","5"
"BL","Bearish","4.07M","31.8%","0","2.3M","-2.3M","0","2"
"EVH","Bearish","4.07M","703.08%","0","4.07M","-4.07M","0","1"
"UDOW","Bullish","4.06M","5.07%","2.12M","871.78K","1.24M","3","6"
"AVUV","Bearish","4.06M","-39.06%","0","3.76M","-3.76M","0","4"
"LMBS","Bearish","4.06M","39.0%","0","3.25M","-3.25M","0","7"
"WEC","Bearish","4.05M","-38.17%","332.25K","998.54K","-666.28K","0","6"
"RLJ","Bullish","4.04M","110.33%","3.66M","0","3.66M","0","2"
"HYD","Bullish","4.04M","-19.73%","3.69M","0","3.69M","2","1"
"SFM","Bullish","4.03M","38.01%","3.16M","0","3.16M","0","4"
"GEHC","Bearish","4.02M","-81.11%","1.39M","2.63M","-1.24M","1","8"
"TYL","Bullish","4.02M","-51.82%","2.04M","1.98M","60.36K","0","2"
"QRVO","Bullish","4.01M","-50.16%","2.97M","338.47K","2.64M","1","4"
"RWR","Bullish","4.01M","-85.62%","4.01M","0","4.01M","0","3"
"SBCF","Bullish","4.01M","104.56%","3.7M","316.36K","3.38M","0","2"
"ROIC","Bearish","4.0M","827.95%","0","392.98K","-392.98K","1","1"
"SONO","","3.99M","187.37%","0","0","0","7","3"
"AXTA","Bearish","3.99M","-37.8%","1.23M","2.38M","-1.14M","0","3"
"AMLP","Bullish","3.99M","61.08%","3.31M","304.42K","3.0M","4","1"
"XRX","","3.99M","112.66%","0","0","0","0","1"
"AWK","Bearish","3.97M","-77.1%","1.1M","2.87M","-1.77M","1","6"
"WWE","Bearish","3.96M","-0.94%","0","462.25K","-462.25K","1","6"
"WBD","Bullish","3.95M","-79.8%","697.97K","397.87K","300.1K","2","7"
"HSBC","Bullish","3.95M","19.21%","3.95M","0","3.95M","0","1"
"AES","Bearish","3.94M","-36.8%","1.64M","2.03M","-391.49K","0","4"
"UA","Bearish","3.91M","262.65%","0","3.91M","-3.91M","0","1"
"WGO","Bearish","3.9M","135.38%","0","3.9M","-3.9M","0","2"
"RRX","Bullish","3.9M","-26.13%","1.67M","0","1.67M","0","3"
"CHRW","Bullish","3.9M","101.55%","882.86K","0","882.86K","2","2"
"SVXY","Bearish","3.9M","51.55%","1.07M","2.83M","-1.76M","1","3"
"OGS","Bearish","3.9M","80.98%","0","3.9M","-3.9M","2","1"
"INFY","Bearish","3.89M","-84.84%","0","3.05M","-3.05M","1","3"
"NLY","Bearish","3.88M","107.6%","0","2.44M","-2.44M","2","2"
"QFIN","Bullish","3.87M","38.04%","3.87M","0","3.87M","0","1"
"PRLB","Bearish","3.87M","581.74%","0","3.87M","-3.87M","0","2"
"FSLY","Bullish","3.86M","43.88%","1.18M","0","1.18M","0","2"
"RPV","Bearish","3.86M","101.22%","0","3.33M","-3.33M","0","3"
"ARCC","Bearish","3.84M","219.78%","686.41K","1.36M","-670.71K","2","7"
"SJM","Bearish","3.84M","-11.09%","387.85K","2.88M","-2.49M","0","7"
"BAP","Bearish","3.84M","205.29%","0","318.78K","-318.78K","0","5"
"VNLA","Bearish","3.83M","-1.84%","428.53K","2.36M","-1.93M","0","9"
"AEM","Bearish","3.83M","-7.63%","429.71K","3.1M","-2.67M","1","2"
"CLH","Bullish","3.82M","207.18%","784.5K","384.99K","399.51K","0","6"
"VSTM","Bearish","3.82M","0%","0","1.41M","-1.41M","0","2"
"M","Bearish","3.81M","-51.14%","851.58K","1.43M","-577.36K","2","7"
"VXX","Bearish","3.8M","-56.19%","643.54K","3.16M","-2.52M","3","4"
"TECS","Bearish","3.79M","-19.2%","514.44K","2.59M","-2.07M","2","6"
"ARCO","Bullish","3.78M","3.37%","3.53M","250.12K","3.28M","0","3"
"MLKN","Bearish","3.78M","0%","1.33M","2.45M","-1.12M","0","3"
"NSP","Bullish","3.77M","92.05%","3.77M","0","3.77M","0","1"
"HQY","Bearish","3.76M","0.46%","638.74K","2.01M","-1.37M","2","4"
"IAGG","Bullish","3.75M","-67.01%","3.45M","292.78K","3.16M","0","2"
"VMEO","Bullish","3.75M","13.66%","2.67M","0","2.67M","0","3"
"PDFS","Bullish","3.75M","466.98%","3.75M","0","3.75M","0","1"
"TM","Bearish","3.73M","20.6%","1.33M","2.41M","-1.08M","0","4"
"ESGD","Bullish","3.73M","-61.23%","1.65M","0","1.65M","3","3"
"LXP","Bearish","3.71M","77.36%","0","2.82M","-2.82M","0","4"
"SHYG","Bullish","3.7M","-78.21%","1.84M","877.4K","957.64K","1","4"
"FTGC","Bearish","3.7M","-29.36%","0","3.7M","-3.7M","0","2"
"SVIX","Bullish","3.69M","207.29%","1.79M","950.78K","841.49K","1","7"
"BBD","Bearish","3.69M","206.39%","0","3.69M","-3.69M","0","2"
"ACCD","Bullish","3.69M","-8.76%","3.69M","0","3.69M","2","0"
"SIX","Bearish","3.69M","-9.04%","0","3.69M","-3.69M","0","1"
"QTRX","Bearish","3.69M","428.01%","0","1.03M","-1.03M","1","6"
"TECL","Bullish","3.66M","-80.0%","1.98M","905.01K","1.07M","1","8"
"ARCB","Bearish","3.66M","341.37%","0","2.95M","-2.95M","1","4"
"EWL","Bullish","3.65M","49.97%","3.07M","573.97K","2.5M","1","1"
"GNW","Bullish","3.65M","214.75%","2.28M","1.38M","904.96K","0","2"
"NNN","Bearish","3.64M","85.86%","736.33K","1.76M","-1.02M","2","4"
"FRPT","Bullish","3.61M","100.34%","2.79M","0","2.79M","1","2"
"KVUE","","3.6M","-95.18%","0","0","0","0","6"
"BLV","Bearish","3.6M","-59.74%","461.4K","2.87M","-2.41M","0","3"
"SCCO","Bullish","3.6M","-17.23%","3.6M","0","3.6M","1","1"
"IGIB","Bullish","3.59M","-89.78%","2.34M","947.46K","1.39M","0","5"
"CHH","Bearish","3.59M","69.7%","1.19M","2.4M","-1.21M","0","3"
"PCTY","Bearish","3.58M","18.01%","262.43K","2.11M","-1.85M","1","3"
"TDOC","Bearish","3.58M","-6.9%","672.26K","2.62M","-1.95M","6","4"
"GLOB","","3.58M","16.51%","0","0","0","0","3"
"SCHR","Bearish","3.57M","-69.01%","526.85K","1.32M","-793.02K","0","5"
"FTAI","","3.57M","63.48%","0","0","0","0","1"
"PH","Bullish","3.57M","-67.76%","3.01M","556.46K","2.45M","1","6"
"MDC","Bearish","3.57M","293.81%","0","3.57M","-3.57M","0","1"
"RMD","Bullish","3.55M","-80.24%","2.9M","645.0K","2.26M","0","4"
"ARNC","Bullish","3.55M","-37.11%","2.68M","283.3K","2.4M","0","4"
"XEL","Bullish","3.55M","-87.67%","3.55M","0","3.55M","0","6"
"FITB","Bearish","3.55M","-19.3%","519.24K","2.13M","-1.61M","0","7"
"BURL","Bullish","3.54M","-73.37%","982.27K","867.6K","114.67K","5","2"
"FTSL","Bullish","3.53M","-65.19%","2.98M","284.13K","2.69M","1","3"
"HUBB","Bullish","3.52M","19.24%","2.46M","658.26K","1.8M","1","5"
"MC","Bearish","3.52M","690.35%","0","3.21M","-3.21M","0","3"
"ACA","Bearish","3.52M","-7.07%","0","3.52M","-3.52M","0","1"
"HCC","Bullish","3.52M","497.58%","3.52M","0","3.52M","0","1"
"URTY","Bullish","3.5M","39.82%","2.47M","663.8K","1.8M","2","7"
"TENB","Bearish","3.5M","-7.52%","429.2K","3.07M","-2.64M","0","2"
"AIG","Bearish","3.49M","-85.81%","724.54K","1.72M","-993.51K","1","8"
"ALLO","Bullish","3.48M","1022.71%","2.69M","792.0K","1.89M","2","1"
"THC","Bearish","3.47M","-12.47%","374.6K","2.18M","-1.81M","0","8"
"TSLQ","Bearish","3.47M","27.02%","1.51M","1.64M","-129.25K","4","6"
"IDNA","Bearish","3.46M","0%","0","3.46M","-3.46M","1","2"
"SCHB","Bearish","3.45M","-28.83%","271.53K","313.48K","-41.95K","0","9"
"WCN","Bearish","3.45M","-81.28%","0","2.6M","-2.6M","0","2"
"FSR","Bullish","3.44M","92.36%","3.44M","0","3.44M","1","4"
"IMCR","Bullish","3.44M","-3.95%","2.48M","0","2.48M","1","2"
"FOXF","Bullish","3.44M","52.17%","3.44M","0","3.44M","0","1"
"TBIL","Bullish","3.43M","-42.46%","314.21K","0","314.21K","0","6"
"ERIE","Bearish","3.43M","-44.59%","0","3.43M","-3.43M","0","1"
"PRMW","Bearish","3.42M","-53.21%","0","261.8K","-261.8K","1","1"
"ICHR","Bearish","3.42M","349.94%","558.86K","2.32M","-1.77M","0","4"
"VTWO","Bullish","3.41M","-69.59%","2.23M","0","2.23M","1","5"
"SWN","Bearish","3.4M","-60.02%","0","3.11M","-3.11M","0","4"
"MEDP","Bullish","3.4M","-37.41%","3.13M","0","3.13M","1","3"
"WHD","Bearish","3.4M","106.41%","0","3.4M","-3.4M","0","1"
"LUMN","Bearish","3.4M","44.94%","0","3.4M","-3.4M","2","0"
"EXAS","Bearish","3.39M","45.01%","977.02K","2.41M","-1.43M","0","2"
"MIDD","Bullish","3.39M","-46.62%","3.39M","0","3.39M","0","2"
"DBX","Bearish","3.38M","-41.63%","743.64K","2.64M","-1.9M","0","3"
"POST","Bullish","3.38M","-20.17%","1.11M","0","1.11M","1","3"
"FIXD","Bullish","3.37M","-91.35%","2.35M","770.88K","1.58M","2","5"
"QGRO","","3.37M","-0.85%","0","0","0","0","1"
"SPTM","Bullish","3.36M","-53.7%","1.31M","1.26M","54.04K","0","4"
"VOYA","Bearish","3.35M","15.9%","0","1.05M","-1.05M","0","4"
"BAX","Bullish","3.34M","-87.72%","1.82M","625.86K","1.2M","2","9"
"ROP","Bearish","3.34M","-93.73%","1.33M","2.0M","-671.64K","0","3"
"STRL","Bearish","3.33M","38.87%","438.9K","643.09K","-204.19K","0","9"
"EXLS","Bearish","3.33M","8.57%","336.89K","3.0M","-2.66M","0","2"
"BRC","Bullish","3.33M","-47.97%","2.57M","0","2.57M","0","2"
"RADI","Bullish","3.32M","83.62%","1.83M","0","1.83M","0","2"
"IPG","Bearish","3.31M","-52.43%","0","503.83K","-503.83K","1","5"
"KURA","Bullish","3.3M","222.45%","3.0M","300.48K","2.7M","0","3"
"AYI","","3.29M","29.63%","0","0","0","0","3"
"OSK","Bullish","3.29M","139.51%","1.03M","0","1.03M","1","3"
"SPHQ","Bullish","3.29M","-31.82%","1.51M","0","1.51M","0","6"
"GMED","Bearish","3.27M","10.43%","1.08M","2.19M","-1.11M","2","2"
"UGI","Bearish","3.27M","19.19%","650.5K","2.62M","-1.97M","2","2"
"TOL","Bearish","3.27M","-45.99%","580.0K","1.06M","-483.73K","2","7"
"TFI","Bullish","3.26M","-9.74%","2.21M","0","2.21M","1","4"
"DEI","Bullish","3.25M","-59.95%","2.24M","1.01M","1.24M","3","2"
"PFGC","Bearish","3.23M","-45.59%","458.89K","498.0K","-39.11K","0","6"
"RCI","Bearish","3.23M","392.43%","0","3.23M","-3.23M","0","1"
"VIXY","Bullish","3.22M","87.45%","2.57M","644.0K","1.93M","1","4"
"SHLS","Bearish","3.22M","44.68%","551.44K","2.14M","-1.59M","2","4"
"XP","Bullish","3.22M","-3.86%","1.34M","0","1.34M","1","7"
"XT","Bullish","3.22M","292.25%","2.51M","426.57K","2.09M","2","2"
"VIPS","Bullish","3.21M","47.58%","3.21M","0","3.21M","1","1"
"UL","Bearish","3.2M","-78.27%","0","2.19M","-2.19M","0","3"
"IMGN","Bullish","3.2M","135.37%","299.78K","0","299.78K","1","3"
"SPSM","Bearish","3.19M","-81.05%","632.58K","974.77K","-342.19K","0","6"
"EWBC","Bearish","3.18M","-9.04%","0","517.98K","-517.98K","1","2"
"GPK","Bearish","3.17M","-60.03%","0","2.9M","-2.9M","1","3"
"SECT","Bullish","3.17M","29.9%","1.92M","383.28K","1.54M","0","4"
"RYAN","Bearish","3.16M","66.33%","280.03K","1.82M","-1.54M","1","6"
"CLBR","Bearish","3.16M","45.41%","0","3.16M","-3.16M","0","2"
"MLN","Bullish","3.16M","-49.32%","3.16M","0","3.16M","0","3"
"COMT","Bullish","3.16M","0%","3.16M","0","3.16M","0","4"
"GBCI","Bearish","3.15M","195.32%","0","3.15M","-3.15M","0","1"
"FUTU","Bearish","3.14M","293.33%","1.08M","2.06M","-975.42K","3","3"
"PIPR","Bullish","3.12M","-18.38%","3.12M","0","3.12M","0","1"
"CSGP","Bullish","3.1M","-98.26%","1.98M","652.58K","1.33M","2","4"
"VMW","","3.1M","-81.74%","0","0","0","0","8"
"POR","Bearish","3.1M","-36.24%","0","3.1M","-3.1M","0","1"
"VCR","Bearish","3.1M","-43.34%","780.58K","2.32M","-1.54M","0","6"
"IWV","Bullish","3.09M","-64.74%","2.06M","1.04M","1.02M","0","5"
"NOVT","Bearish","3.06M","77.37%","0","2.19M","-2.19M","0","2"
"SUI","Bullish","3.05M","-72.69%","2.18M","873.75K","1.31M","1","5"
"ICLN","Bearish","3.05M","-8.1%","268.2K","1.26M","-990.4K","0","6"
"GUSH","Bearish","3.04M","127.95%","616.21K","1.89M","-1.27M","2","6"
"DBI","Bullish","3.03M","-2.3%","3.03M","0","3.03M","0","1"
"SPEM","Bearish","3.02M","-56.55%","555.36K","1.78M","-1.23M","0","5"
"PICK","Bearish","3.0M","106.64%","0","3.0M","-3.0M","0","1"
"CNHI","Bearish","2.99M","120.02%","282.4K","2.46M","-2.17M","4","5"
"SEAS","Bullish","2.99M","5.93%","1.66M","457.51K","1.2M","1","4"
"MGA","Bullish","2.99M","36.15%","259.38K","0","259.38K","0","2"
"SABR","Bullish","2.99M","80.43%","1.63M","1.35M","277.04K","0","3"
"SPSB","Bearish","2.97M","-85.6%","881.7K","1.42M","-534.7K","0","5"
"VOX","Bullish","2.97M","-74.82%","2.64M","331.08K","2.31M","1","2"
"HROW","Bearish","2.97M","-49.34%","0","2.97M","-2.97M","0","1"
"AMLX","Bearish","2.97M","65.57%","0","1.53M","-1.53M","0","4"
"ALGN","Bearish","2.96M","-80.9%","0","2.29M","-2.29M","0","8"
"XPEL","","2.96M","433.35%","0","0","0","0","4"
"PEN","Bearish","2.95M","-69.56%","0","2.95M","-2.95M","0","1"
"JMST","Bearish","2.95M","-30.96%","0","2.09M","-2.09M","0","5"
"JAZZ","Bearish","2.95M","-46.88%","603.9K","1.27M","-664.89K","2","3"
"QLYS","Bearish","2.95M","47.25%","0","1.96M","-1.96M","0","3"
"AXSM","Bullish","2.94M","-31.57%","531.23K","290.36K","240.87K","0","4"
"BILL","Bearish","2.94M","-58.62%","497.43K","1.05M","-553.14K","2","5"
"NOVA","Bearish","2.93M","-40.9%","0","2.93M","-2.93M","0","2"
"JKS","Bearish","2.93M","-59.39%","1.35M","1.59M","-240.3K","2","3"
"STAG","Bearish","2.93M","132.8%","0","2.93M","-2.93M","2","0"
"YUMC","Bearish","2.91M","-57.05%","0","2.91M","-2.91M","0","2"
"MT","Bearish","2.87M","212.12%","0","2.59M","-2.59M","0","3"
"AOA","Bearish","2.87M","120.89%","698.62K","2.17M","-1.48M","0","3"
"UBSI","Bearish","2.87M","140.07%","0","2.87M","-2.87M","0","3"
"HOPE","Bearish","2.86M","1014.63%","0","2.86M","-2.86M","0","1"
"RETL","Bearish","2.86M","0%","0","2.86M","-2.86M","0","1"
"SPHY","Bullish","2.85M","-76.84%","2.85M","0","2.85M","0","1"
"SCHK","Bearish","2.84M","119.26%","484.02K","2.04M","-1.55M","0","4"
"HBM","","2.84M","-37.75%","0","0","0","0","2"
"UHS","Bullish","2.83M","44.79%","1.16M","531.12K","630.81K","0","3"
"SPXC","Bullish","2.83M","239.12%","2.83M","0","2.83M","0","2"
"DWAS","Bullish","2.83M","424.73%","681.26K","0","681.26K","0","3"
"HR","Bearish","2.82M","23.68%","0","2.82M","-2.82M","0","1"
"ACVA","Bearish","2.8M","15.18%","783.9K","800.76K","-16.86K","0","6"
"IEUR","Bullish","2.79M","-68.63%","1.59M","0","1.59M","0","5"
"HAS","Bullish","2.79M","-47.9%","1.49M","0","1.49M","0","4"
"APA","Bearish","2.78M","-48.53%","827.74K","1.95M","-1.12M","2","7"
"KR","Bullish","2.78M","-80.04%","1.97M","364.67K","1.61M","1","4"
"ROIV","Bullish","2.77M","-12.49%","2.21M","266.25K","1.94M","3","3"
"SYF","Bearish","2.76M","-70.95%","652.13K","2.1M","-1.45M","1","2"
"BERY","Bullish","2.75M","45.93%","2.42M","322.4K","2.1M","0","2"
"HOLX","Bearish","2.73M","-42.89%","574.88K","780.29K","-205.42K","1","5"
"HDV","Bearish","2.72M","-67.07%","0","952.64K","-952.64K","1","5"
"SCHA","Bearish","2.71M","-49.17%","297.55K","1.37M","-1.07M","0","4"
"TGTX","Bearish","2.71M","844.68%","887.18K","983.55K","-96.37K","1","4"
"ANSS","Bearish","2.7M","-83.57%","0","2.7M","-2.7M","0","5"
"PLCE","Bearish","2.69M","115.85%","492.74K","2.2M","-1.71M","0","2"
"EDU","Bearish","2.68M","37.1%","0","2.68M","-2.68M","2","0"
"NWE","Bearish","2.68M","213.99%","0","1.01M","-1.01M","1","2"
"SCHM","Bullish","2.67M","30.82%","621.85K","295.49K","326.36K","0","6"
"FNDA","","2.67M","2.19%","0","0","0","0","1"
"SLCA","Bullish","2.67M","226.78%","2.67M","0","2.67M","0","2"
"ESRT","Bullish","2.66M","23.3%","2.26M","400.0K","1.86M","0","3"
"CHRD","Bearish","2.64M","45.79%","330.23K","1.9M","-1.57M","0","6"
"IGF","","2.64M","-70.15%","0","0","0","0","3"
"VBK","Bearish","2.63M","-71.27%","361.49K","2.01M","-1.64M","0","4"
"MAT","Bullish","2.63M","-40.26%","816.25K","812.15K","4.1K","2","4"
"SLVM","Bullish","2.63M","29.74%","2.0M","629.84K","1.37M","0","2"
"SCHC","Bearish","2.62M","-59.17%","0","2.62M","-2.62M","1","0"
"CCK","Bullish","2.62M","15.78%","2.02M","0","2.02M","0","2"
"RRC","Bearish","2.61M","-6.04%","277.81K","1.89M","-1.62M","2","2"
"AIZ","Bullish","2.61M","-27.15%","2.61M","0","2.61M","0","2"
"TRUP","Bullish","2.6M","72.99%","1.6M","333.9K","1.26M","1","3"
"QQEW","Bullish","2.59M","-6.9%","361.34K","307.6K","53.74K","0","4"
"PEAK","Bearish","2.58M","-82.94%","0","1.08M","-1.08M","0","6"
"TGLS","Bullish","2.58M","13.93%","2.58M","0","2.58M","0","1"
"LRN","Bullish","2.58M","-2.71%","2.3M","0","2.3M","0","2"
"GTY","Bearish","2.58M","-10.04%","0","2.58M","-2.58M","0","1"
"STNG","Bearish","2.57M","150.69%","0","2.57M","-2.57M","0","2"
"DO","Bearish","2.56M","-44.81%","0","2.02M","-2.02M","0","4"
"FCNCA","Bullish","2.55M","-1.2%","1.28M","1.27M","3.3K","1","1"
"FOLD","Bearish","2.53M","-4.44%","0","2.53M","-2.53M","0","2"
"HEI/A","","2.53M","48.23%","0","0","0","0","3"
"GTLB","","2.52M","-25.49%","0","0","0","0","2"
"GXO","Bullish","2.52M","-13.5%","1.93M","588.92K","1.34M","1","3"
"SCHV","Bullish","2.52M","-74.06%","307.95K","265.16K","42.79K","0","7"
"VNT","","2.52M","259.15%","0","0","0","0","4"
"IDCC","Bearish","2.52M","-68.7%","0","2.52M","-2.52M","0","2"
"RACE","Bullish","2.51M","-64.42%","1.29M","1.22M","72.01K","0","5"
"HIMS","Bearish","2.5M","215.64%","484.04K","2.02M","-1.54M","1","1"
"VV","Bearish","2.49M","-65.37%","838.51K","1.66M","-817.3K","0","4"
"FNDX","Bullish","2.49M","-66.13%","1.73M","0","1.73M","0","3"
"DBRG","Bullish","2.49M","115.25%","1.52M","0","1.52M","0","5"
"VNO","Bearish","2.48M","-30.4%","252.13K","2.23M","-1.98M","1","1"
"TXG","Bullish","2.48M","-5.34%","1.42M","802.84K","617.76K","4","1"
"NHI","Bearish","2.48M","66.3%","0","2.48M","-2.48M","0","1"
"PACB","Bullish","2.47M","-51.7%","1.86M","0","1.86M","1","2"
"GVA","Bearish","2.47M","41.98%","0","2.47M","-2.47M","0","2"
"ES","Bearish","2.46M","-86.86%","0","2.46M","-2.46M","0","4"
"FORG","Bearish","2.46M","337.37%","0","532.14K","-532.14K","2","0"
"FNV","Bearish","2.45M","98.75%","0","2.45M","-2.45M","0","2"
"AVLV","Bearish","2.45M","222.24%","0","312.45K","-312.45K","0","3"
"MRTN","","2.44M","-72.92%","0","0","0","0","2"
"DXJ","Bullish","2.43M","-37.88%","257.44K","0","257.44K","0","5"
"CIGI","","2.43M","0%","0","0","0","0","2"
"POOL","Bullish","2.42M","-10.09%","1.54M","0","1.54M","0","3"
"JEF","Bullish","2.42M","281.9%","2.42M","0","2.42M","0","1"
"BTI","Bullish","2.4M","-65.67%","1.5M","571.21K","929.73K","1","5"
"BOTZ","Bullish","2.4M","-51.07%","1.46M","938.26K","523.14K","0","3"
"GSK","Bullish","2.4M","-73.18%","678.12K","538.85K","139.27K","2","4"
"AMRX","Bullish","2.4M","0%","2.4M","0","2.4M","0","2"
"AZEK","Bearish","2.39M","-55.95%","0","2.39M","-2.39M","1","1"
"MUSA","Bullish","2.39M","-24.54%","2.39M","0","2.39M","0","1"
"HUYA","Bullish","2.39M","3.73%","2.39M","0","2.39M","0","1"
"AVA","Bearish","2.39M","18.98%","0","272.39K","-272.39K","0","5"
"BOND","Bullish","2.38M","-24.25%","477.44K","0","477.44K","0","5"
"IHI","Bearish","2.37M","-13.23%","635.11K","1.47M","-836.53K","2","5"
"UAA","Bullish","2.36M","0.75%","2.08M","0","2.08M","0","3"
"SLRC","Bearish","2.36M","471.79%","0","1.1M","-1.1M","4","1"
"BHP","Bearish","2.34M","-23.9%","0","1.99M","-1.99M","2","2"
"GWRE","Bearish","2.33M","21.21%","0","2.33M","-2.33M","0","1"
"NUGT","Bearish","2.31M","-11.23%","668.43K","824.39K","-155.96K","2","6"
"BGNE","","2.31M","89.42%","0","0","0","0","2"
"VLUE","Bullish","2.31M","-3.55%","1.29M","0","1.29M","0","4"
"WKC","Bullish","2.31M","100.81%","1.18M","1.13M","56.06K","0","2"
"MED","Bearish","2.3M","419.63%","0","2.3M","-2.3M","0","2"
"CIR","Bearish","2.29M","84.03%","842.32K","1.45M","-604.2K","0","2"
"SDGR","Bearish","2.28M","-42.81%","1.07M","1.21M","-145.0K","2","3"
"PRU","Bearish","2.27M","-53.29%","441.88K","1.57M","-1.12M","1","5"
"TXRH","","2.27M","-33.04%","0","0","0","1","2"
"EEMV","Bullish","2.27M","-26.54%","986.81K","653.49K","333.32K","1","4"
"RSPU","Bearish","2.26M","16.68%","0","2.26M","-2.26M","1","2"
"DVAX","Bearish","2.25M","-75.01%","0","1.95M","-1.95M","1","1"
"WAL","Bearish","2.25M","-28.77%","641.36K","1.61M","-964.94K","4","1"
"PBF","Bullish","2.24M","-42.15%","844.1K","421.6K","422.5K","2","4"
"DV","Bullish","2.24M","-59.99%","1.1M","776.88K","318.63K","3","3"
"INCY","Bearish","2.24M","35.74%","0","2.24M","-2.24M","1","2"
"NVDS","","2.24M","256.06%","0","0","0","0","4"
