"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"D","","2.42M","-90.98%","494.64K","1.92M","-1.43M","1","3"
"ANIP","","2.42M","78.35%","2.13M","0","2.13M","0","2"
"FLJP","","2.42M","-48.37%","1.11M","1.31M","-198.07K","2","0"
"PVH","","2.41M","-10.64%","0","887.39K","-887.39K","2","2"
"MPWR","","2.41M","-75.99%","0","2.41M","-2.41M","0","2"
"CERT","","2.41M","565.36%","697.0K","630.77K","66.23K","1","2"
"TTE","","2.4M","-64.34%","1.47M","564.51K","901.05K","1","2"
"SUM","","2.4M","-44.57%","2.4M","0","2.4M","2","1"
"SBOW","","2.39M","93.98%","2.39M","0","2.39M","0","1"
"AMLP","","2.38M","-40.34%","1.0M","1.0M","2.6K","2","2"
"DUOL","","2.37M","-34.94%","0","260.09K","-260.09K","0","3"
"K","","2.37M","-73.56%","1.17M","582.23K","587.82K","0","8"
"SPMD","","2.37M","19.17%","1.35M","747.28K","599.42K","0","4"
"PRDO","","2.37M","54.26%","0","2.37M","-2.37M","0","1"
"IOT","","2.36M","27.78%","0","1.33M","-1.33M","0","5"
"PDM","","2.36M","79.41%","0","2.36M","-2.36M","0","1"
"TBT","","2.35M","-2.39%","0","2.03M","-2.03M","0","2"
"ALG","","2.35M","122.39%","0","2.35M","-2.35M","0","1"
"IWS","","2.34M","-64.67%","1.64M","0","1.64M","0","3"
"SPIB","","2.34M","-58.93%","970.93K","714.46K","256.47K","0","7"
"TAP","","2.34M","-87.43%","1.08M","978.5K","99.42K","1","4"
"LCII","","2.34M","129.6%","2.34M","0","2.34M","0","2"
"CWB","","2.32M","-80.06%","668.95K","0","668.95K","0","6"
"UNF","","2.32M","-21.77%","2.32M","0","2.32M","0","2"
"SJB","","2.32M","166.89%","0","2.32M","-2.32M","0","1"
"OSIS","","2.32M","776.32%","2.32M","0","2.32M","0","1"
"BTE","","2.31M","144.39%","1.81M","494.52K","1.32M","0","2"
"UPWK","","2.31M","-26.48%","2.31M","0","2.31M","0","1"
"COMT","","2.31M","-56.58%","0","2.31M","-2.31M","0","1"
"AVAV","","2.29M","-7.89%","1.16M","0","1.16M","0","3"
"LIVN","","2.29M","-8.31%","2.29M","0","2.29M","0","1"
"GNR","","2.29M","-70.86%","2.29M","0","2.29M","0","4"
"ZION","","2.28M","-74.05%","0","976.57K","-976.57K","0","4"
"VDC","","2.28M","-71.29%","839.83K","0","839.83K","0","4"
"XHS","","2.28M","-57.22%","2.28M","0","2.28M","0","3"
"PGRE","","2.28M","0%","435.0K","1.85M","-1.41M","1","4"
"LNTH","","2.27M","-51.51%","0","877.4K","-877.4K","0","2"
"CVE","","2.26M","-66.81%","2.26M","0","2.26M","0","3"
"RARE","","2.26M","-59.39%","1.66M","605.63K","1.05M","2","1"
"APD","","2.25M","-70.67%","2.25M","0","2.25M","0","1"
"PNM","","2.25M","-56.96%","0","0","0","1","5"
"PBF","","2.25M","-81.52%","1.54M","0","1.54M","0","2"
"TNET","","2.25M","1.66%","2.25M","0","2.25M","0","1"
"WOOF","","2.25M","387.32%","0","0","0","0","3"
"THRM","","2.25M","0%","2.25M","0","2.25M","0","1"
"IP","","2.23M","-35.44%","0","1.39M","-1.39M","0","3"
"CSWI","","2.23M","767.27%","2.23M","0","2.23M","0","2"
"AWR","","2.23M","27.59%","2.23M","0","2.23M","0","2"
"ARIS","","2.23M","0%","881.57K","424.06K","457.51K","1","3"
"ESAB","","2.22M","20.61%","2.22M","0","2.22M","1","0"
"NTRS","","2.21M","-70.24%","676.4K","286.39K","390.01K","0","4"
"SWK","","2.2M","-72.63%","2.2M","0","2.2M","0","4"
"DYN","","2.2M","89.26%","2.2M","0","2.2M","0","1"
"DUST","","2.19M","125.27%","2.19M","0","2.19M","0","4"
"TTI","","2.19M","0%","2.19M","0","2.19M","1","0"
"ENTG","","2.18M","-66.85%","262.09K","1.92M","-1.66M","0","2"
"BMO","","2.18M","-36.73%","2.18M","0","2.18M","1","0"
"YELP","","2.18M","504.09%","0","2.18M","-2.18M","0","1"
"EXTR","","2.17M","-59.92%","2.17M","0","2.17M","0","1"
"ACLS","","2.17M","-56.5%","1.54M","0","1.54M","0","6"
"LII","","2.17M","18.57%","2.17M","0","2.17M","0","1"
"NFE","","2.17M","-29.8%","1.58M","0","1.58M","2","2"
"TXT","","2.15M","-38.32%","329.84K","0","329.84K","0","4"
"MTH","","2.15M","-57.6%","0","2.15M","-2.15M","0","1"
"ARWR","","2.15M","-69.66%","0","1.13M","-1.13M","0","2"
"GPK","","2.14M","-63.84%","0","2.14M","-2.14M","0","3"
"EPP","","2.14M","82.22%","485.42K","1.66M","-1.17M","0","2"
"SPSC","","2.14M","639.43%","0","0","0","0","2"
"EXR","","2.13M","-77.52%","1.67M","0","1.67M","0","3"
"AMR","","2.13M","-34.67%","1.79M","333.37K","1.46M","1","3"
"PUMP","","2.13M","422.25%","0","2.13M","-2.13M","0","1"
"ZUMZ","","2.13M","465.0%","2.13M","0","2.13M","0","1"
"DNOW","","2.13M","0%","0","0","0","0","1"
"ATO","","2.12M","-32.65%","353.63K","363.21K","-9.58K","0","3"
"EVR","","2.12M","22.85%","2.12M","0","2.12M","0","3"
"OEF","","2.11M","-75.47%","500.41K","1.61M","-1.11M","0","3"
"L","","2.11M","98.35%","2.11M","0","2.11M","0","1"
"DFSV","","2.11M","-7.92%","0","1.48M","-1.48M","1","2"
"EMQQ","","2.11M","0%","0","2.11M","-2.11M","0","1"
"CMS","","2.09M","-86.37%","1.02M","335.19K","689.18K","0","5"
"HMY","","2.09M","168.44%","0","2.09M","-2.09M","0","1"
"MDRX","","2.08M","-45.01%","0","2.08M","-2.08M","0","1"
"ASGN","","2.08M","34.37%","2.08M","0","2.08M","0","1"
"JBI","","2.08M","83.66%","0","2.08M","-2.08M","0","2"
"CFLT","","2.07M","-63.89%","1.02M","442.06K","576.25K","2","3"
"FBP","","2.07M","-25.09%","286.33K","1.79M","-1.5M","0","2"
"OMI","","2.07M","30.76%","2.07M","0","2.07M","0","1"
"GLNG","","2.06M","-19.7%","2.06M","0","2.06M","0","1"
"VIXY","","2.06M","-67.15%","564.39K","1.5M","-931.21K","4","3"
"ANGO","","2.06M","0%","0","2.06M","-2.06M","0","1"
"UDOW","","2.05M","-69.96%","652.08K","326.76K","325.32K","1","6"
"CSIQ","","2.05M","-21.72%","2.05M","0","2.05M","0","1"
"CRVL","","2.05M","121.42%","2.05M","0","2.05M","0","1"
"XLG","","2.04M","-73.17%","882.19K","770.37K","111.81K","1","3"
"VIXM","","2.04M","425.38%","0","2.04M","-2.04M","1","0"
"CNO","","2.04M","20.87%","2.04M","0","2.04M","0","1"
"VWOB","","2.03M","-29.06%","0","0","0","0","3"
"MPLX","","2.03M","6.18%","542.78K","0","542.78K","1","3"
"IOVA","","2.03M","172.02%","0","2.03M","-2.03M","0","1"
"SILK","","2.02M","-60.72%","2.02M","0","2.02M","2","0"
"BHE","","2.02M","-2.31%","2.02M","0","2.02M","0","1"
"UNM","","2.01M","-52.22%","2.01M","0","2.01M","0","2"
"DO","","2.01M","-29.36%","2.01M","0","2.01M","0","1"
"IJS","","2.0M","-39.44%","0","475.41K","-475.41K","1","4"
"DAVA","","2.0M","-87.21%","0","0","0","0","1"
"CM","","2.0M","-11.83%","2.0M","0","2.0M","0","1"
"TOST","","1.99M","-87.2%","0","0","0","0","4"
"JOET","","1.99M","0%","0","1.99M","-1.99M","0","4"
"MKSI","","1.98M","-19.1%","1.19M","0","1.19M","1","1"
"FTA","","1.98M","96.72%","323.79K","723.63K","-399.84K","0","3"
"GXO","","1.98M","201.56%","0","1.07M","-1.07M","0","5"
"DOV","","1.98M","-49.02%","932.86K","0","932.86K","0","3"
"ECH","","1.98M","83.25%","0","1.98M","-1.98M","2","1"
"OKTA","","1.97M","-73.68%","1.15M","255.22K","892.41K","1","4"
"FIXD","","1.97M","-82.01%","434.65K","0","434.65K","1","4"
"PCRX","","1.97M","-45.94%","0","0","0","0","2"
"LH","","1.95M","-86.28%","1.41M","0","1.41M","0","5"
"NWSA","","1.95M","57.76%","0","890.66K","-890.66K","1","1"
"IEO","","1.95M","-14.28%","257.33K","1.26M","-1.0M","0","4"
"LI","","1.93M","-91.83%","1.03M","891.4K","142.82K","2","4"
"FNDX","","1.93M","-23.41%","0","1.93M","-1.93M","1","0"
"NVRO","","1.93M","26.83%","1.93M","0","1.93M","0","1"
"SFIX","","1.93M","0%","0","1.93M","-1.93M","1","0"
"BKLC","","1.92M","-79.27%","1.09M","830.57K","261.41K","0","3"
"KSS","","1.91M","-69.0%","0","1.66M","-1.66M","3","1"
"AROC","","1.91M","636.22%","0","1.91M","-1.91M","0","1"
"INCY","","1.9M","-12.28%","1.6M","304.49K","1.3M","1","1"
"STNG","","1.9M","-53.42%","278.1K","1.62M","-1.34M","0","3"
"QQEW","","1.9M","-26.37%","0","1.9M","-1.9M","1","1"
"GVA","","1.9M","161.19%","1.29M","0","1.29M","0","3"
"TEVA","","1.89M","-63.38%","1.37M","257.4K","1.11M","1","3"
"OPEN","","1.87M","364.38%","1.24M","0","1.24M","0","2"
"ALGM","","1.87M","-66.9%","847.67K","1.02M","-177.12K","1","1"
"CUBE","","1.86M","-69.78%","1.86M","0","1.86M","1","1"
"SMAR","","1.86M","-2.63%","1.03M","0","1.03M","0","3"
"MTG","","1.86M","-68.77%","987.28K","0","987.28K","0","2"
"PB","","1.86M","-40.87%","1.86M","0","1.86M","1","1"
"CTRE","","1.85M","-77.39%","694.13K","0","694.13K","0","4"
"AR","","1.84M","-72.52%","1.17M","320.92K","853.68K","1","2"
"FTEC","","1.84M","-51.81%","1.03M","268.57K","758.68K","0","5"
"ICF","","1.84M","191.96%","533.9K","934.95K","-401.05K","1","3"
"BCPC","","1.84M","199.62%","1.84M","0","1.84M","0","2"
"MTX","","1.84M","0%","1.84M","0","1.84M","0","1"
"APP","","1.83M","-39.39%","270.58K","1.56M","-1.29M","3","1"
"FCNCA","","1.83M","-19.76%","1.83M","0","1.83M","0","1"
"PBR/A","","1.82M","-95.54%","285.4K","1.25M","-967.47K","1","3"
"FSLY","","1.82M","28.83%","1.0M","818.72K","186.21K","2","2"
"JOBY","","1.82M","-1.66%","0","285.01K","-285.01K","0","2"
"YANG","","1.82M","-0.64%","1.82M","0","1.82M","1","1"
"SPMO","","1.82M","101.99%","0","1.82M","-1.82M","0","2"
"CWT","","1.82M","0%","0","1.82M","-1.82M","0","1"
"SLB","","1.81M","-79.09%","853.92K","0","853.92K","1","1"
"ACMR","","1.81M","218.37%","1.81M","0","1.81M","1","0"
"RSPT","","1.81M","542.32%","1.56M","256.26K","1.3M","0","2"
"TRGP","","1.8M","-79.19%","0","1.05M","-1.05M","1","1"
"SHLS","","1.8M","-72.95%","0","319.53K","-319.53K","0","4"
"H","","1.8M","-98.98%","545.23K","0","545.23K","1","3"
"DAWN","","1.8M","137.88%","1.8M","0","1.8M","0","1"
"BCC","","1.8M","-10.32%","0","0","0","0","1"
"PLOW","","1.8M","0%","0","0","0","0","3"
"CRC","","1.79M","4.73%","0","1.48M","-1.48M","0","3"
"RLJ","","1.79M","-24.85%","0","0","0","0","1"
"TSEM","","1.78M","-46.18%","0","1.45M","-1.45M","0","2"
"IHDG","","1.78M","54.84%","1.78M","0","1.78M","0","2"
"QQQJ","","1.78M","0%","0","1.78M","-1.78M","0","1"
"CGNX","","1.77M","-8.95%","1.77M","0","1.77M","0","1"
"BSY","","1.77M","-84.02%","0","1.77M","-1.77M","1","1"
"HALO","","1.77M","-7.53%","0","1.77M","-1.77M","0","2"
"WST","","1.76M","-82.73%","604.93K","0","604.93K","0","3"
"ATR","","1.76M","-14.48%","512.89K","0","512.89K","2","2"
"AIN","","1.76M","0%","1.76M","0","1.76M","0","1"
"BXP","","1.75M","-15.31%","0","1.75M","-1.75M","1","1"
"YETI","","1.75M","-41.38%","256.56K","0","256.56K","1","4"
"PDFS","","1.75M","114.54%","0","0","0","0","1"
"AMT","","1.74M","-89.96%","901.08K","835.21K","65.87K","0","2"
"FDL","","1.74M","-62.15%","0","859.13K","-859.13K","1","2"
"MDYG","","1.74M","-68.69%","1.74M","0","1.74M","1","0"
"FNDC","","1.74M","240.5%","1.04M","0","1.04M","0","2"
"IWO","","1.73M","-79.41%","697.45K","0","697.45K","0","4"
"DIG","","1.73M","102.24%","1.73M","0","1.73M","0","2"
"DECK","","1.73M","-31.32%","1.07M","659.72K","409.34K","0","2"
"AMED","","1.73M","-57.57%","474.12K","0","474.12K","0","4"
"BYND","","1.73M","135.47%","1.73M","0","1.73M","1","0"
"ENVA","","1.73M","55.6%","1.73M","0","1.73M","0","2"
"FLYW","","1.72M","-65.73%","662.02K","768.69K","-106.67K","0","5"
"MUNI","","1.71M","-79.37%","387.02K","700.16K","-313.13K","2","2"
"NSIT","","1.71M","91.13%","0","609.03K","-609.03K","0","2"
"ALK","","1.7M","-7.71%","675.12K","734.6K","-59.48K","1","2"
"WFRD","","1.7M","-86.71%","518.42K","419.72K","98.71K","1","3"
"SONO","","1.7M","-42.78%","0","1.7M","-1.7M","0","1"
"SXC","","1.7M","75.41%","0","1.7M","-1.7M","0","1"
"AFL","","1.69M","-88.75%","1.69M","0","1.69M","0","1"
"TU","","1.68M","-38.52%","1.68M","0","1.68M","0","1"
"NAT","","1.68M","-36.21%","0","1.68M","-1.68M","0","1"
"RSPS","","1.68M","66.74%","0","1.28M","-1.28M","1","1"
"MCRI","","1.68M","0%","0","1.68M","-1.68M","0","1"
"PAYO","","1.67M","-42.74%","0","1.67M","-1.67M","0","1"
"PPA","","1.67M","-77.87%","0","0","0","0","1"
"PDP","","1.67M","-66.36%","0","1.67M","-1.67M","0","2"
"AEHR","","1.66M","-18.99%","0","765.64K","-765.64K","2","2"
"OTIS","","1.66M","-51.9%","740.72K","0","740.72K","0","2"
"SCHV","","1.66M","-80.61%","1.01M","390.29K","618.67K","0","4"
"MPW","","1.66M","-10.96%","0","1.66M","-1.66M","0","2"
"EMLC","","1.66M","126.49%","1.66M","0","1.66M","0","1"
"OLED","","1.66M","-67.2%","0","863.48K","-863.48K","1","2"
"TMST","","1.66M","350.26%","1.66M","0","1.66M","0","1"
"ICLR","","1.65M","-80.08%","661.37K","0","661.37K","0","3"
"IT","","1.64M","-77.38%","1.64M","0","1.64M","0","1"
"AIQ","","1.64M","-59.21%","1.64M","0","1.64M","0","2"
"ROL","","1.63M","-24.85%","0","502.46K","-502.46K","1","2"
"RRX","","1.63M","-66.52%","308.11K","0","308.11K","0","2"
"ESGD","","1.63M","-73.11%","567.84K","816.44K","-248.61K","1","3"
"SHAK","","1.63M","-62.42%","1.07M","0","1.07M","1","1"
"ENB","","1.63M","-77.82%","1.63M","0","1.63M","0","1"
"DCI","","1.63M","0%","0","0","0","0","2"
"FVD","","1.62M","-86.66%","0","1.06M","-1.06M","1","3"
"TEX","","1.62M","-76.99%","0","0","0","0","3"
"ENS","","1.62M","75.86%","1.62M","0","1.62M","0","1"
"AAXJ","","1.61M","113.88%","0","1.61M","-1.61M","1","0"
"RGR","","1.61M","98.72%","1.61M","0","1.61M","0","1"
"OIS","","1.61M","0%","0","0","0","0","1"
"SPGM","","1.59M","3.62%","0","0","0","0","1"
"REZI","","1.59M","0%","1.59M","0","1.59M","0","1"
"FHN","","1.58M","-49.63%","1.05M","0","1.05M","1","2"
"NOK","","1.58M","-74.17%","0","1.28M","-1.28M","0","3"
"BBY","","1.58M","-77.79%","303.46K","0","303.46K","0","3"
"DGRW","","1.58M","-77.73%","729.19K","0","729.19K","1","3"
"EPAM","","1.58M","-66.84%","0","0","0","0","1"
"ESNT","","1.58M","8.64%","1.58M","0","1.58M","0","1"
"NYCB","","1.58M","-43.04%","0","1.58M","-1.58M","1","1"
"M","","1.57M","-75.27%","0","1.57M","-1.57M","0","3"
"NWL","","1.57M","-53.11%","0","1.05M","-1.05M","0","2"
"CRNX","","1.57M","-68.41%","1.57M","0","1.57M","1","1"
"CIBR","","1.55M","-61.34%","1.27M","0","1.27M","0","2"
"SMB","","1.55M","119.62%","0","1.55M","-1.55M","0","2"
"PRU","","1.55M","-70.47%","1.11M","0","1.11M","0","2"
"BALT","","1.55M","-79.42%","1.55M","0","1.55M","0","1"
"ADUS","","1.55M","315.95%","0","0","0","0","1"
"TW","","1.54M","12.72%","1.0M","0","1.0M","0","2"
"XSVM","","1.54M","0%","1.17M","363.93K","810.61K","1","2"
"BLBD","","1.54M","0%","0","1.54M","-1.54M","0","1"
"DFS","","1.53M","-85.01%","0","399.62K","-399.62K","0","3"
"CLS","","1.53M","-1.63%","0","1.53M","-1.53M","0","2"
"CFR","","1.53M","67.91%","458.25K","454.93K","3.33K","1","3"
"HAIN","","1.53M","0%","1.53M","0","1.53M","0","1"
"WD","","1.53M","0%","1.53M","0","1.53M","0","1"
"TSLY","","1.52M","152.51%","678.6K","575.64K","102.96K","1","3"
"GRMN","","1.52M","-89.05%","0","649.62K","-649.62K","1","3"
"SKY","","1.52M","120.32%","0","0","0","0","1"
"MODG","","1.52M","12.72%","588.82K","614.13K","-25.32K","3","1"
"MYRG","","1.52M","32.06%","1.52M","0","1.52M","1","1"
"SYF","","1.51M","-78.26%","570.82K","935.71K","-364.89K","2","0"
"GFL","","1.51M","-39.34%","0","754.25K","-754.25K","0","2"
"DISH","","1.51M","267.73%","450.9K","1.05M","-603.95K","0","2"
"MTN","","1.51M","-26.16%","0","1.51M","-1.51M","0","1"
"AN","","1.5M","-46.34%","0","1.08M","-1.08M","0","2"
"CMI","","1.5M","-84.85%","0","1.5M","-1.5M","0","2"
"ASO","","1.5M","-44.68%","414.58K","0","414.58K","1","1"
"RJF","","1.5M","-81.7%","0","0","0","0","1"
"RLX","","1.5M","48.76%","1.5M","0","1.5M","0","1"
"QLYS","","1.49M","-79.49%","0","262.14K","-262.14K","0","5"
"BOND","","1.49M","-73.47%","639.3K","273.46K","365.84K","0","4"
"MMYT","","1.49M","-65.18%","0","1.49M","-1.49M","1","0"
"SECT","","1.49M","-42.47%","529.01K","0","529.01K","0","3"
"PMVP","","1.49M","0%","1.49M","0","1.49M","1","0"
"AX","","1.48M","-55.37%","491.99K","355.6K","136.39K","1","3"
"CLF","","1.47M","-71.55%","1.16M","303.6K","859.78K","2","1"
"MANH","","1.47M","-43.94%","1.47M","0","1.47M","0","2"
"PRF","","1.47M","22.27%","604.58K","867.51K","-262.93K","1","1"
"BBIO","","1.47M","-43.92%","1.04M","431.48K","610.33K","1","1"
"HYD","","1.46M","-84.46%","282.04K","812.87K","-530.83K","0","4"
"HCP","","1.46M","-76.42%","0","0","0","1","2"
"JDST","","1.46M","-28.5%","0","1.14M","-1.14M","1","2"
"STAG","","1.45M","-40.46%","0","1.11M","-1.11M","1","1"
"DY","","1.45M","-86.8%","1.45M","0","1.45M","0","1"
"SPSB","","1.44M","-93.12%","0","807.41K","-807.41K","0","4"
"BANC","","1.44M","-16.35%","635.72K","800.49K","-164.77K","0","3"
"BTAL","","1.44M","-87.14%","718.52K","722.73K","-4.21K","0","3"
"INN","","1.44M","-37.9%","1.44M","0","1.44M","0","1"
"VIAV","","1.44M","-75.65%","0","1.44M","-1.44M","0","2"
"INSW","","1.43M","-53.64%","0","1.43M","-1.43M","0","1"
"BITO","","1.43M","-26.11%","343.5K","816.0K","-472.5K","0","4"
"FWRD","","1.43M","-30.76%","1.02M","409.05K","611.97K","0","2"
"CPRX","","1.43M","-24.02%","1.43M","0","1.43M","0","2"
"SABR","","1.42M","-3.13%","717.81K","706.38K","11.42K","1","1"
"SPOT","","1.42M","-86.61%","0","0","0","0","3"
"RIG","","1.42M","-96.6%","345.6K","420.74K","-75.14K","1","3"
"AKRO","","1.42M","-78.62%","986.97K","0","986.97K","0","2"
"GUSH","","1.41M","-2.38%","279.82K","881.95K","-602.13K","2","2"
"TECK","","1.4M","-53.48%","391.1K","1.01M","-622.41K","0","4"
"SHYG","","1.4M","-72.71%","295.88K","0","295.88K","0","4"
"FNF","","1.4M","-38.0%","338.93K","1.06M","-725.24K","0","3"
"MAA","","1.39M","-88.1%","611.63K","0","611.63K","0","3"
"VNOM","","1.39M","-59.41%","0","0","0","0","3"
"TMCI","","1.39M","27.92%","1.08M","304.98K","775.77K","1","1"
"FDS","","1.38M","-37.94%","713.76K","0","713.76K","0","2"
"SPIP","","1.38M","-5.39%","0","1.38M","-1.38M","0","1"
"EQH","","1.38M","-81.65%","0","1.38M","-1.38M","0","1"
"XT","","1.38M","53.56%","784.95K","309.72K","475.23K","0","3"
"AMWD","","1.38M","304.44%","1.38M","0","1.38M","0","1"
"PFFV","","1.38M","2.58%","857.49K","0","857.49K","1","2"
"MCFT","","1.38M","0%","0","1.38M","-1.38M","0","1"
"INST","","1.38M","0%","1.38M","0","1.38M","0","1"
"HCAT","","1.38M","0%","1.38M","0","1.38M","0","1"
"WEC","","1.37M","-78.06%","329.6K","0","329.6K","0","3"
"WBS","","1.36M","-42.89%","0","1.36M","-1.36M","0","2"
"SCHK","","1.36M","67.89%","1.36M","0","1.36M","0","2"
"CPE","","1.35M","-45.46%","305.11K","1.04M","-737.59K","2","1"
"IRM","","1.35M","-73.66%","395.75K","0","395.75K","0","3"
"HLI","","1.35M","-35.12%","0","1.08M","-1.08M","0","2"
"MUSA","","1.35M","-86.33%","849.78K","0","849.78K","1","1"
"EB","","1.35M","0%","1.35M","0","1.35M","0","2"
"AU","","1.34M","-59.76%","0","488.0K","-488.0K","0","2"
"BBCA","","1.34M","-84.68%","308.8K","0","308.8K","0","3"
"BMRN","","1.33M","-89.77%","1.03M","291.72K","742.89K","0","2"
"NXRT","","1.33M","234.14%","294.45K","0","294.45K","0","3"
"VOYA","","1.33M","-78.82%","0","0","0","0","3"
"GLOV","","1.33M","8.6%","989.65K","345.28K","644.37K","0","2"
"ITRI","","1.33M","-77.9%","0","1.33M","-1.33M","0","1"
"WAT","","1.32M","-31.88%","1.07M","252.55K","816.32K","0","4"
"EBND","","1.32M","274.1%","462.17K","861.66K","-399.49K","0","2"
"SFM","","1.32M","-94.46%","0","774.23K","-774.23K","1","1"
"HWKN","","1.32M","30.81%","1.32M","0","1.32M","0","1"
"UFPT","","1.32M","-51.04%","1.32M","0","1.32M","0","1"
"EGHT","","1.32M","0%","0","0","0","0","1"
"MUR","","1.31M","-89.2%","1.31M","0","1.31M","0","1"
"TASK","","1.31M","-63.53%","400.0K","912.45K","-512.45K","0","3"
"TRP","","1.31M","-73.26%","0","0","0","1","0"
"SENT","","1.31M","-31.97%","0","0","0","0","1"
"ZGN","","1.31M","52.46%","0","1.31M","-1.31M","0","1"
"GSLC","","1.3M","-67.6%","0","470.39K","-470.39K","1","2"
"IHF","","1.3M","-27.82%","0","1.3M","-1.3M","0","2"
"MSTR","","1.3M","-79.21%","953.87K","343.22K","610.65K","0","3"
"VLUE","","1.3M","-38.78%","0","0","0","0","3"
"SMTC","","1.3M","-89.5%","817.8K","0","817.8K","0","2"
"DH","","1.3M","80.17%","893.11K","0","893.11K","0","3"
"FYBR","","1.29M","-48.08%","0","1.04M","-1.04M","0","2"
"IONQ","","1.29M","-42.86%","402.36K","510.13K","-107.78K","1","2"
"CVI","","1.29M","-60.38%","0","0","0","0","1"
"LGLV","","1.29M","-80.22%","0","0","0","0","1"
"DKS","","1.29M","-81.59%","321.32K","644.58K","-323.25K","1","3"
"IVZ","","1.29M","-70.08%","0","0","0","0","3"
"VSH","","1.28M","-79.63%","0","1.28M","-1.28M","0","1"
"VET","","1.28M","19.05%","1.28M","0","1.28M","1","0"
"KMPR","","1.28M","293.29%","435.45K","0","435.45K","1","2"
"DOW","","1.27M","-72.27%","398.4K","873.81K","-475.41K","1","1"
"AIEQ","","1.27M","0%","1.27M","0","1.27M","0","1"
"RDFN","","1.26M","-3.85%","1.26M","0","1.26M","0","1"
"KOLD","","1.25M","-90.11%","314.06K","940.92K","-626.86K","1","2"
"AMSF","","1.25M","82.48%","1.25M","0","1.25M","0","1"
"BKH","","1.24M","-66.35%","1.24M","0","1.24M","0","1"
"FTS","","1.24M","-75.26%","1.24M","0","1.24M","0","1"
"IYH","","1.24M","-30.04%","897.2K","341.82K","555.38K","0","2"
"BTU","","1.24M","-60.66%","1.24M","0","1.24M","1","1"
"HGV","","1.24M","120.78%","1.24M","0","1.24M","0","1"
"DFGR","","1.23M","-47.96%","932.83K","0","932.83K","0","2"
"XPEL","","1.23M","-12.51%","560.7K","270.9K","289.8K","0","3"
"CHH","","1.22M","69.04%","1.22M","0","1.22M","0","1"
"ISRG","","1.22M","-97.72%","0","1.22M","-1.22M","0","1"
"DFUV","","1.22M","70.78%","351.23K","865.32K","-514.09K","0","2"
"SPEU","","1.22M","-73.2%","0","1.22M","-1.22M","0","1"
"MEI","","1.22M","-1.24%","0","1.22M","-1.22M","0","1"
"IXJ","","1.21M","-41.29%","1.21M","0","1.21M","0","1"
"SPWR","","1.21M","-46.44%","0","645.74K","-645.74K","1","3"
"PROK","","1.21M","238.08%","1.21M","0","1.21M","1","0"
"SLGN","","1.21M","281.86%","0","1.21M","-1.21M","0","1"
"EVTC","","1.21M","0%","0","1.21M","-1.21M","0","1"
"LYB","","1.2M","-92.55%","0","818.94K","-818.94K","1","2"
"UNG","","1.2M","-77.04%","589.86K","0","589.86K","0","4"
"JAMF","","1.2M","178.68%","1.2M","0","1.2M","1","0"
"NTLA","","1.19M","57.04%","0","1.19M","-1.19M","0","1"
"MGV","","1.18M","-49.66%","0","1.18M","-1.18M","1","0"
"NJR","","1.18M","-60.62%","1.18M","0","1.18M","0","2"
"UDR","","1.18M","-24.36%","0","0","0","0","3"
"JELD","","1.18M","185.99%","0","1.18M","-1.18M","0","1"
"TDOC","","1.18M","-50.89%","1.18M","0","1.18M","0","1"
"MYGN","","1.18M","0%","0","0","0","0","1"
"INGR","","1.17M","8.52%","1.17M","0","1.17M","0","1"
"HEI/A","","1.16M","-52.65%","1.16M","0","1.16M","0","1"
"FXG","","1.16M","-66.92%","0","1.16M","-1.16M","1","2"
"INVH","","1.16M","-78.12%","0","1.16M","-1.16M","0","3"
"CATY","","1.16M","-50.19%","0","1.16M","-1.16M","0","1"
"IDV","","1.15M","27.96%","726.13K","419.21K","306.93K","1","1"
"DNLI","","1.15M","106.65%","0","1.15M","-1.15M","0","1"
"TTGT","","1.15M","-43.22%","1.15M","0","1.15M","0","1"
"CBZ","","1.14M","1.21%","1.14M","0","1.14M","0","1"
"HSTM","","1.14M","250.02%","1.14M","0","1.14M","0","1"
"SWBI","","1.14M","0%","0","1.14M","-1.14M","0","1"
"FRO","","1.13M","-17.55%","796.61K","334.03K","462.58K","3","0"
"COCO","","1.13M","3.87%","512.8K","0","512.8K","0","2"
"WRK","","1.13M","-89.59%","1.13M","0","1.13M","1","0"
"QTWO","","1.13M","-22.89%","1.13M","0","1.13M","0","1"
"NYMT","","1.13M","0%","0","1.13M","-1.13M","0","1"
"CSV","","1.13M","0%","0","1.13M","-1.13M","0","1"
"HII","","1.12M","-87.51%","320.88K","799.02K","-478.14K","0","3"
"CPA","","1.12M","1.27%","604.88K","517.75K","87.13K","0","2"
"BAM","","1.12M","-77.75%","0","1.12M","-1.12M","0","1"
"PPC","","1.12M","-37.3%","1.12M","0","1.12M","0","1"
"INTF","","1.12M","-82.67%","0","1.12M","-1.12M","0","2"
"CIB","","1.12M","0%","1.12M","0","1.12M","0","1"
"MCHI","","1.11M","-95.06%","0","432.8K","-432.8K","1","1"
"AAP","","1.11M","-5.91%","1.11M","0","1.11M","0","2"
"ODP","","1.11M","-43.55%","1.11M","0","1.11M","0","1"
"FOX","","1.11M","-53.43%","1.11M","0","1.11M","0","1"
"JKHY","","1.11M","-77.65%","0","0","0","0","2"
