"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WW","","1.74M","22.51%","896.0K","0","896.0K","0","3"
"LGLV","","1.73M","-31.98%","271.85K","1.46M","-1.19M","0","2"
"CALX","","1.73M","-63.21%","0","1.31M","-1.31M","0","2"
"FND","","1.73M","-39.47%","1.22M","252.43K","966.0K","1","2"
"BYND","","1.73M","338.41%","0","1.73M","-1.73M","0","2"
"TGH","","1.73M","-41.27%","1.73M","0","1.73M","0","2"
"MATW","","1.73M","0%","0","1.73M","-1.73M","0","1"
"SCHK","","1.72M","-20.54%","1.72M","0","1.72M","0","2"
"REM","","1.72M","-45.14%","948.47K","767.38K","181.09K","2","0"
"ALRM","","1.72M","97.04%","0","1.72M","-1.72M","0","2"
"OKTA","","1.71M","-51.71%","561.6K","324.0K","237.6K","0","3"
"AVDE","","1.71M","59.29%","341.04K","1.37M","-1.03M","0","3"
"BANR","","1.71M","-73.98%","1.71M","0","1.71M","0","1"
"MOD","","1.7M","-82.85%","572.15K","0","572.15K","0","4"
"KOP","","1.7M","35.56%","894.85K","332.07K","562.78K","1","3"
"PLRX","","1.7M","-1.83%","1.7M","0","1.7M","1","0"
"XYLD","","1.69M","-31.26%","719.99K","260.44K","459.55K","0","4"
"TPG","","1.69M","65.53%","0","283.82K","-283.82K","1","4"
"GDEN","","1.69M","-52.73%","0","1.69M","-1.69M","0","1"
"LNC","","1.68M","-32.08%","1.68M","0","1.68M","1","0"
"GMAB","","1.68M","-59.58%","0","1.68M","-1.68M","1","0"
"LBTYA","","1.67M","66.15%","930.75K","276.38K","654.37K","0","4"
"EMLP","","1.67M","-45.18%","0","690.58K","-690.58K","0","2"
"TNK","","1.67M","224.48%","0","1.67M","-1.67M","1","0"
"TBF","","1.66M","0.72%","1.66M","0","1.66M","0","1"
"FTEC","","1.66M","-61.39%","276.25K","361.0K","-84.75K","0","5"
"GIL","","1.66M","-73.66%","0","1.39M","-1.39M","0","2"
"STEP","","1.66M","285.18%","0","0","0","0","3"
"VVX","","1.66M","76.36%","901.29K","760.5K","140.79K","0","2"
"KYMR","","1.66M","-51.81%","367.16K","957.67K","-590.51K","0","4"
"EGBN","","1.66M","0%","1.66M","0","1.66M","2","0"
"FDLO","","1.65M","-22.17%","1.65M","0","1.65M","0","2"
"PNM","","1.65M","-77.57%","288.65K","0","288.65K","0","4"
"LYRA","","1.65M","0%","251.5K","1.4M","-1.15M","0","2"
"KRG","","1.64M","87.84%","0","1.64M","-1.64M","0","2"
"EWN","","1.64M","121.55%","383.62K","1.26M","-874.97K","2","0"
"CRL","","1.63M","-63.2%","0","591.53K","-591.53K","0","4"
"FSLY","","1.62M","57.25%","0","346.0K","-346.0K","0","4"
"ATR","","1.62M","-48.78%","365.93K","258.53K","107.4K","0","4"
"FFIV","","1.62M","65.53%","1.35M","273.85K","1.07M","1","3"
"XPH","","1.62M","-64.42%","0","1.62M","-1.62M","0","1"
"SEE","","1.61M","-68.89%","586.95K","1.02M","-431.65K","0","2"
"DGX","","1.61M","-79.71%","1.01M","0","1.01M","0","2"
"GRCL","","1.61M","-89.59%","0","0","0","0","2"
"BGNE","","1.61M","-81.37%","1.61M","0","1.61M","0","1"
"INVZ","","1.6M","5.85%","462.5K","1.14M","-673.3K","0","2"
"WPC","","1.6M","-20.36%","0","0","0","0","3"
"GGB","","1.6M","80.78%","268.71K","0","268.71K","0","2"
"H","","1.59M","-65.5%","1.24M","0","1.24M","0","2"
"IMTX","","1.59M","-56.82%","1.27M","0","1.27M","1","2"
"BVN","","1.59M","28.45%","547.2K","1.04M","-493.84K","0","2"
"SRTY","","1.57M","-74.7%","1.57M","0","1.57M","1","1"
"RXST","","1.57M","-52.12%","0","1.57M","-1.57M","0","1"
"XPEL","","1.57M","0%","1.13M","0","1.13M","0","2"
"DFGR","","1.56M","-33.07%","684.67K","577.21K","107.46K","0","4"
"IDYA","","1.56M","-97.2%","294.79K","0","294.79K","0","4"
"FCFS","","1.56M","24.51%","0","1.56M","-1.56M","1","2"
"HUBB","","1.55M","-73.25%","0","0","0","1","0"
"DDM","","1.55M","-54.96%","846.61K","0","846.61K","0","4"
"K","","1.55M","-83.7%","767.28K","251.91K","515.37K","0","3"
"DES","","1.55M","507.09%","432.04K","1.12M","-688.3K","1","1"
"EGO","","1.55M","150.21%","1.07M","477.07K","594.68K","1","2"
"CRNC","","1.55M","0%","1.55M","0","1.55M","0","1"
"HALO","","1.54M","-82.92%","424.4K","262.31K","162.09K","1","2"
"WDFC","","1.54M","-20.66%","819.59K","339.14K","480.44K","0","4"
"DBX","","1.54M","-83.02%","1.54M","0","1.54M","0","2"
"BTG","","1.54M","162.73%","520.67K","290.0K","230.67K","0","3"
"GBX","","1.54M","-62.66%","1.54M","0","1.54M","0","1"
"GBCI","","1.52M","15.59%","1.52M","0","1.52M","0","2"
"DBMF","","1.52M","25.36%","609.01K","910.48K","-301.47K","0","3"
"MKSI","","1.5M","-84.57%","1.11M","396.18K","710.28K","0","2"
"VECO","","1.5M","-81.24%","0","1.5M","-1.5M","1","1"
"CHDN","","1.5M","4.08%","0","1.5M","-1.5M","1","0"
"CBRL","","1.49M","3.46%","536.62K","951.37K","-414.74K","4","0"
"VNLA","","1.49M","-36.27%","1.16M","327.06K","833.27K","0","3"
"COOP","","1.48M","-83.01%","1.48M","0","1.48M","0","2"
"NPO","","1.48M","301.08%","432.21K","1.05M","-616.68K","0","3"
"DNLI","","1.47M","-37.09%","0","0","0","0","4"
"TPH","","1.47M","268.82%","1.47M","0","1.47M","0","3"
"CCOI","","1.46M","-15.9%","0","1.46M","-1.46M","0","2"
"UHS","","1.46M","-47.32%","0","250.06K","-250.06K","1","1"
"BMBL","","1.46M","-58.46%","0","1.09M","-1.09M","0","3"
"RZV","","1.46M","378.16%","0","1.46M","-1.46M","0","1"
"FORM","","1.46M","15.55%","1.46M","0","1.46M","0","2"
"BLCO","","1.46M","-83.78%","0","0","0","0","1"
"ALE","","1.45M","8.25%","317.79K","1.13M","-814.45K","0","2"
"LSPD","","1.45M","133.02%","0","1.45M","-1.45M","2","0"
"VIPS","","1.45M","-3.31%","530.6K","637.6K","-107.0K","0","4"
"DYN","","1.44M","-74.73%","0","0","0","0","3"
"STLA","","1.44M","-81.71%","858.89K","0","858.89K","1","1"
"SR","","1.44M","-3.44%","1.15M","0","1.15M","0","3"
"HEDJ","","1.44M","0%","342.26K","1.1M","-752.97K","0","3"
"BATT","","1.44M","0%","0","1.44M","-1.44M","0","1"
"NOG","","1.43M","-70.73%","280.85K","0","280.85K","0","3"
"IYK","","1.43M","2.37%","0","1.05M","-1.05M","0","3"
"FTLS","","1.43M","-16.68%","0","1.43M","-1.43M","0","3"
"MANU","","1.42M","-81.79%","508.75K","506.25K","2.5K","1","2"
"ENV","","1.42M","-0.66%","1.42M","0","1.42M","0","1"
"ALIM","","1.42M","0%","0","1.42M","-1.42M","0","1"
"CNX","","1.41M","-86.43%","581.7K","572.15K","9.55K","1","3"
"DFAX","","1.41M","-4.6%","870.85K","0","870.85K","0","4"
"ATO","","1.41M","-75.65%","0","298.46K","-298.46K","0","2"
"BFAM","","1.41M","3.64%","1.41M","0","1.41M","0","1"
"TNET","","1.41M","-69.96%","1.41M","0","1.41M","0","2"
"IBND","","1.41M","0%","0","644.1K","-644.1K","0","2"
"KARS","","1.41M","0%","0","1.41M","-1.41M","0","1"
"NYCB","","1.4M","-47.46%","1.4M","0","1.4M","0","1"
"EEMV","","1.4M","-63.0%","805.85K","596.39K","209.46K","0","2"
"DBC","","1.4M","-36.41%","1.4M","0","1.4M","0","2"
"EXPD","","1.38M","-83.21%","0","0","0","0","2"
"SPIP","","1.38M","-32.93%","0","1.38M","-1.38M","0","2"
"OC","","1.38M","-24.43%","980.67K","402.92K","577.75K","0","3"
"MHK","","1.38M","-70.03%","0","878.88K","-878.88K","0","2"
"CSR","","1.38M","29.63%","1.38M","0","1.38M","0","1"
"DINO","","1.37M","-65.53%","0","1.37M","-1.37M","0","2"
"AAOI","","1.37M","-63.57%","455.79K","910.18K","-454.39K","1","2"
"HDEF","","1.37M","-21.66%","1.37M","0","1.37M","0","1"
"OUT","","1.37M","-84.58%","0","0","0","0","3"
"SRCL","","1.37M","7.2%","0","423.26K","-423.26K","0","3"
"ITRI","","1.37M","-39.28%","1.37M","0","1.37M","0","2"
"KXI","","1.37M","99.81%","931.05K","443.38K","487.67K","1","1"
"RRC","","1.36M","-78.1%","654.27K","0","654.27K","0","3"
"MGC","","1.36M","-53.63%","511.71K","0","511.71K","0","4"
"FICO","","1.36M","-72.67%","0","0","0","0","1"
"URGN","","1.36M","-43.81%","0","304.8K","-304.8K","0","3"
"IPO","","1.36M","0%","0","0","0","0","1"
"TFX","","1.35M","-81.21%","414.65K","0","414.65K","0","3"
"XBTF","","1.35M","330.77%","0","1.35M","-1.35M","0","1"
"NLY","","1.35M","-56.03%","759.71K","0","759.71K","1","2"
"ELS","","1.35M","-84.76%","322.63K","0","322.63K","1","2"
"XNCR","","1.35M","62.17%","0","430.77K","-430.77K","0","3"
"FFIN","","1.35M","38.94%","344.43K","698.0K","-353.57K","0","3"
"ABM","","1.35M","-63.69%","1.35M","0","1.35M","0","2"
"AM","","1.35M","31.76%","0","1.35M","-1.35M","0","1"
"URNM","","1.34M","-72.17%","783.43K","276.95K","506.48K","0","5"
"AQN","","1.34M","-82.52%","0","1.34M","-1.34M","1","1"
"RPV","","1.34M","-90.16%","576.2K","762.78K","-186.58K","1","2"
"ORA","","1.33M","-42.12%","0","1.33M","-1.33M","0","3"
"LEVI","","1.33M","-47.14%","1.33M","0","1.33M","0","1"
"ACLX","","1.33M","-21.58%","0","1.33M","-1.33M","0","1"
"VCYT","","1.33M","170.28%","0","1.33M","-1.33M","0","1"
"CHCO","","1.33M","106.99%","960.68K","0","960.68K","2","0"
"IEZ","","1.33M","-45.48%","267.64K","1.07M","-798.57K","2","0"
"NTR","","1.31M","-91.66%","0","591.42K","-591.42K","1","3"
"ARE","","1.3M","-74.45%","0","0","0","0","4"
"FUL","","1.3M","-14.63%","395.45K","275.94K","119.51K","1","2"
"CEMB","","1.3M","311.36%","1.3M","0","1.3M","0","1"
"SU","","1.29M","-92.51%","850.42K","443.11K","407.31K","0","2"
"AMPH","","1.29M","-58.2%","0","1.29M","-1.29M","0","1"
"OGE","","1.29M","-52.0%","333.2K","0","333.2K","0","3"
"SMOT","","1.29M","103.21%","710.85K","581.0K","129.86K","0","2"
"CRI","","1.29M","-47.14%","0","359.38K","-359.38K","0","2"
"EAGG","","1.28M","-34.52%","264.9K","290.6K","-25.7K","0","4"
"KYN","","1.28M","225.64%","272.79K","391.78K","-118.99K","0","3"
"HESM","","1.28M","-49.92%","0","0","0","0","2"
"OTLY","","1.28M","107.87%","277.69K","1.0M","-722.31K","0","2"
"CLIX","","1.28M","0%","0","1.28M","-1.28M","0","1"
"AEIS","","1.27M","-31.24%","0","361.85K","-361.85K","0","3"
"CTS","","1.27M","215.01%","0","1.0M","-1.0M","1","1"
"FC","","1.27M","156.59%","799.8K","467.47K","332.33K","0","2"
"BBUS","","1.27M","46.27%","0","489.06K","-489.06K","1","2"
"ZNTL","","1.27M","-21.76%","0","945.33K","-945.33K","2","2"
"DJP","","1.27M","370.64%","0","1.27M","-1.27M","0","1"
"MYGN","","1.27M","162.08%","1.27M","0","1.27M","0","1"
"IXC","","1.26M","-51.42%","0","1.26M","-1.26M","0","1"
"INCY","","1.26M","-88.03%","0","455.83K","-455.83K","0","3"
"BWA","","1.26M","-85.08%","0","0","0","0","3"
"CVBF","","1.26M","-38.73%","962.29K","296.68K","665.61K","0","2"
"PPBI","","1.26M","100.96%","1.26M","0","1.26M","0","1"
"FILL","","1.26M","56.88%","0","1.26M","-1.26M","0","1"
"BATRK","","1.26M","-77.31%","0","773.2K","-773.2K","0","2"
"CNK","","1.25M","-52.25%","0","932.95K","-932.95K","0","2"
"MAA","","1.25M","-86.13%","0","271.07K","-271.07K","0","4"
"SHLS","","1.25M","-5.22%","329.99K","0","329.99K","0","3"
"MRUS","","1.25M","-86.08%","0","0","0","0","2"
"SECT","","1.25M","-40.18%","688.49K","0","688.49K","0","3"
"IGM","","1.25M","-53.52%","788.42K","0","788.42K","0","2"
"UTEN","","1.25M","-79.52%","0","1.25M","-1.25M","0","1"
"VOOG","","1.25M","-62.01%","612.69K","0","612.69K","0","4"
"KMB","","1.24M","-91.77%","0","492.16K","-492.16K","0","2"
"AXS","","1.24M","38.76%","0","1.24M","-1.24M","0","1"
"PICK","","1.24M","-30.96%","0","1.24M","-1.24M","0","1"
"WAT","","1.24M","-46.37%","0","0","0","3","0"
"PSP","","1.24M","-4.81%","1.24M","0","1.24M","0","2"
"FOR","","1.24M","26.57%","1.24M","0","1.24M","0","1"
"UEC","","1.23M","-75.6%","0","858.23K","-858.23K","2","2"
"CPB","","1.23M","-80.98%","1.23M","0","1.23M","1","0"
"BWX","","1.23M","-92.41%","0","1.23M","-1.23M","0","2"
"NAVI","","1.23M","-40.56%","387.73K","0","387.73K","0","2"
"BC","","1.23M","-48.81%","0","0","0","0","1"
"AG","","1.23M","-7.93%","832.85K","0","832.85K","1","1"
"HOLX","","1.22M","-82.55%","285.01K","930.74K","-645.74K","1","3"
"VNO","","1.22M","-89.5%","0","0","0","0","2"
"IMTM","","1.22M","12.22%","909.42K","0","909.42K","0","2"
"GPOR","","1.22M","90.4%","0","494.03K","-494.03K","0","2"
"HOG","","1.22M","-66.77%","303.1K","917.55K","-614.44K","1","1"
"NE","","1.21M","-76.35%","0","751.52K","-751.52K","1","2"
"FDIS","","1.21M","21.19%","1.21M","0","1.21M","0","1"
"IBTX","","1.2M","-73.72%","1.2M","0","1.2M","1","0"
"SCHB","","1.19M","-86.85%","0","632.1K","-632.1K","1","2"
"ETNB","","1.19M","24.07%","1.19M","0","1.19M","3","0"
"REG","","1.19M","-68.2%","273.5K","0","273.5K","0","4"
"XES","","1.19M","-46.3%","417.58K","771.94K","-354.35K","1","2"
"COLB","","1.19M","-18.47%","1.19M","0","1.19M","0","2"
"JACK","","1.19M","-68.94%","1.19M","0","1.19M","0","2"
"ASUR","","1.19M","0%","0","1.19M","-1.19M","0","1"
"SCHM","","1.18M","-80.65%","0","397.85K","-397.85K","0","2"
"BITX","","1.18M","-61.99%","289.88K","887.65K","-597.77K","1","2"
"COGT","","1.18M","-73.9%","0","1.18M","-1.18M","1","1"
"MYRG","","1.18M","47.64%","699.69K","0","699.69K","0","2"
"BOOT","","1.18M","131.45%","0","1.18M","-1.18M","0","1"
"PEJ","","1.18M","270.06%","0","1.18M","-1.18M","1","1"
"SPTN","","1.18M","-44.86%","0","1.18M","-1.18M","0","1"
"HIBS","","1.17M","-25.68%","0","1.17M","-1.17M","2","0"
"JXN","","1.17M","-56.15%","1.17M","0","1.17M","0","2"
"QDF","","1.17M","14.93%","1.17M","0","1.17M","1","0"
"UHAL","","1.17M","110.81%","0","1.17M","-1.17M","0","1"
"FRI","","1.17M","-39.75%","0","1.17M","-1.17M","1","0"
"RPM","","1.16M","-58.1%","1.16M","0","1.16M","0","2"
"ADNT","","1.16M","13.48%","288.03K","0","288.03K","0","3"
"PAA","","1.16M","-60.39%","0","0","0","0","3"
"ESNT","","1.16M","28.7%","1.16M","0","1.16M","0","2"
"IMVT","","1.15M","-86.36%","0","359.55K","-359.55K","0","2"
"SMG","","1.15M","38.29%","0","0","0","0","2"
"AEO","","1.15M","-62.92%","346.59K","381.52K","-34.93K","1","2"
"BL","","1.15M","-56.65%","531.45K","312.13K","219.32K","1","2"
"HCP","","1.15M","-66.46%","0","0","0","0","2"
"CBSH","","1.15M","-75.93%","0","1.15M","-1.15M","0","1"
"AMCR","","1.14M","-84.84%","0","641.04K","-641.04K","1","2"
"DSKE","","1.14M","-37.0%","324.8K","812.0K","-487.2K","0","2"
"CVLT","","1.14M","-76.72%","1.14M","0","1.14M","0","2"
"DIV","","1.14M","214.45%","0","1.14M","-1.14M","0","1"
"GOOS","","1.14M","-25.64%","562.25K","0","562.25K","0","3"
"G","","1.13M","-60.19%","1.13M","0","1.13M","1","1"
"FNDC","","1.13M","-0.2%","0","0","0","0","3"
"EURN","","1.13M","-9.83%","652.08K","481.56K","170.52K","0","2"
"INN","","1.13M","-54.3%","0","0","0","0","1"
"AOS","","1.12M","-44.3%","271.55K","0","271.55K","0","4"
"RPD","","1.11M","-80.57%","1.11M","0","1.11M","2","1"
"ENVA","","1.11M","85.12%","0","1.11M","-1.11M","0","1"
"AGCO","","1.1M","-71.98%","524.81K","575.85K","-51.04K","1","1"
"SUSA","","1.1M","-99.71%","0","0","0","0","2"
"VERA","","1.1M","-6.69%","0","1.1M","-1.1M","1","1"
"CPRX","","1.1M","-60.25%","1.1M","0","1.1M","0","1"
"JJSF","","1.1M","137.06%","0","0","0","1","0"
"VIOV","","1.1M","101.85%","0","1.1M","-1.1M","0","1"
"DCI","","1.1M","234.54%","1.1M","0","1.1M","0","1"
"IETC","","1.1M","0%","0","0","0","0","1"
"JPEM","","1.1M","0%","375.96K","725.49K","-349.53K","1","2"
"SCO","","1.09M","-62.77%","396.4K","396.0K","400.0","0","3"
"CONY","","1.09M","138.33%","0","1.09M","-1.09M","1","1"
"GDRX","","1.09M","-46.06%","1.09M","0","1.09M","0","1"
"SXT","","1.09M","-8.56%","1.09M","0","1.09M","0","1"
"LSXMK","","1.08M","-85.69%","431.76K","0","431.76K","1","2"
"TRNO","","1.08M","-87.46%","1.08M","0","1.08M","0","2"
"FIX","","1.08M","-97.03%","0","0","0","1","1"
"MTRN","","1.08M","266.89%","0","0","0","1","0"
"RPAR","","1.07M","168.59%","1.07M","0","1.07M","1","0"
"TITN","","1.06M","-10.78%","1.06M","0","1.06M","0","1"
"NMM","","1.06M","0%","1.06M","0","1.06M","0","1"
"EYPT","","1.05M","-72.16%","0","1.05M","-1.05M","0","1"
"PTEN","","1.05M","-74.66%","334.7K","0","334.7K","0","3"
"NWE","","1.05M","222.22%","0","1.05M","-1.05M","0","2"
"SG","","1.05M","-29.48%","291.21K","754.4K","-463.19K","0","2"
"UGI","","1.05M","-1.04%","505.46K","547.51K","-42.05K","0","2"
"MNKD","","1.05M","-51.93%","320.31K","729.8K","-409.49K","0","2"
"SLNO","","1.04M","-76.78%","0","0","0","0","2"
"WK","","1.04M","-82.7%","443.99K","0","443.99K","0","3"
"RDN","","1.04M","-57.89%","0","1.04M","-1.04M","1","2"
"PXH","","1.04M","-82.08%","0","1.04M","-1.04M","1","1"
"ASR","","1.04M","-69.54%","0","1.04M","-1.04M","0","1"
"MOR","","1.03M","-83.12%","0","0","0","0","2"
"AGNC","","1.03M","-89.29%","406.09K","364.14K","41.95K","0","3"
"IQ","","1.03M","25.42%","518.59K","510.0K","8.59K","1","2"
"VSAT","","1.03M","139.46%","0","0","0","0","2"
"XAR","","1.03M","-57.69%","257.1K","770.83K","-513.73K","0","3"
"CX","","1.03M","-73.91%","0","1.03M","-1.03M","0","2"
"BANC","","1.02M","-63.57%","0","1.02M","-1.02M","0","1"
"BBSI","","1.02M","-0.33%","0","0","0","1","0"
"HYLB","","1.01M","-95.7%","703.67K","310.66K","393.01K","0","3"
"CBAY","","1.01M","-56.91%","1.01M","0","1.01M","0","2"
"GLOV","","1.01M","-52.49%","510.59K","501.52K","9.07K","0","2"
"BSVO","","1.01M","48.23%","476.79K","537.26K","-60.48K","0","2"
"ALTR","","1.01M","-85.37%","0","433.04K","-433.04K","0","2"
"CARG","","1.01M","277.53%","1.01M","0","1.01M","0","1"
"BXMT","","1.0M","-31.96%","0","1.0M","-1.0M","2","1"
"NVCR","","1.0M","0%","370.5K","632.34K","-261.84K","2","1"
"EIG","","1.0M","0%","1.0M","0","1.0M","0","1"
"GFF","","999.66K","255.43%","0","999.66K","-999.66K","0","1"
"PLSE","","998.38K","0%","998.38K","0","998.38K","0","1"
"URBN","","993.8K","-75.91%","608.87K","0","608.87K","2","1"
"QQQE","","989.22K","-81.47%","335.04K","310.05K","24.98K","0","3"
"ACI","","988.52K","-70.82%","0","442.27K","-442.27K","0","2"
"ORTX","","984.85K","-31.55%","984.85K","0","984.85K","0","2"
"SNX","","984.08K","-94.07%","0","984.08K","-984.08K","0","2"
"BLNK","","983.65K","0%","983.65K","0","983.65K","0","2"
"ZD","","981.36K","62.47%","0","0","0","0","2"
"SIG","","980.49K","-42.08%","406.41K","0","406.41K","0","2"
"USD","","977.9K","-46.84%","301.6K","0","301.6K","1","1"
"COPX","","977.32K","-95.66%","977.32K","0","977.32K","0","1"
"SPSC","","973.73K","-42.78%","347.24K","0","347.24K","1","1"
"EXI","","972.98K","0%","0","0","0","0","2"
"DHT","","972.06K","-41.46%","972.06K","0","972.06K","0","1"
"TKR","","971.85K","-91.15%","0","0","0","0","3"
"SWX","","966.87K","-86.32%","0","349.01K","-349.01K","0","3"
"COUR","","961.38K","218.58%","0","0","0","0","1"
"NJR","","960.7K","-53.0%","0","960.7K","-960.7K","0","2"
"TDS","","959.0K","-66.38%","611.3K","347.7K","263.6K","1","1"
"DBA","","953.09K","-74.32%","0","0","0","0","3"
"STN","","952.55K","-50.35%","952.55K","0","952.55K","0","1"
"BR","","946.99K","-65.76%","0","0","0","3","0"
"SMAR","","941.06K","-88.04%","0","281.26K","-281.26K","0","3"
"CHGG","","940.52K","-46.61%","0","452.3K","-452.3K","0","2"
"BRZE","","932.38K","-91.96%","0","932.38K","-932.38K","0","3"
"SAGE","","931.7K","-72.63%","0","0","0","0","1"
"HMY","","929.65K","83.31%","371.65K","558.0K","-186.35K","0","2"
"DBEF","","929.63K","-33.64%","929.63K","0","929.63K","2","0"
"MDYV","","928.93K","17.64%","0","565.76K","-565.76K","0","2"
"ARW","","928.44K","-85.64%","0","928.44K","-928.44K","0","1"
"FDL","","928.23K","-42.72%","282.45K","645.77K","-363.32K","0","3"
"EPV","","925.33K","76.49%","0","925.33K","-925.33K","0","1"
"FLGT","","917.52K","0%","0","917.52K","-917.52K","1","0"
"IART","","916.39K","-74.66%","0","916.39K","-916.39K","1","2"
"UFPI","","916.06K","-42.72%","0","264.74K","-264.74K","1","1"
"THG","","913.94K","-49.78%","0","0","0","0","1"
"VDC","","912.69K","-91.0%","593.83K","318.87K","274.96K","0","2"
"TX","","910.94K","24.05%","654.15K","256.79K","397.35K","0","2"
"YMM","","907.77K","2.21%","0","907.77K","-907.77K","0","1"
"GFL","","905.95K","-41.96%","572.0K","0","572.0K","0","2"
"FARO","","903.77K","-64.69%","414.16K","0","414.16K","0","2"
"AYI","","901.9K","-59.05%","557.56K","0","557.56K","1","2"
"CTLT","","901.65K","-92.43%","513.41K","0","513.41K","0","2"
"MAC","","899.44K","-5.82%","590.45K","0","590.45K","0","3"
"CNNE","","899.05K","-72.21%","0","0","0","0","1"
"ENSG","","898.04K","13.78%","0","592.18K","-592.18K","0","2"
"MTG","","897.98K","-81.43%","603.36K","0","603.36K","0","3"
"SIBN","","897.14K","-67.04%","0","897.14K","-897.14K","0","2"
"MTH","","893.83K","-35.5%","893.83K","0","893.83K","0","2"
"SXC","","890.9K","-56.77%","435.07K","0","435.07K","0","2"
"SKX","","890.57K","-74.84%","890.57K","0","890.57K","0","2"
"NFRA","","890.37K","-63.39%","0","0","0","0","2"
"CHRW","","886.08K","-89.84%","0","886.08K","-886.08K","0","1"
"APG","","885.95K","-38.83%","622.64K","0","622.64K","0","2"
"PUK","","885.75K","-60.54%","0","0","0","0","1"
"QS","","883.57K","-35.59%","323.97K","559.6K","-235.63K","1","1"
"BALT","","883.22K","-21.66%","0","883.22K","-883.22K","1","1"
"CATY","","880.83K","154.54%","0","880.83K","-880.83K","0","2"
"COLD","","880.73K","-91.33%","0","446.6K","-446.6K","1","1"
"MRNS","","880.51K","0%","0","880.51K","-880.51K","0","2"
"AU","","880.05K","-34.45%","270.3K","609.75K","-339.45K","2","0"
"HE","","877.44K","20.59%","0","877.44K","-877.44K","1","1"
"BBIN","","876.16K","-66.95%","876.16K","0","876.16K","1","0"
"SNA","","874.54K","-76.53%","0","0","0","1","0"
"HAS","","871.64K","-74.82%","571.63K","0","571.63K","0","2"
"ORIC","","868.95K","-90.86%","0","868.95K","-868.95K","1","0"
"SPMO","","856.33K","-3.0%","0","856.33K","-856.33K","0","1"
"FWRG","","852.7K","177.61%","0","463.2K","-463.2K","0","2"
"NARI","","852.55K","-77.3%","0","852.55K","-852.55K","0","2"
"DGS","","850.56K","129.71%","0","312.18K","-312.18K","0","2"
"ARCC","","848.41K","-86.42%","0","0","0","0","3"
"RELL","","846.6K","0%","846.6K","0","846.6K","1","0"
"CAG","","844.96K","-85.63%","286.9K","558.06K","-271.16K","0","2"
"SVIX","","843.22K","-59.25%","843.22K","0","843.22K","1","2"
"NKTX","","840.67K","127.26%","0","0","0","0","2"
"PARR","","839.0K","-83.21%","0","0","0","0","1"
"ABCB","","835.54K","-69.75%","337.04K","0","337.04K","0","2"
"BSIG","","834.37K","-44.11%","426.6K","407.77K","18.83K","0","2"
"FOX","","832.5K","-87.02%","832.5K","0","832.5K","1","0"
"TTEK","","832.41K","-83.7%","0","508.41K","-508.41K","0","2"
"GSIE","","832.33K","-9.23%","332.28K","0","332.28K","1","1"
"MLI","","832.31K","89.52%","488.06K","0","488.06K","0","2"
"TEVA","","829.64K","-94.0%","257.93K","571.71K","-313.77K","1","1"
"HZO","","826.25K","-39.51%","0","826.25K","-826.25K","0","1"
"STTK","","817.45K","-4.63%","0","0","0","0","2"
"OSIS","","816.79K","-83.28%","0","0","0","0","1"
"DOL","","816.17K","-22.25%","0","816.17K","-816.17K","1","0"
"PSEP","","815.55K","-33.01%","0","815.55K","-815.55K","0","1"
"PLMR","","814.44K","-43.23%","814.44K","0","814.44K","0","1"
"BNO","","813.58K","215.79%","0","813.58K","-813.58K","0","1"
"OLED","","811.14K","-45.49%","283.07K","0","283.07K","0","2"
"FXO","","808.61K","-37.61%","0","808.61K","-808.61K","0","1"
"ARCO","","808.46K","-77.58%","0","0","0","0","1"
"ARRY","","808.01K","-77.92%","527.94K","280.07K","247.87K","0","2"
"NVGS","","798.9K","0%","798.9K","0","798.9K","1","0"
"FLYW","","797.52K","-66.2%","0","0","0","0","2"
"PRCT","","795.94K","-75.53%","0","266.06K","-266.06K","0","2"
"DH","","790.61K","44.86%","790.61K","0","790.61K","0","2"
"RVTY","","787.4K","-65.56%","0","0","0","0","2"
"PBR/A","","783.45K","-60.27%","0","783.45K","-783.45K","0","2"
"DRI","","778.45K","-87.91%","525.08K","0","525.08K","0","3"
"BXSL","","777.52K","-78.62%","497.19K","0","497.19K","1","1"
"UBSI","","776.13K","-32.23%","440.74K","0","440.74K","0","2"
"NICE","","775.91K","-90.76%","0","449.88K","-449.88K","1","1"
"ENIC","","773.27K","0%","773.27K","0","773.27K","0","1"
"NBHC","","770.97K","-35.37%","770.97K","0","770.97K","0","1"
"AUR","","770.34K","137.39%","0","0","0","0","1"
"DAVA","","766.2K","-61.5%","0","0","0","0","1"
"PAVE","","764.74K","-80.2%","500.0K","0","500.0K","0","2"
"PFGC","","759.52K","-50.47%","0","0","0","0","2"
"ERX","","756.9K","-58.81%","254.35K","502.55K","-248.2K","1","2"
"KTOS","","752.39K","62.01%","0","0","0","0","2"
"NRIX","","751.02K","-53.52%","751.02K","0","751.02K","0","1"
"NXE","","749.35K","-64.02%","471.07K","0","471.07K","0","2"
"CE","","735.97K","-77.53%","735.97K","0","735.97K","0","2"
"FIBK","","732.19K","-38.36%","0","732.19K","-732.19K","0","1"
"INFA","","730.88K","-67.56%","0","0","0","0","1"
"FDVV","","723.73K","25.94%","723.73K","0","723.73K","0","2"
"VAW","","723.01K","45.09%","0","342.54K","-342.54K","0","2"
