"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VTIP","Bearish","10.76M","-79.55%","1.59M","4.77M","-3.19M","0","21"
"KVUE","Bullish","10.75M","-60.93%","3.0M","2.53M","465.65K","2","10"
"YUMC","Bearish","10.75M","-31.12%","5.26M","5.48M","-220.16K","1","6"
"COHR","Bullish","10.73M","9.87%","5.06M","0","5.06M","0","7"
"IVZ","Bearish","10.7M","-44.85%","1.43M","7.67M","-6.24M","2","6"
"TSEM","Bearish","10.69M","364.25%","0","2.33M","-2.33M","1","14"
"ADP","Bearish","10.65M","-91.26%","0","8.88M","-8.88M","0","4"
"NOC","Bullish","10.65M","-67.04%","5.88M","747.02K","5.14M","2","5"
"PBF","Bullish","10.64M","-2.19%","6.5M","1.69M","4.81M","3","8"
"ITW","Bullish","10.62M","-55.91%","4.28M","1.36M","2.91M","0","6"
"GOLD","Bullish","10.55M","-12.84%","7.91M","2.65M","5.26M","2","5"
"VOE","Bearish","10.53M","63.68%","3.73M","4.5M","-770.91K","6","16"
"CC","Bearish","10.5M","400.06%","1.02M","6.17M","-5.15M","5","8"
"JCI","Bullish","10.49M","-64.82%","9.38M","0","9.38M","1","7"
"SOFI","Bullish","10.48M","-53.5%","4.19M","3.64M","550.96K","8","20"
"SUI","Bearish","10.48M","-32.06%","1.95M","4.04M","-2.08M","1","10"
"EWL","Bullish","10.48M","685.85%","7.92M","2.56M","5.36M","1","3"
"ALV","Bullish","10.47M","-52.55%","10.04M","434.49K","9.6M","0","3"
"ALLE","Bullish","10.47M","-73.29%","9.84M","301.53K","9.53M","0","5"
"JDST","Bullish","10.45M","206.7%","10.12M","0","10.12M","4","5"
"OPCH","Bearish","10.44M","209.75%","3.26M","6.48M","-3.22M","1","4"
"VRT","Bullish","10.4M","-64.95%","9.09M","0","9.09M","0","7"
"ADM","Bullish","10.28M","-60.43%","5.01M","4.27M","743.33K","2","5"
"BIIB","Bearish","10.24M","-76.02%","1.63M","6.67M","-5.04M","1","7"
"TFX","Bullish","10.21M","-37.46%","9.62M","0","9.62M","0","5"
"DGRO","Bearish","10.17M","-61.8%","719.86K","6.96M","-6.24M","5","9"
"GEHC","Bullish","10.1M","-38.75%","4.6M","4.45M","155.16K","3","8"
"FBIN","Bullish","10.1M","-62.06%","8.84M","314.07K","8.52M","0","7"
"ALLK","Bullish","10.1M","552.9%","10.1M","0","10.1M","1","0"
"MGC","Bullish","10.09M","566.86%","7.53M","1.37M","6.15M","0","5"
"SAIA","Bearish","10.09M","379.64%","1.91M","3.52M","-1.61M","1","8"
"KBR","Bearish","10.06M","-18.72%","653.13K","2.54M","-1.88M","2","15"
"ONON","Bullish","10.05M","38.15%","7.4M","2.65M","4.74M","8","4"
"RMD","Bearish","10.01M","-83.63%","1.76M","8.25M","-6.48M","0","6"
"H","Bullish","10.0M","-41.6%","7.69M","1.01M","6.68M","1","7"
"EL","Bullish","9.96M","-81.05%","7.06M","0","7.06M","3","8"
"ANSS","Bearish","9.94M","-40.39%","4.75M","5.19M","-448.24K","2","6"
"GTLB","Bullish","9.92M","172.23%","474.92K","354.33K","120.59K","2","10"
"MGY","Bullish","9.9M","117.3%","6.02M","0","6.02M","0","11"
"FWONK","Bullish","9.88M","-22.22%","3.65M","1.98M","1.67M","2","9"
"CTLT","Bullish","9.85M","-73.31%","8.59M","0","8.59M","0","4"
"TAL","Bullish","9.84M","31.37%","9.84M","0","9.84M","2","0"
"UNG","Bullish","9.83M","15.52%","4.54M","4.05M","484.94K","1","16"
"URBN","Bullish","9.83M","111.9%","3.14M","1.55M","1.59M","1","7"
"DECK","Bearish","9.81M","-83.4%","1.15M","7.42M","-6.27M","1","4"
"MSTR","Bearish","9.8M","-12.94%","3.09M","4.01M","-919.39K","3","23"
"PK","Bearish","9.8M","11.77%","3.01M","3.54M","-525.79K","0","9"
"FSLY","Bullish","9.75M","438.93%","8.63M","623.12K","8.01M","1","3"
"MNDY","Bearish","9.72M","-76.77%","1.95M","3.65M","-1.7M","5","9"
"ASHR","Bearish","9.68M","11.09%","1.13M","7.5M","-6.36M","1","3"
"NUGT","Bullish","9.66M","49.97%","5.69M","2.92M","2.77M","4","14"
"EPD","Bearish","9.65M","194.92%","1.33M","7.41M","-6.08M","4","4"
"LNTH","Bullish","9.65M","-42.18%","9.65M","0","9.65M","1","5"
"KSS","Bullish","9.64M","22.62%","3.95M","1.41M","2.53M","10","14"
"RIVN","Bullish","9.63M","-79.76%","5.48M","3.01M","2.47M","3","9"
"EDR","Bearish","9.55M","28.47%","2.26M","5.91M","-3.65M","1","5"
"SPYD","Bullish","9.52M","-22.76%","8.21M","313.72K","7.9M","4","11"
"BAP","Bearish","9.49M","-43.47%","0","5.43M","-5.43M","1","6"
"KXI","Bearish","9.49M","215.96%","321.55K","9.17M","-8.84M","1","6"
"SCHM","Bullish","9.48M","251.64%","1.9M","1.78M","125.75K","3","8"
"POOL","Bearish","9.39M","-48.73%","321.57K","5.64M","-5.32M","0","10"
"HBAN","Bearish","9.33M","30.51%","0","8.57M","-8.57M","1","6"
"VMC","Bullish","9.27M","-36.2%","2.52M","2.36M","155.14K","4","5"
"WEC","Bullish","9.26M","-45.73%","7.97M","1.29M","6.68M","1","5"
"FOX","Bullish","9.26M","-15.95%","9.26M","0","9.26M","0","3"
"VRSN","Bullish","9.25M","-38.01%","8.85M","395.56K","8.46M","0","6"
"URTY","Bullish","9.24M","54.58%","7.27M","1.98M","5.29M","3","10"
"FBND","Bearish","9.24M","345.88%","1.05M","5.46M","-4.41M","0","8"
"CAH","Bearish","9.21M","-79.71%","418.25K","5.39M","-4.97M","2","7"
"CIEN","Bearish","9.17M","45.97%","386.0K","1.21M","-819.24K","2","9"
"SCHO","Bearish","9.15M","-24.3%","2.01M","4.01M","-2.01M","0","14"
"HTHT","Bullish","9.15M","-40.68%","1.46M","1.11M","351.11K","3","4"
"IWO","Bearish","9.12M","-41.03%","2.85M","3.05M","-205.43K","0","12"
"EW","Bullish","9.12M","-81.49%","1.76M","1.4M","357.35K","2","10"
"XME","Bearish","9.12M","-0.06%","2.14M","4.09M","-1.94M","10","12"
"BOIL","Bullish","9.1M","36.42%","5.97M","2.64M","3.33M","2","11"
"FXC","Bullish","9.1M","486.36%","9.1M","0","9.1M","0","1"
"VONV","Bearish","9.07M","-72.58%","1.85M","3.86M","-2.01M","1","12"
"SCHH","Bullish","9.07M","-45.92%","5.24M","3.14M","2.1M","2","5"
"XPEV","Bearish","9.07M","61.88%","1.08M","6.96M","-5.88M","4","8"
"STLD","Bearish","9.07M","-36.11%","2.5M","6.27M","-3.77M","0","7"
"PCY","Bullish","9.05M","530.89%","7.37M","1.15M","6.23M","3","7"
"SRPT","Bullish","9.03M","-49.37%","7.12M","0","7.12M","0","6"
"VLUE","Bearish","9.01M","165.45%","1.84M","2.1M","-258.08K","1","11"
"PGR","Bullish","9.0M","-82.08%","8.0M","0","8.0M","0","4"
"AER","Bearish","8.98M","35.65%","782.54K","3.49M","-2.71M","1","7"
"SEE","Bullish","8.96M","-22.5%","8.96M","0","8.96M","0","4"
"ORLY","Bearish","8.92M","-70.61%","0","7.39M","-7.39M","1","4"
"SPTS","Bearish","8.9M","-68.27%","2.34M","2.85M","-508.82K","1","14"
"RPRX","Bearish","8.88M","-60.55%","3.35M","5.53M","-2.18M","1","6"
"TXG","Bearish","8.85M","20.77%","2.38M","2.62M","-235.73K","1","8"
"WPM","Bearish","8.82M","345.54%","3.44M","5.39M","-1.95M","5","0"
"O","Bearish","8.77M","-73.4%","3.22M","5.01M","-1.79M","1","6"
"STIP","Bearish","8.73M","-66.73%","489.23K","4.64M","-4.15M","1","11"
"JEPQ","Bearish","8.69M","-52.23%","3.18M","3.38M","-199.17K","4","17"
"STM","Bullish","8.66M","-25.23%","4.92M","3.37M","1.55M","6","1"
"WCC","Bearish","8.64M","21.47%","3.35M","4.42M","-1.07M","1","11"
"WMG","Bullish","8.64M","-53.5%","4.89M","1.46M","3.43M","4","8"
"AVRE","","8.62M","390.06%","0","0","0","0","1"
"DXJ","Bearish","8.58M","-20.76%","912.96K","1.77M","-855.54K","0","6"
"VYMI","Bullish","8.57M","564.59%","8.32M","0","8.32M","0","3"
"PCAR","Bullish","8.56M","-65.89%","4.52M","3.58M","947.69K","3","5"
"VRP","Bullish","8.56M","2187.64%","4.17M","4.08M","96.56K","2","3"
"TSLL","Bearish","8.52M","-16.44%","2.39M","2.4M","-13.51K","7","11"
"IYF","Bearish","8.48M","636.28%","258.37K","3.28M","-3.02M","0","4"
"EIX","Bearish","8.45M","-48.87%","0","5.09M","-5.09M","0","8"
"SE","Bullish","8.44M","-77.34%","6.09M","751.55K","5.34M","5","6"
"ZION","Bearish","8.43M","306.14%","556.24K","6.65M","-6.09M","3","9"
"CME","Bearish","8.43M","-86.77%","0","7.45M","-7.45M","1","5"
"CTSH","Bullish","8.43M","-69.46%","4.46M","1.37M","3.09M","2","8"
"RUN","Bearish","8.41M","77.96%","253.45K","5.77M","-5.52M","3","9"
"AA","Bullish","8.4M","-47.46%","3.74M","3.4M","344.15K","10","10"
"ACM","Bullish","8.4M","-53.68%","1.32M","291.73K","1.03M","1","10"
"FVRR","Bearish","8.39M","108.14%","1.25M","5.79M","-4.55M","1","5"
"MPW","Bullish","8.39M","-62.98%","3.59M","1.56M","2.04M","4","7"
"XLRE","Bearish","8.38M","-81.55%","1.99M","5.86M","-3.86M","2","8"
"K","Bullish","8.36M","-61.18%","5.69M","1.18M","4.5M","2","7"
"EA","Bullish","8.26M","-68.95%","5.63M","2.63M","3.0M","3","4"
"IJJ","Bullish","8.26M","-72.24%","6.66M","741.87K","5.92M","0","6"
"MRO","Bullish","8.22M","-29.38%","4.03M","3.01M","1.02M","2","9"
"PRVA","Bearish","8.22M","703.67%","0","7.95M","-7.95M","0","3"
"CI","Bullish","8.21M","-92.41%","6.35M","1.86M","4.49M","0","5"
"LMBS","Bullish","8.2M","9.55%","4.33M","3.51M","824.61K","3","4"
"SPSB","Bearish","8.2M","-62.35%","2.24M","3.94M","-1.7M","0","13"
"IGE","Bearish","8.18M","-55.82%","632.81K","7.55M","-6.92M","3","0"
"APH","Bullish","8.16M","-81.74%","4.74M","786.97K","3.95M","1","6"
"MRNA","Bullish","8.15M","-63.36%","6.21M","1.46M","4.76M","0","8"
"EFX","Bearish","8.13M","3.43%","0","2.18M","-2.18M","0","4"
"ARRY","Bullish","8.12M","-22.64%","2.21M","702.8K","1.5M","3","15"
"CRBG","Bullish","8.09M","121.35%","2.13M","1.37M","752.61K","3","8"
"FLS","Bearish","8.03M","0.92%","0","8.03M","-8.03M","1","4"
"DNB","Bearish","8.03M","31.8%","0","8.03M","-8.03M","0","1"
"MRTX","Bearish","8.03M","456.68%","1.89M","4.77M","-2.88M","0","3"
"FHN","Bullish","8.0M","-31.85%","5.57M","1.56M","4.01M","2","8"
"VONG","Bullish","7.99M","-29.99%","3.58M","2.56M","1.02M","3","12"
"CPNG","Bullish","7.99M","-48.72%","6.57M","0","6.57M","1","3"
"IHI","Bullish","7.96M","213.41%","6.58M","582.41K","6.0M","0","6"
"TTE","Bearish","7.96M","-54.62%","1.11M","4.99M","-3.88M","4","4"
"IHDG","Bullish","7.9M","411.71%","5.32M","2.59M","2.73M","1","2"
"BOWL","Bullish","7.9M","107.78%","6.16M","1.74M","4.42M","0","5"
"LNW","Bearish","7.9M","562.98%","339.04K","3.7M","-3.36M","4","3"
"TMHC","Bearish","7.87M","-14.25%","1.46M","2.52M","-1.06M","0","9"
"VGK","Bullish","7.86M","-50.02%","3.35M","2.07M","1.28M","2","11"
"RIOT","Bearish","7.84M","-12.82%","3.38M","4.46M","-1.08M","8","9"
"AKAM","Bullish","7.82M","-44.57%","3.4M","295.67K","3.1M","0","7"
"MPC","Bullish","7.8M","-88.29%","4.29M","1.92M","2.37M","1","6"
"LBRDK","Bearish","7.8M","-59.72%","2.09M","4.55M","-2.47M","0","6"
"AXTA","Bearish","7.74M","78.26%","1.53M","3.41M","-1.88M","4","9"
"LUMN","Bearish","7.72M","543.55%","436.6K","7.28M","-6.84M","0","5"
"FLR","Bearish","7.69M","-63.18%","455.6K","1.14M","-681.84K","1","8"
"LH","Bullish","7.65M","-57.45%","4.52M","2.78M","1.74M","2","9"
"RRX","Bearish","7.63M","-19.52%","2.5M","2.84M","-341.75K","2","4"
"TYL","Bullish","7.61M","61.37%","5.9M","994.5K","4.91M","3","5"
"DOCN","Bullish","7.6M","76.05%","5.7M","1.41M","4.29M","6","2"
"AMLP","Bearish","7.6M","11.79%","3.35M","3.91M","-563.07K","2","7"
"CZR","Bullish","7.58M","-0.02%","2.1M","527.23K","1.58M","3","9"
"SRLN","Bullish","7.57M","14.95%","4.49M","1.52M","2.97M","0","11"
"SGOL","Bullish","7.52M","70.39%","4.64M","1.91M","2.73M","7","11"
"LII","Bearish","7.5M","-10.91%","0","5.16M","-5.16M","0","12"
"KR","Bearish","7.49M","-72.38%","3.22M","3.35M","-130.52K","5","5"
"IDXX","Bearish","7.48M","-68.42%","0","4.04M","-4.04M","0","5"
"EXTR","Bullish","7.48M","57.56%","1.44M","1.31M","136.05K","3","6"
"CWEN","","7.47M","964.5%","0","0","0","0","1"
"IGF","Bearish","7.4M","102.09%","2.26M","5.14M","-2.88M","0","5"
"PCOR","Bullish","7.37M","45.52%","3.8M","0","3.8M","2","7"
"AMT","Bullish","7.35M","-89.17%","5.16M","0","5.16M","0","3"
"ET","Bullish","7.35M","-9.78%","3.56M","1.81M","1.75M","2","11"
"GSY","Bullish","7.33M","82.4%","5.53M","0","5.53M","1","7"
"KMI","Bullish","7.31M","-61.1%","4.36M","328.78K","4.03M","3","6"
"SLAB","Bearish","7.28M","44.65%","0","7.28M","-7.28M","0","2"
"INFY","Bearish","7.25M","51.11%","0","3.62M","-3.62M","1","1"
"ICLR","Bullish","7.24M","28.69%","1.31M","0","1.31M","0","9"
"IMCG","Bullish","7.24M","139.02%","1.08M","0","1.08M","0","4"
"ESAB","Bearish","7.24M","140.69%","272.94K","6.97M","-6.69M","0","2"
"CROX","Bearish","7.2M","-67.46%","602.58K","2.15M","-1.54M","3","7"
"PSTG","Bearish","7.17M","-87.13%","2.39M","3.66M","-1.26M","5","6"
"SPXC","Bearish","7.16M","89.4%","0","446.54K","-446.54K","0","4"
"TOST","Bullish","7.15M","0.64%","3.52M","3.08M","438.23K","7","8"
"BMRN","Bullish","7.12M","-63.97%","4.83M","1.96M","2.88M","0","11"
"FLT","Bearish","7.1M","-50.19%","371.06K","6.73M","-6.36M","5","4"
"ZLAB","Bearish","7.06M","-17.87%","0","6.12M","-6.12M","2","2"
"SSUS","Bearish","7.0M","263.74%","0","6.17M","-6.17M","0","3"
"PWR","Bearish","6.96M","-68.59%","1.16M","5.52M","-4.36M","1","7"
"R","Bullish","6.94M","295.28%","6.94M","0","6.94M","0","3"
"NICE","Bearish","6.94M","-36.89%","0","6.94M","-6.94M","0","1"
"PSX","Bullish","6.93M","-71.29%","5.88M","1.05M","4.82M","3","2"
"CFG","Bullish","6.92M","-44.36%","4.73M","1.46M","3.27M","4","13"
"VPU","Bullish","6.92M","146.76%","2.72M","2.64M","83.45K","3","8"
"CVNA","Bullish","6.92M","-8.24%","3.51M","3.41M","100.05K","13","2"
"MELI","Bullish","6.9M","-87.1%","4.24M","2.66M","1.58M","0","4"
"KEY","Bullish","6.89M","-60.31%","3.08M","1.44M","1.64M","3","6"
"ITA","Bearish","6.89M","35.24%","926.68K","4.44M","-3.51M","0","7"
"DINO","Bearish","6.86M","3.36%","0","6.59M","-6.59M","1","2"
"ZNTL","Bearish","6.85M","27.18%","520.0K","6.33M","-5.81M","1","3"
"UCO","Bearish","6.85M","-8.92%","2.2M","2.79M","-589.49K","6","11"
"IGIB","Bullish","6.84M","-42.83%","6.0M","0","6.0M","0","4"
"AN","Bearish","6.84M","123.27%","1.95M","3.68M","-1.73M","3","6"
"ZM","Bearish","6.82M","-63.24%","1.11M","3.14M","-2.03M","5","7"
"RWM","Bearish","6.82M","29.13%","1.29M","4.19M","-2.9M","0","9"
"WAL","Bullish","6.81M","-62.71%","3.34M","1.97M","1.38M","5","12"
"SCCO","Bearish","6.78M","49.09%","1.14M","5.64M","-4.51M","4","1"
"BSY","Bearish","6.76M","-41.33%","2.6M","3.38M","-771.69K","2","6"
"PATH","Bullish","6.73M","-68.89%","3.5M","2.37M","1.13M","8","7"
"NBR","Bullish","6.73M","986.03%","6.73M","0","6.73M","0","1"
"WTW","Bearish","6.73M","-37.7%","0","2.72M","-2.72M","0","4"
"HCP","Bullish","6.72M","97.29%","2.1M","517.15K","1.58M","1","3"
"DASH","Bearish","6.71M","-50.75%","1.43M","3.03M","-1.6M","3","9"
"FERG","Bullish","6.71M","-81.42%","4.65M","2.06M","2.59M","1","8"
"SPIB","Bullish","6.68M","-37.06%","2.32M","1.05M","1.28M","0","17"
"TOTL","Bearish","6.68M","190.96%","0","6.33M","-6.33M","0","3"
"GH","Bullish","6.65M","-72.33%","2.18M","1.57M","601.54K","1","7"
"VGLT","Bearish","6.63M","-78.22%","2.09M","3.31M","-1.22M","3","5"
"GT","Bullish","6.63M","48.49%","2.38M","0","2.38M","1","9"
"KNX","Bullish","6.61M","-38.16%","2.73M","1.13M","1.6M","1","8"
"NDAQ","Bullish","6.61M","-79.6%","3.37M","1.11M","2.27M","5","7"
"FAS","Bullish","6.6M","158.82%","4.29M","2.31M","1.97M","4","11"
"DOV","Bearish","6.59M","-35.44%","788.19K","1.45M","-665.84K","1","6"
"SWN","Bullish","6.57M","88.76%","3.9M","1.55M","2.35M","1","7"
"SLY","Bullish","6.57M","199.77%","4.87M","1.71M","3.16M","2","7"
"UAA","Bullish","6.57M","1462.92%","5.09M","0","5.09M","1","4"
"INDS","Bullish","6.57M","166.12%","6.28M","0","6.28M","0","2"
"USFD","Bullish","6.56M","17.27%","6.56M","0","6.56M","2","2"
"CALF","Bullish","6.56M","243.21%","5.72M","531.58K","5.18M","2","4"
"IDV","Bearish","6.54M","38.67%","2.45M","3.3M","-850.77K","0","11"
"ARES","Bearish","6.52M","34.03%","0","3.03M","-3.03M","2","7"
"IEV","Bullish","6.49M","157.47%","4.53M","1.96M","2.57M","2","3"
"MGV","Bearish","6.49M","320.29%","0","776.54K","-776.54K","0","6"
"BFH","Bullish","6.49M","-54.78%","6.49M","0","6.49M","0","3"
"DKS","Bearish","6.48M","-70.45%","1.55M","4.93M","-3.38M","2","6"
"CHDN","Bullish","6.48M","136.57%","2.79M","1.28M","1.51M","2","11"
"DGRW","Bearish","6.45M","-64.25%","251.54K","2.61M","-2.36M","0","11"
"IEUR","Bullish","6.41M","-18.41%","4.23M","458.91K","3.77M","1","5"
"ZWS","Bullish","6.4M","24.6%","1.42M","907.36K","515.91K","4","5"
"CBOE","Bullish","6.39M","-44.7%","1.0M","0","1.0M","0","10"
"MODG","Bearish","6.39M","-3.04%","1.37M","4.05M","-2.68M","9","6"
"IWR","Bearish","6.35M","-49.62%","311.87K","3.87M","-3.56M","3","8"
"FIVN","Bearish","6.35M","34.5%","790.55K","2.93M","-2.14M","3","6"
"PCTY","Bullish","6.33M","-30.96%","4.24M","1.52M","2.73M","0","6"
"IYK","Bearish","6.3M","107.48%","615.1K","5.06M","-4.45M","1","3"
"LTHM","Bearish","6.3M","343.39%","2.32M","3.72M","-1.4M","4","4"
"MKSI","Bearish","6.28M","-33.96%","766.27K","1.14M","-376.81K","2","8"
"FTGC","Bearish","6.28M","-60.03%","0","5.83M","-5.83M","1","3"
"FIX","Bullish","6.26M","12.15%","1.64M","0","1.64M","0","8"
"APA","Bearish","6.22M","-17.44%","1.41M","4.54M","-3.14M","5","4"
"EBAY","Bullish","6.21M","-70.31%","2.85M","1.02M","1.83M","1","7"
"EXP","Bearish","6.2M","134.45%","1.12M","1.87M","-752.55K","1","8"
"FROG","Bearish","6.19M","306.61%","0","4.74M","-4.74M","2","1"
"YOU","Bearish","6.18M","215.28%","0","4.2M","-4.2M","1","2"
"GEN","Bullish","6.18M","-70.04%","4.94M","0","4.94M","3","2"
"PXF","","6.16M","11.01%","0","0","0","0","1"
"MOAT","Bullish","6.13M","-34.19%","5.2M","279.88K","4.92M","0","8"
"ROST","Bearish","6.12M","-82.9%","617.14K","2.41M","-1.79M","0","7"
"SMAR","Bullish","6.11M","41.35%","6.11M","0","6.11M","0","2"
"SWK","Bearish","6.09M","-0.67%","473.34K","2.63M","-2.15M","1","8"
"AYI","Bullish","6.09M","176.28%","977.7K","0","977.7K","0","3"
"TECL","Bullish","6.05M","-38.54%","2.96M","657.49K","2.31M","5","10"
"BKH","Bearish","6.02M","1143.23%","1.09M","4.93M","-3.83M","2","4"
"TOL","Bullish","6.01M","-22.47%","3.89M","893.91K","3.0M","3","7"
"VIS","Bullish","6.01M","129.81%","4.54M","1.47M","3.07M","0","6"
"ITUB","Bullish","6.01M","187.23%","3.62M","1.34M","2.28M","0","7"
"DFAC","Bearish","6.0M","-72.86%","2.2M","2.65M","-448.68K","0","12"
"KT","Bearish","5.98M","24.37%","441.38K","5.54M","-5.1M","0","2"
"SCZ","Bearish","5.96M","-69.16%","1.37M","3.55M","-2.18M","0","9"
"AMBA","Bearish","5.96M","-32.22%","1.75M","2.06M","-304.69K","2","8"
"HII","Bearish","5.96M","165.89%","1.03M","4.94M","-3.91M","2","2"
"SBAC","Bearish","5.95M","-28.03%","2.24M","2.89M","-643.64K","2","10"
"MPLX","Bullish","5.93M","-7.92%","4.21M","337.4K","3.87M","1","6"
"DCP","","5.85M","270.81%","0","0","0","0","7"
"STPZ","Bearish","5.85M","233.95%","0","883.76K","-883.76K","0","2"
"SYY","Bullish","5.84M","-73.37%","3.81M","0","3.81M","0","5"
"VPL","Bullish","5.84M","8.47%","5.3M","256.41K","5.05M","0","6"
"DXC","Bullish","5.82M","-65.17%","5.82M","0","5.82M","0","2"
"LSXMA","Bearish","5.81M","-18.28%","1.1M","4.71M","-3.61M","0","7"
"CLX","Bearish","5.78M","-76.45%","0","4.91M","-4.91M","0","8"
"AGCO","Bearish","5.78M","-51.47%","0","4.87M","-4.87M","3","3"
"SKYW","Bearish","5.72M","100.32%","0","5.72M","-5.72M","0","1"
"UDR","Bearish","5.7M","-29.2%","960.23K","1.63M","-667.88K","0","7"
"FYBR","Bearish","5.66M","77.49%","637.13K","980.97K","-343.84K","3","6"
"SDOW","Bullish","5.63M","-19.69%","2.63M","1.62M","1.01M","5","11"
"BZ","Bearish","5.61M","-65.1%","373.25K","4.56M","-4.19M","1","4"
"DFAU","Bearish","5.6M","92.25%","0","5.6M","-5.6M","0","1"
"DPST","Bullish","5.58M","14.09%","2.71M","2.0M","718.35K","4","8"
"SYF","Bullish","5.58M","-71.47%","2.82M","2.1M","720.55K","4","5"
"TIPX","Bearish","5.56M","1292.25%","1.3M","2.71M","-1.41M","0","8"
"VST","Bearish","5.55M","-22.94%","0","5.55M","-5.55M","0","4"
"GL","Bullish","5.48M","0.83%","5.48M","0","5.48M","0","3"
"PEN","Bullish","5.48M","73.01%","5.48M","0","5.48M","0","2"
"WH","Bearish","5.47M","66.01%","0","4.91M","-4.91M","0","4"
"APO","Bullish","5.45M","-54.26%","4.21M","1.25M","2.96M","4","4"
"BWA","Bullish","5.45M","-56.95%","3.44M","903.78K","2.53M","2","7"
"BUD","Bearish","5.45M","-63.08%","0","5.45M","-5.45M","0","1"
"XAR","Bearish","5.44M","159.34%","1.86M","2.84M","-973.42K","0","4"
"REXR","Bullish","5.44M","-59.01%","938.24K","0","938.24K","0","6"
"EWG","Bearish","5.43M","-69.2%","908.99K","4.52M","-3.61M","0","7"
"AVTR","Bearish","5.43M","-81.62%","0","4.92M","-4.92M","4","2"
"ENS","Bearish","5.42M","145.48%","0","1.35M","-1.35M","0","5"
"AZEK","Bullish","5.38M","-71.77%","3.38M","0","3.38M","3","6"
"THC","Bearish","5.37M","38.62%","2.35M","2.44M","-97.7K","4","4"
"HOLX","Bearish","5.35M","-70.4%","0","3.87M","-3.87M","0","5"
"IYC","","5.35M","221.64%","0","0","0","0","1"
"UWM","Bearish","5.34M","1491.27%","322.7K","5.01M","-4.69M","0","3"
"TER","Bullish","5.34M","-76.39%","3.97M","733.99K","3.24M","2","6"
"LYFT","Bullish","5.34M","-47.42%","3.95M","416.23K","3.54M","1","8"
"FCN","Bearish","5.34M","-44.04%","610.87K","4.73M","-4.11M","1","3"
"EQR","Bullish","5.33M","-51.67%","5.33M","0","5.33M","0","3"
"BITO","Bullish","5.31M","22.09%","1.03M","301.44K","733.27K","0","12"
"VV","Bearish","5.28M","27.98%","1.39M","3.14M","-1.75M","0","10"
"APP","Bullish","5.28M","135.22%","2.5M","591.07K","1.91M","5","4"
"FRPT","Bearish","5.26M","177.88%","0","3.02M","-3.02M","1","6"
"MLN","Bullish","5.26M","42.03%","5.26M","0","5.26M","0","1"
"WFRD","Bullish","5.25M","-14.43%","783.37K","0","783.37K","0","7"
"NFE","Bearish","5.23M","-55.23%","282.89K","4.64M","-4.35M","1","2"
"FAST","Bullish","5.23M","-72.31%","2.73M","1.26M","1.47M","0","6"
"EXPD","Bullish","5.22M","-72.05%","4.77M","447.52K","4.32M","1","3"
"PAGS","Bearish","5.2M","8.12%","289.43K","4.91M","-4.62M","2","3"
"SPMD","Bearish","5.2M","-0.34%","1.75M","2.31M","-560.57K","1","9"
"ALL","Bearish","5.18M","-82.97%","1.31M","2.73M","-1.42M","2","5"
"ACVA","Bullish","5.16M","40.06%","2.32M","0","2.32M","0","3"
"AOS","Bearish","5.16M","-74.28%","976.68K","4.18M","-3.21M","2","2"
"VFH","Bullish","5.15M","63.71%","2.96M","1.3M","1.66M","2","9"
"SPEU","Bearish","5.12M","0%","0","5.12M","-5.12M","1","0"
"POR","Bullish","5.11M","-43.67%","2.32M","0","2.32M","0","4"
"OVV","Bearish","5.1M","-28.22%","0","3.75M","-3.75M","0","6"
"WDFC","Bullish","5.09M","101.98%","3.49M","1.59M","1.9M","0","4"
"WSO","Bullish","5.08M","-90.62%","4.74M","0","4.74M","0","4"
"TRGP","Bullish","5.08M","-24.68%","2.37M","920.15K","1.45M","1","8"
"FNF","Bullish","5.06M","49.59%","2.84M","0","2.84M","0","5"
"TRP","Bearish","5.06M","573.06%","0","1.01M","-1.01M","0","2"
"ATI","Bearish","5.04M","288.63%","930.51K","1.22M","-286.39K","1","6"
"ABR","Bullish","5.02M","210.7%","3.88M","599.3K","3.28M","2","9"
"MKC","Bullish","5.02M","-82.4%","4.6M","413.63K","4.19M","1","5"
"SCHB","Bearish","5.02M","3.7%","300.05K","1.72M","-1.42M","1","10"
"CHRD","Bearish","5.02M","58.99%","2.49M","2.53M","-32.86K","2","9"
"BLMN","Bearish","5.02M","99.14%","315.83K","4.7M","-4.39M","0","2"
"EMLP","Bullish","5.0M","105.74%","3.64M","1.35M","2.29M","2","2"
"EWT","Bearish","4.99M","-81.98%","1.83M","2.13M","-300.81K","1","9"
"HDV","Bearish","4.99M","-67.71%","399.95K","989.33K","-589.37K","2","9"
"WSC","Bearish","4.99M","-72.33%","1.36M","1.9M","-540.49K","3","4"
"MMP","Bullish","4.98M","-50.83%","4.14M","843.37K","3.3M","3","2"
"SLYG","Bullish","4.98M","326.64%","4.68M","299.42K","4.38M","0","4"
"LAC","Bearish","4.97M","836.99%","385.13K","3.66M","-3.28M","1","5"
"CDAY","Bearish","4.93M","-69.78%","708.68K","1.41M","-696.43K","0","7"
"MGM","Bearish","4.92M","-79.85%","1.81M","2.15M","-334.87K","5","8"
"NVT","Bullish","4.91M","77.32%","1.9M","1.07M","827.06K","1","8"
"QSR","Bearish","4.9M","83.32%","497.51K","1.98M","-1.48M","2","5"
