"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GLW","","1.84M","-66.32%","0","1.57M","-1.57M","1","3"
"CLDX","","1.84M","-63.91%","0","1.52M","-1.52M","2","2"
"KOP","","1.84M","-0.51%","1.84M","0","1.84M","0","1"
"VMEO","","1.84M","73.28%","0","1.84M","-1.84M","0","1"
"TNDM","","1.83M","-22.57%","339.83K","1.49M","-1.15M","1","1"
"FAS","","1.83M","-51.18%","405.54K","573.78K","-168.24K","2","4"
"TOTL","","1.83M","-63.49%","887.28K","650.35K","236.93K","0","5"
"MPW","","1.83M","-58.08%","1.21M","615.58K","595.49K","0","5"
"BRO","","1.83M","-83.13%","1.83M","0","1.83M","0","3"
"MDXG","","1.83M","164.23%","1.83M","0","1.83M","0","1"
"NEP","","1.82M","-44.45%","674.01K","256.6K","417.41K","0","4"
"ENVX","","1.82M","-72.09%","394.74K","1.42M","-1.03M","2","2"
"FCFS","","1.82M","143.66%","0","0","0","0","1"
"NAIL","","1.81M","193.55%","0","1.45M","-1.45M","0","4"
"TKR","","1.81M","101.6%","0","1.81M","-1.81M","1","1"
"JDST","","1.8M","-2.94%","516.96K","357.5K","159.46K","0","4"
"NOVT","","1.8M","-72.07%","0","0","0","0","3"
"MRNS","","1.79M","101.36%","0","1.51M","-1.51M","0","2"
"OGS","","1.79M","189.94%","0","751.9K","-751.9K","0","4"
"VDC","","1.78M","-78.27%","0","747.06K","-747.06K","0","5"
"AAXJ","","1.78M","-89.12%","1.78M","0","1.78M","1","2"
"KALV","","1.78M","78.8%","1.24M","0","1.24M","0","3"
"VTR","","1.77M","-90.2%","1.33M","0","1.33M","1","3"
"PTEN","","1.77M","-46.92%","0","921.5K","-921.5K","1","3"
"RVMD","","1.77M","-65.29%","0","457.36K","-457.36K","0","4"
"NDLS","","1.77M","0%","0","1.77M","-1.77M","0","2"
"BYON","","1.77M","0%","1.77M","0","1.77M","0","1"
"VNDA","","1.76M","0%","0","1.76M","-1.76M","1","0"
"EC","","1.75M","-19.36%","1.16M","588.0K","569.5K","0","3"
"STLA","","1.75M","42.43%","902.21K","600.81K","301.4K","1","3"
"XNCR","","1.75M","37.61%","875.0K","0","875.0K","0","2"
"RCI","","1.75M","-67.28%","1.75M","0","1.75M","0","1"
"TOL","","1.74M","-68.18%","0","864.23K","-864.23K","0","4"
"VAL","","1.74M","-43.09%","497.25K","614.36K","-117.11K","1","3"
"ADNT","","1.74M","-51.3%","302.58K","0","302.58K","0","3"
"OM","","1.74M","-59.45%","579.8K","0","579.8K","1","1"
"JMBS","","1.73M","-86.24%","769.47K","708.6K","60.86K","1","4"
"GDEN","","1.73M","-46.21%","1.73M","0","1.73M","0","1"
"VTEX","","1.73M","2.18%","0","1.73M","-1.73M","0","1"
"COMM","","1.73M","0%","0","0","0","0","1"
"URGN","","1.72M","0%","522.0K","1.2M","-673.0K","1","1"
"SLQD","","1.71M","-1.47%","0","1.71M","-1.71M","0","3"
"TH","","1.71M","-2.72%","1.71M","0","1.71M","0","1"
"XYLD","","1.7M","-6.88%","1.44M","0","1.44M","0","4"
"FSTA","","1.7M","-30.44%","0","1.7M","-1.7M","0","2"
"WSC","","1.69M","-92.4%","1.69M","0","1.69M","1","1"
"SRPT","","1.69M","-92.28%","544.11K","412.7K","131.41K","1","3"
"FND","","1.69M","-94.83%","0","0","0","0","2"
"EQL","","1.69M","0%","1.69M","0","1.69M","0","1"
"GSY","","1.68M","-68.98%","604.87K","0","604.87K","0","2"
"CDC","","1.68M","-1.83%","1.68M","0","1.68M","0","1"
"SFBS","","1.68M","0%","1.68M","0","1.68M","2","1"
"SRTY","","1.67M","-67.29%","783.7K","371.35K","412.35K","1","4"
"HQY","","1.67M","-69.28%","0","1.67M","-1.67M","0","1"
"QNST","","1.67M","100.18%","0","1.67M","-1.67M","0","1"
"MDC","","1.67M","68.14%","0","1.67M","-1.67M","0","1"
"BBCP","","1.67M","0%","0","1.67M","-1.67M","1","0"
"EVH","","1.66M","-81.29%","0","0","0","0","5"
"MODN","","1.66M","1.78%","1.66M","0","1.66M","0","1"
"MGNI","","1.66M","0%","0","573.6K","-573.6K","1","4"
"CMA","","1.65M","-82.92%","963.3K","307.34K","655.96K","1","2"
"PICK","","1.65M","-32.41%","0","1.65M","-1.65M","0","1"
"SECT","","1.65M","-38.61%","0","319.16K","-319.16K","0","4"
"EQRX","","1.65M","-6.68%","1.29M","362.58K","924.42K","1","1"
"MC","","1.64M","-49.71%","424.5K","1.21M","-786.26K","0","3"
"BUD","","1.63M","-53.03%","0","1.08M","-1.08M","1","2"
"ICLR","","1.62M","-72.49%","753.3K","286.3K","467.01K","0","4"
"INFY","","1.62M","-88.42%","0","0","0","0","2"
"GEO","","1.62M","-19.6%","389.34K","306.9K","82.44K","1","3"
"JNUG","","1.62M","-36.71%","0","1.37M","-1.37M","3","0"
"MLPX","","1.62M","47.66%","466.51K","1.16M","-691.69K","0","3"
"WTRG","","1.61M","-78.67%","0","0","0","0","1"
"EXEL","","1.61M","8.31%","1.61M","0","1.61M","0","1"
"IGRO","","1.61M","42.2%","0","1.61M","-1.61M","0","1"
"LEVI","","1.61M","-22.63%","1.34M","0","1.34M","0","2"
"SIVR","","1.61M","54.81%","0","385.51K","-385.51K","0","4"
"RSG","","1.6M","-90.86%","0","0","0","0","2"
"ATGE","","1.59M","15.48%","0","0","0","0","3"
"ROAD","","1.59M","-68.44%","1.59M","0","1.59M","0","1"
"CLS","","1.59M","-53.79%","282.69K","1.31M","-1.03M","1","1"
"BEAM","","1.59M","-5.88%","0","855.4K","-855.4K","0","3"
"SWX","","1.59M","-21.03%","0","0","0","0","2"
"OTTR","","1.58M","127.34%","0","894.22K","-894.22K","0","3"
"MGV","","1.57M","-60.09%","465.03K","1.1M","-637.61K","0","5"
"FXR","","1.57M","20.41%","0","0","0","0","1"
"CHE","","1.56M","-71.39%","0","1.56M","-1.56M","0","1"
"MOO","","1.56M","-65.67%","0","1.56M","-1.56M","0","1"
"MODG","","1.56M","207.49%","370.9K","1.19M","-817.46K","0","4"
"FTXL","","1.56M","68.05%","0","0","0","0","1"
"EGP","","1.55M","-74.42%","1.55M","0","1.55M","0","2"
"AGQ","","1.55M","-50.26%","661.17K","888.24K","-227.07K","1","2"
"DFAU","","1.55M","-57.82%","491.32K","0","491.32K","1","3"
"ONTO","","1.55M","121.68%","454.62K","0","454.62K","0","4"
"APLS","","1.55M","-84.1%","312.58K","277.24K","35.34K","1","3"
"IYC","","1.55M","-95.19%","1.55M","0","1.55M","0","1"
"NFRA","","1.54M","38.54%","0","760.24K","-760.24K","1","3"
"STAG","","1.53M","-79.34%","472.03K","1.06M","-583.27K","1","1"
"ASH","","1.53M","-45.41%","0","1.12M","-1.12M","0","2"
"WBS","","1.53M","-54.6%","1.53M","0","1.53M","0","1"
"WEC","","1.52M","-66.19%","0","1.01M","-1.01M","0","4"
"CACI","","1.52M","116.41%","0","0","0","0","1"
"KRC","","1.51M","-55.56%","0","0","0","0","2"
"GEM","","1.51M","-38.53%","0","726.76K","-726.76K","0","3"
"EPR","","1.51M","-53.15%","0","0","0","0","3"
"BOH","","1.5M","7.91%","0","0","0","0","1"
"BRX","","1.5M","-67.81%","0","0","0","0","2"
"MORF","","1.5M","52.93%","0","1.5M","-1.5M","0","1"
"PSEP","","1.5M","8.26%","1.5M","0","1.5M","0","2"
"PFFD","","1.49M","-89.84%","1.49M","0","1.49M","1","1"
"FR","","1.49M","-50.38%","0","1.07M","-1.07M","0","2"
"ENV","","1.49M","-97.74%","259.86K","644.13K","-384.27K","0","3"
"FOXF","","1.49M","-87.75%","0","0","0","0","4"
"IYJ","","1.49M","-69.16%","0","1.49M","-1.49M","0","2"
"ITCI","","1.48M","-92.36%","0","0","0","0","2"
"RDN","","1.48M","-64.97%","1.48M","0","1.48M","0","1"
"AXNX","","1.48M","-80.9%","0","0","0","0","4"
"DFUS","","1.48M","3.47%","573.17K","0","573.17K","0","5"
"FRT","","1.48M","-84.12%","1.48M","0","1.48M","0","3"
"PENN","","1.47M","-98.09%","1.47M","0","1.47M","2","1"
"VIXY","","1.47M","0.47%","1.47M","0","1.47M","0","2"
"SKYY","","1.47M","41.2%","0","1.47M","-1.47M","0","3"
"VFS","","1.47M","137.21%","1.47M","0","1.47M","1","1"
"NVEI","","1.47M","48.85%","0","1.47M","-1.47M","0","1"
"SLYV","","1.46M","-39.06%","881.0K","293.22K","587.79K","1","3"
"AYX","","1.46M","-76.52%","305.11K","651.42K","-346.31K","0","4"
"VTS","","1.46M","4.61%","0","813.59K","-813.59K","1","3"
"EFV","","1.45M","-91.53%","285.28K","829.53K","-544.24K","0","4"
"OLLI","","1.45M","-32.38%","1.45M","0","1.45M","0","2"
"VNOM","","1.45M","87.26%","0","1.45M","-1.45M","0","1"
"PWB","","1.45M","330.0%","1.45M","0","1.45M","0","1"
"TMV","","1.44M","-61.39%","904.08K","269.69K","634.39K","1","3"
"QYLD","","1.44M","-45.79%","0","1.13M","-1.13M","0","3"
"B","","1.44M","-15.39%","0","0","0","0","3"
"BDTX","","1.44M","0%","0","1.44M","-1.44M","1","0"
"IRTC","","1.43M","-72.0%","778.8K","0","778.8K","0","3"
"SPDN","","1.43M","-79.66%","293.0K","0","293.0K","0","3"
"NXE","","1.43M","-48.04%","862.85K","570.85K","292.0K","0","3"
"CRUS","","1.43M","-61.8%","1.43M","0","1.43M","0","1"
"IFRA","","1.43M","-4.34%","372.45K","1.06M","-682.79K","0","4"
"JELD","","1.43M","-27.54%","0","1.43M","-1.43M","0","1"
"AGS","","1.43M","0%","1.06M","375.0K","680.63K","0","2"
"JHG","","1.42M","81.84%","1.42M","0","1.42M","0","1"
"RMBS","","1.42M","-83.0%","1.14M","286.26K","849.86K","1","3"
"CBOE","","1.42M","-86.59%","0","1.05M","-1.05M","0","2"
"URTY","","1.42M","-74.51%","0","988.94K","-988.94K","0","3"
"PAA","","1.42M","-49.48%","0","1.42M","-1.42M","0","4"
"NDSN","","1.42M","44.16%","0","1.42M","-1.42M","0","1"
"TDW","","1.42M","-57.16%","430.13K","353.65K","76.48K","0","4"
"PCY","","1.42M","111.42%","1.42M","0","1.42M","0","1"
"AMBP","","1.42M","-8.12%","0","1.42M","-1.42M","0","1"
"JOE","","1.42M","183.68%","0","0","0","0","2"
"CDW","","1.41M","-73.8%","627.03K","357.51K","269.52K","1","3"
"AFG","","1.41M","-74.41%","0","1.41M","-1.41M","0","1"
"HCC","","1.41M","-85.36%","0","942.32K","-942.32K","0","2"
"BSM","","1.41M","50.74%","0","1.41M","-1.41M","2","1"
"FFBC","","1.41M","1.34%","1.41M","0","1.41M","0","1"
"MMSI","","1.4M","-21.74%","0","0","0","0","2"
"SAM","","1.4M","-54.58%","0","0","0","0","3"
"RPG","","1.39M","43.7%","0","1.39M","-1.39M","0","1"
"CHX","","1.39M","-81.67%","0","0","0","0","1"
"CWST","","1.39M","16.86%","0","1.05M","-1.05M","0","3"
"DOC","","1.39M","-7.9%","0","1.14M","-1.14M","0","3"
"CFO","","1.39M","-57.38%","0","1.39M","-1.39M","0","1"
"DTM","","1.38M","-66.44%","0","995.89K","-995.89K","0","2"
"SEAS","","1.38M","-60.0%","325.52K","0","325.52K","1","2"
"SVIX","","1.38M","-51.62%","658.84K","723.01K","-64.17K","3","1"
"TRNO","","1.38M","-72.49%","0","1.38M","-1.38M","0","1"
"ESMT","","1.38M","-80.14%","569.75K","0","569.75K","0","3"
"SQM","","1.38M","-64.12%","388.06K","0","388.06K","0","3"
"GMED","","1.38M","-63.99%","440.87K","0","440.87K","1","3"
"AZPN","","1.38M","71.41%","1.38M","0","1.38M","0","1"
"MRSN","","1.38M","107.08%","0","0","0","0","1"
"CRTO","","1.37M","-80.68%","0","0","0","0","3"
"JHMM","","1.37M","-69.16%","0","776.14K","-776.14K","1","3"
"SHO","","1.37M","-53.69%","897.9K","473.5K","424.4K","0","2"
"TTC","","1.37M","-61.14%","0","0","0","0","1"
"PRLB","","1.37M","-63.82%","1.37M","0","1.37M","0","1"
"SANA","","1.37M","18.75%","0","0","0","0","3"
"CE","","1.36M","-64.42%","436.68K","634.47K","-197.79K","1","3"
"DGX","","1.36M","-57.37%","1.36M","0","1.36M","0","1"
"AMCR","","1.36M","-92.72%","0","0","0","0","1"
"WTAI","","1.36M","-75.26%","0","0","0","0","1"
"SPHD","","1.35M","-54.96%","0","457.98K","-457.98K","0","3"
"COO","","1.35M","-65.37%","365.94K","983.04K","-617.1K","0","2"
"ZD","","1.35M","207.93%","0","1.04M","-1.04M","0","2"
"PSP","","1.35M","-9.05%","1.35M","0","1.35M","0","1"
"AOS","","1.34M","-82.23%","292.21K","364.02K","-71.82K","0","4"
"GPK","","1.34M","-56.71%","530.97K","806.29K","-275.32K","0","2"
"DFAX","","1.34M","-76.84%","621.1K","432.88K","188.22K","1","3"
"DFIP","","1.34M","-39.58%","0","0","0","0","2"
"FMAT","","1.34M","31.83%","1.0M","337.19K","663.63K","1","1"
"BRBR","","1.34M","-85.75%","0","0","0","0","3"
"PSQH","","1.34M","0%","1.34M","0","1.34M","0","1"
"VOYA","","1.33M","-53.19%","0","0","0","0","3"
"XENE","","1.33M","-49.81%","0","0","0","0","2"
"HAYW","","1.33M","-45.3%","0","667.0K","-667.0K","0","4"
"SMPL","","1.33M","29.07%","1.33M","0","1.33M","0","1"
"HII","","1.32M","-40.12%","836.59K","485.22K","351.37K","1","2"
"PCOR","","1.32M","-94.28%","0","0","0","0","2"
"THG","","1.32M","27.31%","1.32M","0","1.32M","0","1"
"POR","","1.32M","-84.1%","914.96K","402.75K","512.21K","1","1"
"JETS","","1.32M","-65.98%","696.71K","0","696.71K","0","4"
"LPLA","","1.31M","-82.2%","334.1K","314.74K","19.36K","0","3"
"BDC","","1.31M","-67.97%","0","0","0","0","2"
"FXD","","1.31M","-43.28%","0","1.31M","-1.31M","0","1"
"XMMO","","1.31M","-96.15%","480.67K","0","480.67K","0","2"
"RGLD","","1.31M","-19.22%","265.62K","250.53K","15.09K","0","3"
"AVD","","1.31M","242.86%","0","1.31M","-1.31M","1","0"
"G","","1.31M","-65.81%","437.85K","0","437.85K","0","2"
"PSK","","1.31M","-8.87%","375.8K","937.45K","-561.64K","1","1"
"ING","","1.3M","-95.8%","0","1.3M","-1.3M","0","2"
"UUP","","1.3M","-85.38%","0","627.78K","-627.78K","0","3"
"RPV","","1.3M","-42.32%","0","719.92K","-719.92K","0","3"
"DDD","","1.3M","59.02%","301.89K","997.86K","-695.97K","1","2"
"SPD","","1.3M","-55.88%","0","1.3M","-1.3M","0","1"
"TGLS","","1.3M","-46.28%","0","0","0","0","2"
"SILJ","","1.29M","34.77%","306.88K","980.74K","-673.86K","0","3"
"ARCT","","1.29M","76.94%","308.48K","0","308.48K","1","2"
"IJK","","1.28M","-87.67%","438.73K","836.32K","-397.59K","1","2"
"IYK","","1.28M","-67.13%","0","1.28M","-1.28M","0","3"
"INVH","","1.28M","-68.3%","825.04K","450.21K","374.83K","0","2"
"AOM","","1.27M","-71.92%","409.73K","0","409.73K","0","4"
"RIO","","1.27M","-89.7%","0","1.27M","-1.27M","1","0"
"AMSWA","","1.27M","346.18%","1.27M","0","1.27M","0","1"
"CRDO","","1.26M","-14.47%","999.27K","0","999.27K","0","2"
"DVAX","","1.26M","-60.84%","0","994.5K","-994.5K","0","2"
"INTA","","1.26M","2.93%","0","0","0","0","3"
"LNC","","1.25M","-71.31%","0","949.15K","-949.15K","1","1"
"FDS","","1.25M","-4.06%","1.25M","0","1.25M","0","2"
"GSIE","","1.25M","-50.3%","0","939.34K","-939.34K","0","2"
"RELY","","1.24M","-78.31%","0","0","0","0","3"
"GXC","","1.24M","-81.89%","1.24M","0","1.24M","0","2"
"VYX","","1.24M","220.52%","0","827.5K","-827.5K","0","3"
"VTLE","","1.24M","-68.84%","0","310.43K","-310.43K","1","2"
"LBRDA","","1.24M","-81.76%","1.24M","0","1.24M","1","0"
"BALY","","1.24M","0%","992.0K","0","992.0K","1","2"
"LTPZ","","1.23M","-62.82%","0","558.61K","-558.61K","1","2"
"PRGO","","1.23M","-84.39%","971.7K","262.9K","708.81K","0","2"
"TNET","","1.23M","-12.18%","882.17K","347.32K","534.84K","0","3"
"MRC","","1.23M","-26.49%","1.23M","0","1.23M","0","1"
"RFV","","1.23M","0%","0","1.23M","-1.23M","0","1"
"BFAM","","1.22M","-55.32%","296.91K","0","296.91K","1","2"
"BOX","","1.21M","-71.88%","325.11K","883.67K","-558.56K","0","2"
"TIPX","","1.21M","-29.11%","0","677.13K","-677.13K","1","1"
"BCE","","1.2M","-68.12%","0","731.17K","-731.17K","1","2"
"BOOT","","1.2M","-84.07%","428.6K","775.98K","-347.38K","0","2"
"PLRX","","1.2M","-38.01%","456.9K","0","456.9K","0","3"
"PHB","","1.2M","-77.38%","0","1.2M","-1.2M","0","1"
"VTYX","","1.19M","-69.54%","0","502.43K","-502.43K","1","2"
"FDLO","","1.19M","-26.02%","922.26K","0","922.26K","0","3"
"QEFA","","1.19M","-66.01%","0","0","0","0","2"
"ESGD","","1.18M","-86.44%","540.63K","0","540.63K","0","3"
"FTSL","","1.18M","-54.42%","362.56K","456.46K","-93.9K","1","2"
"EWW","","1.18M","-97.92%","592.1K","0","592.1K","1","1"
"FTGC","","1.18M","-76.14%","593.21K","273.93K","319.28K","2","2"
"AYI","","1.18M","-70.23%","0","1.18M","-1.18M","0","1"
"IMVT","","1.18M","-60.02%","307.12K","539.32K","-232.19K","1","3"
"AGL","","1.18M","-94.96%","0","1.18M","-1.18M","0","2"
"ALLO","","1.18M","107.22%","0","0","0","0","1"
"ERX","","1.18M","-24.77%","252.31K","927.18K","-674.86K","0","4"
"BECN","","1.17M","-59.69%","1.17M","0","1.17M","0","2"
"BJRI","","1.17M","219.05%","0","0","0","0","1"
"SDOW","","1.16M","-77.38%","808.26K","0","808.26K","0","3"
"ITM","","1.16M","-90.78%","303.28K","858.63K","-555.35K","1","2"
"PBI","","1.16M","0%","1.16M","0","1.16M","0","1"
"HCP","","1.15M","-81.7%","0","1.15M","-1.15M","0","1"
"WK","","1.15M","-77.37%","1.15M","0","1.15M","0","1"
"COTY","","1.15M","-79.7%","381.01K","766.83K","-385.82K","2","0"
"CX","","1.15M","-81.8%","0","1.15M","-1.15M","0","1"
"MYE","","1.15M","111.06%","0","0","0","0","1"
"ILF","","1.14M","-92.0%","700.52K","436.35K","264.17K","0","2"
"BKLC","","1.14M","107.92%","860.03K","281.82K","578.21K","0","2"
"FTXG","","1.14M","-45.02%","0","1.14M","-1.14M","0","1"
"FUN","","1.13M","-85.28%","1.13M","0","1.13M","0","1"
"EHC","","1.13M","-81.82%","0","253.74K","-253.74K","0","3"
"LABD","","1.12M","-4.63%","530.33K","587.12K","-56.79K","2","2"
"GWRE","","1.12M","-38.38%","1.12M","0","1.12M","0","1"
"HHH","","1.12M","-56.54%","1.12M","0","1.12M","0","1"
"MT","","1.12M","-67.97%","0","867.68K","-867.68K","1","1"
"CHH","","1.12M","-52.17%","0","0","0","0","1"
"CNQ","","1.11M","-98.22%","1.11M","0","1.11M","0","1"
"RBA","","1.11M","-81.9%","446.74K","0","446.74K","0","2"
"ATS","","1.11M","145.57%","1.11M","0","1.11M","0","1"
"OLMA","","1.11M","-40.97%","427.8K","0","427.8K","0","3"
"GO","","1.1M","-59.53%","0","357.75K","-357.75K","1","2"
"ASTS","","1.1M","193.17%","0","1.1M","-1.1M","0","1"
"SPYD","","1.09M","-55.47%","0","1.09M","-1.09M","0","2"
"YINN","","1.09M","-69.69%","0","461.07K","-461.07K","1","2"
"MTSI","","1.09M","-77.7%","0","726.22K","-726.22K","0","2"
"IJJ","","1.09M","-61.86%","0","1.09M","-1.09M","0","2"
"DADA","","1.09M","0%","1.09M","0","1.09M","0","1"
"CYH","","1.09M","0%","0","0","0","0","1"
"NVDS","","1.08M","-0.93%","500.1K","581.45K","-81.35K","0","3"
"HRB","","1.08M","-69.66%","811.9K","0","811.9K","0","3"
"RVLV","","1.08M","176.48%","0","737.23K","-737.23K","0","3"
"HIBL","","1.08M","209.98%","0","1.08M","-1.08M","1","0"
"AIR","","1.08M","-40.54%","0","625.95K","-625.95K","0","2"
"GGG","","1.08M","2.58%","0","0","0","0","1"
"ASAN","","1.07M","-30.18%","0","0","0","0","2"
"GL","","1.07M","-16.66%","1.07M","0","1.07M","0","2"
"CATY","","1.07M","-7.65%","1.07M","0","1.07M","0","1"
"PVH","","1.07M","-68.65%","0","0","0","0","3"
"IYF","","1.07M","116.9%","583.71K","0","583.71K","0","2"
"NMRA","","1.07M","0%","0","1.07M","-1.07M","0","1"
"UVIX","","1.06M","-34.6%","286.56K","524.68K","-238.12K","0","3"
"AVT","","1.06M","-77.95%","0","1.06M","-1.06M","0","1"
"BAB","","1.06M","-44.8%","0","0","0","0","1"
"RLI","","1.06M","-7.43%","0","0","0","0","1"
"L","","1.06M","-69.01%","1.06M","0","1.06M","0","1"
"MTRN","","1.06M","-79.7%","0","0","0","0","1"
"QDPL","","1.06M","0%","1.06M","0","1.06M","0","1"
"DOG","","1.05M","-2.05%","756.31K","0","756.31K","1","2"
"USPX","","1.05M","212.94%","0","481.14K","-481.14K","0","3"
"JOBY","","1.04M","-77.55%","0","1.04M","-1.04M","1","0"
"DBA","","1.04M","-84.02%","1.04M","0","1.04M","1","1"
"NRDS","","1.04M","-50.8%","1.04M","0","1.04M","0","1"
"NARI","","1.03M","-81.84%","0","0","0","0","2"
"CGUS","","1.03M","-41.71%","1.03M","0","1.03M","0","2"
"OMI","","1.03M","-62.33%","0","1.03M","-1.03M","0","2"
"SUPN","","1.03M","52.66%","1.03M","0","1.03M","2","0"
"NKLA","","1.02M","-26.4%","0","0","0","2","1"
"VLUE","","1.02M","-86.84%","0","0","0","0","3"
"CANE","","1.02M","48.39%","0","1.02M","-1.02M","1","0"
"SRDX","","1.02M","101.35%","1.02M","0","1.02M","0","1"
"CARG","","1.02M","-1.21%","0","293.61K","-293.61K","0","3"
"ALTR","","1.01M","-72.86%","1.01M","0","1.01M","0","1"
"TNL","","1.01M","-40.95%","1.01M","0","1.01M","0","1"
"FHLC","","1.01M","-80.65%","0","445.93K","-445.93K","0","2"
"EWU","","1.01M","-82.34%","0","693.17K","-693.17K","0","2"
"REG","","1.01M","-56.62%","0","0","0","0","2"
"BBH","","1.01M","48.11%","0","0","0","0","2"
"MTN","","1.01M","-67.02%","352.5K","655.2K","-302.7K","0","2"
"INBX","","1.01M","-57.64%","0","1.01M","-1.01M","0","1"
"DCI","","1.01M","71.89%","0","1.01M","-1.01M","0","1"
"MKC","","1.0M","-79.47%","0","523.94K","-523.94K","1","2"
"RPAR","","999.99K","-43.16%","0","999.99K","-999.99K","0","1"
"CRC","","999.9K","-47.91%","999.9K","0","999.9K","0","1"
"JACK","","993.76K","72.45%","0","0","0","0","2"
"CPK","","991.76K","128.73%","0","991.76K","-991.76K","0","1"
"MP","","991.57K","-61.38%","315.26K","676.31K","-361.05K","2","1"
"QDF","","986.51K","77.47%","0","986.51K","-986.51K","0","1"
"IMGN","","986.38K","-97.74%","0","258.14K","-258.14K","0","3"
"FOR","","984.71K","-31.38%","984.71K","0","984.71K","0","1"
"PYZ","","984.31K","-28.76%","0","0","0","0","1"
"DRS","","983.88K","-74.01%","0","983.88K","-983.88K","1","1"
"MPLX","","983.58K","-85.36%","0","593.75K","-593.75K","0","3"
"SIG","","976.62K","-88.07%","976.62K","0","976.62K","0","1"
"NIU","","976.37K","-16.91%","0","976.37K","-976.37K","1","0"
"OGE","","976.28K","-81.79%","0","0","0","0","2"
"VIOO","","973.51K","-48.47%","0","584.58K","-584.58K","0","3"
"GLOV","","973.48K","-25.49%","584.1K","389.37K","194.73K","0","2"
"DOX","","972.0K","-53.02%","0","380.06K","-380.06K","1","1"
"IYM","","971.54K","144.86%","0","971.54K","-971.54K","0","1"
"XSOE","","966.23K","-83.32%","630.1K","0","630.1K","1","2"
"VSCO","","965.67K","-66.67%","0","965.67K","-965.67K","0","2"
"ADC","","963.72K","-60.01%","0","0","0","0","2"
"VIAV","","963.43K","-43.76%","0","0","0","0","3"
"DY","","961.74K","212.5%","277.2K","0","277.2K","0","3"
"MD","","959.0K","-53.14%","959.0K","0","959.0K","0","2"
"BLX","","958.54K","77.63%","0","0","0","0","1"
"STAA","","955.24K","-76.64%","461.32K","493.92K","-32.6K","1","1"
"PTF","","954.03K","0%","954.03K","0","954.03K","0","1"
"PXJ","","952.92K","-74.55%","0","0","0","0","1"
"CUZ","","945.84K","-8.17%","0","495.33K","-495.33K","1","1"
"HTLF","","942.87K","-51.2%","942.87K","0","942.87K","0","1"
"DNUT","","942.26K","35.34%","0","0","0","0","3"
"CIBR","","940.23K","19.36%","0","608.97K","-608.97K","0","3"
"GBIO","","939.99K","0%","0","939.99K","-939.99K","0","1"
"FXG","","938.25K","-65.04%","0","0","0","0","1"
"FDIS","","935.26K","-66.49%","935.26K","0","935.26K","0","1"
"ZI","","935.18K","-89.18%","0","935.18K","-935.18K","0","2"
"KGC","","933.95K","-23.17%","604.89K","329.06K","275.83K","0","2"
"AMC","","929.51K","-79.87%","0","929.51K","-929.51K","1","2"
"ICF","","929.05K","-45.94%","629.74K","299.31K","330.43K","0","2"
"RCM","","922.42K","-77.13%","0","922.42K","-922.42K","1","1"
"LEGN","","919.76K","-75.18%","0","360.55K","-360.55K","0","2"
"EME","","917.49K","-83.46%","315.05K","332.28K","-17.23K","0","3"
"IETC","","916.62K","0%","916.62K","0","916.62K","1","0"
"LH","","913.45K","-95.64%","282.01K","0","282.01K","1","2"
"LIT","","910.95K","-50.28%","0","910.95K","-910.95K","1","2"
"ZG","","910.66K","50.09%","0","0","0","0","1"
"DLO","","907.5K","-77.33%","907.5K","0","907.5K","0","2"
"AXS","","905.47K","-68.82%","0","0","0","0","2"
"BEN","","905.43K","-87.91%","905.43K","0","905.43K","0","2"
"VFMO","","904.01K","0%","0","904.01K","-904.01K","0","1"
"OUNZ","","899.96K","89.94%","0","0","0","0","2"
"AEE","","899.72K","-90.95%","0","441.72K","-441.72K","0","2"
"HBM","","893.2K","-47.6%","0","893.2K","-893.2K","0","1"
"LCTU","","885.53K","0%","885.53K","0","885.53K","0","2"
"ASTE","","885.08K","-68.17%","885.08K","0","885.08K","0","1"
"MEDP","","879.22K","-68.38%","604.8K","274.42K","330.38K","0","2"
"IEUR","","877.3K","-63.27%","496.16K","0","496.16K","0","2"
"XPEL","","876.66K","139.17%","256.56K","0","256.56K","0","2"
"ORA","","876.05K","-40.82%","0","0","0","0","1"
"MET","","875.71K","-97.38%","0","875.71K","-875.71K","0","2"
"KOMP","","871.7K","-18.99%","871.7K","0","871.7K","0","1"
"OUT","","869.47K","-94.52%","0","0","0","0","2"
"UTEN","","868.11K","1.61%","868.11K","0","868.11K","0","1"
"XWEB","","867.12K","0%","867.12K","0","867.12K","0","1"
"XSVM","","861.04K","164.54%","0","861.04K","-861.04K","0","1"
"KXI","","858.96K","201.89%","858.96K","0","858.96K","0","1"
"SCJ","","855.81K","0%","0","855.81K","-855.81K","1","0"
"ABEV","","854.55K","-66.39%","0","854.55K","-854.55K","0","1"
"HEI","","851.91K","-17.36%","851.91K","0","851.91K","0","1"
"RUSHA","","851.08K","98.73%","0","851.08K","-851.08K","0","1"
"AIP","","850.0K","166.29%","0","850.0K","-850.0K","0","1"
"SOVO","","847.98K","-86.11%","0","417.08K","-417.08K","1","1"
"RWL","","842.19K","-88.35%","0","0","0","0","1"
"FIZZ","","841.94K","-37.38%","841.94K","0","841.94K","0","1"
"VFC","","838.91K","-81.43%","262.76K","265.05K","-2.29K","2","1"
"PRG","","838.72K","144.11%","0","838.72K","-838.72K","0","1"
