"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HGV","","477.51K","-88.32%","0","0","0","0","1"
"SLYG","","476.91K","-61.12%","0","476.91K","-476.91K","0","1"
"QQH","","476.48K","0%","476.48K","0","476.48K","0","1"
"IMCG","","472.34K","-56.97%","472.34K","0","472.34K","0","1"
"GCOR","","471.37K","-16.62%","0","0","0","0","1"
"TRST","","471.28K","11.07%","0","471.28K","-471.28K","0","1"
"HTLD","","470.64K","26.96%","0","0","0","0","1"
"EFZ","","469.85K","-24.43%","0","469.85K","-469.85K","0","1"
"PKW","","469.31K","-57.08%","0","469.31K","-469.31K","0","1"
"GDYN","","468.86K","-64.79%","0","0","0","0","1"
"PRIM","","468.74K","0%","0","0","0","0","1"
"TCBI","","467.78K","-47.98%","467.78K","0","467.78K","0","1"
"MGY","","467.4K","-43.54%","0","467.4K","-467.4K","0","1"
"ALPN","","465.61K","0%","0","465.61K","-465.61K","0","1"
"CDC","","465.11K","-78.31%","0","465.11K","-465.11K","0","1"
"CDMO","","465.05K","-85.5%","465.05K","0","465.05K","0","1"
"IRBT","","464.83K","10.66%","0","0","0","0","1"
"LAC","","464.7K","-34.7%","0","464.7K","-464.7K","1","0"
"FELE","","463.15K","-2.74%","463.15K","0","463.15K","0","1"
"MTX","","462.73K","-90.08%","0","462.73K","-462.73K","0","1"
"AGO","","459.88K","-92.72%","0","459.88K","-459.88K","0","1"
"INVA","","459.76K","26.47%","0","459.76K","-459.76K","0","1"
"IAK","","459.55K","-55.8%","0","0","0","0","1"
"STR","","458.04K","32.16%","0","0","0","0","1"
"VLY","","457.75K","-47.76%","0","0","0","0","1"
"UGL","","456.14K","-83.86%","456.14K","0","456.14K","1","0"
"DRS","","456.09K","-40.42%","0","456.09K","-456.09K","0","1"
"WEBL","","454.69K","20.08%","0","454.69K","-454.69K","0","1"
"CRGY","","454.36K","-95.64%","0","454.36K","-454.36K","0","1"
"AVNS","","452.68K","-61.88%","452.68K","0","452.68K","0","1"
"JUCY","","452.08K","36.4%","0","452.08K","-452.08K","0","1"
"CRBN","","452.05K","33.48%","0","0","0","0","1"
"AM","","449.41K","-86.34%","449.41K","0","449.41K","0","1"
"REET","","448.51K","-66.78%","448.51K","0","448.51K","0","1"
"ARLO","","442.66K","-82.05%","0","442.66K","-442.66K","0","1"
"JBT","","442.09K","-77.39%","0","442.09K","-442.09K","0","1"
"DNLI","","441.78K","-93.32%","0","0","0","0","1"
"ALKS","","441.68K","-87.91%","0","0","0","0","1"
"HEEM","","441.33K","0%","0","441.33K","-441.33K","0","1"
"AOA","","440.51K","-13.36%","0","440.51K","-440.51K","0","1"
"FAD","","439.55K","0%","0","0","0","0","1"
"SPD","","438.4K","-30.91%","0","438.4K","-438.4K","0","1"
"ONEY","","438.07K","0%","438.07K","0","438.07K","0","1"
"ITUB","","436.87K","-77.52%","0","436.87K","-436.87K","0","1"
"PRI","","436.25K","-81.45%","436.25K","0","436.25K","0","1"
"NWSA","","436.14K","-88.72%","0","0","0","1","0"
"HESM","","435.92K","-44.61%","0","435.92K","-435.92K","0","1"
"XPEL","","434.77K","36.41%","434.77K","0","434.77K","0","1"
"IGM","","433.84K","-94.6%","433.84K","0","433.84K","0","1"
"BTU","","432.13K","-91.26%","0","0","0","0","1"
"CGAU","","432.04K","-10.46%","0","432.04K","-432.04K","0","1"
"VIOG","","430.49K","5.4%","430.49K","0","430.49K","0","1"
"BOH","","430.01K","-72.24%","0","430.01K","-430.01K","1","0"
"BOX","","427.85K","-90.93%","427.85K","0","427.85K","0","1"
"DBMF","","426.26K","-30.44%","0","426.26K","-426.26K","0","1"
"LMNR","","424.5K","0%","424.5K","0","424.5K","0","1"
"BZH","","420.08K","-24.66%","0","0","0","0","1"
"LU","","419.95K","-16.28%","0","419.95K","-419.95K","0","1"
"ENFN","","419.62K","10.79%","419.62K","0","419.62K","0","1"
"SIGI","","418.68K","-54.23%","0","0","0","0","1"
"HAE","","418.18K","-82.09%","418.18K","0","418.18K","0","1"
"PRNT","","418.14K","0%","418.14K","0","418.14K","0","1"
"GBCI","","416.0K","-56.03%","0","0","0","0","1"
"ARDX","","415.41K","-95.14%","0","0","0","0","1"
"CUK","","413.7K","-53.99%","413.7K","0","413.7K","1","0"
"IBP","","412.04K","-15.29%","412.04K","0","412.04K","0","1"
"FGD","","411.76K","-64.89%","0","411.76K","-411.76K","0","1"
"LNC","","410.07K","-93.44%","0","410.07K","-410.07K","1","0"
"CGUS","","408.71K","-4.06%","0","0","0","0","1"
"VCTR","","405.42K","-66.54%","0","405.42K","-405.42K","1","0"
"TNC","","403.89K","-46.78%","0","403.89K","-403.89K","0","1"
"GSHD","","403.0K","-93.88%","403.0K","0","403.0K","0","1"
"MORF","","402.46K","-89.17%","0","402.46K","-402.46K","0","1"
"AGIO","","402.38K","-0.75%","402.38K","0","402.38K","0","1"
"CPF","","400.99K","-32.05%","0","400.99K","-400.99K","0","1"
"PMVP","","400.07K","52.27%","0","0","0","0","1"
"PWV","","399.43K","0%","0","0","0","0","1"
"ESAB","","398.71K","-94.06%","398.71K","0","398.71K","0","1"
"AVXL","","398.21K","0.56%","398.21K","0","398.21K","0","1"
"BSIG","","396.73K","0%","0","396.73K","-396.73K","1","0"
"KYMR","","396.68K","-13.23%","396.68K","0","396.68K","0","1"
"EBND","","396.1K","-80.6%","396.1K","0","396.1K","0","1"
"VOYA","","395.97K","-91.58%","0","395.97K","-395.97K","0","1"
"BGS","","395.59K","-70.1%","0","395.59K","-395.59K","0","1"
"ENOV","","395.48K","-91.87%","395.48K","0","395.48K","0","1"
"HLNE","","394.95K","-74.68%","0","0","0","0","1"
"PDCO","","394.06K","-54.32%","394.06K","0","394.06K","0","1"
"COLD","","393.96K","-90.48%","0","393.96K","-393.96K","1","0"
"LYG","","393.62K","-38.9%","393.62K","0","393.62K","0","1"
"MATX","","393.62K","-69.78%","0","393.62K","-393.62K","0","1"
"FNV","","393.37K","-70.24%","0","393.37K","-393.37K","0","1"
"LAZR","","391.46K","-62.0%","0","391.46K","-391.46K","0","1"
"DNN","","389.68K","0%","389.68K","0","389.68K","0","1"
"DHT","","388.96K","-74.41%","0","388.96K","-388.96K","0","1"
"RWT","","388.11K","0%","0","388.11K","-388.11K","0","1"
"SNDL","","387.74K","-33.73%","387.74K","0","387.74K","0","1"
"FA","","387.74K","-33.12%","387.74K","0","387.74K","0","1"
"BOTZ","","387.3K","-74.34%","0","387.3K","-387.3K","0","1"
"NFG","","386.7K","-91.03%","0","386.7K","-386.7K","0","1"
"ROCK","","385.93K","-90.25%","0","385.93K","-385.93K","0","1"
"TPH","","385.39K","-70.14%","0","0","0","0","1"
"WEN","","385.2K","-87.96%","0","0","0","0","1"
"HI","","384.65K","-45.43%","0","384.65K","-384.65K","0","1"
"TBLA","","384.27K","0%","384.27K","0","384.27K","0","1"
"PEGA","","383.03K","-53.63%","0","383.03K","-383.03K","0","1"
"LEA","","382.0K","-93.96%","0","0","0","0","1"
"MATV","","381.12K","0%","0","0","0","0","1"
"ACIW","","379.56K","-54.04%","379.56K","0","379.56K","0","1"
"UCBI","","379.56K","-2.83%","0","379.56K","-379.56K","0","1"
"MSOS","","378.25K","-93.38%","0","378.25K","-378.25K","0","1"
"ESE","","377.57K","-50.76%","0","377.57K","-377.57K","0","1"
"MDYV","","377.55K","-70.91%","0","0","0","0","1"
"MEOH","","377.16K","1.44%","0","377.16K","-377.16K","0","1"
"RRX","","377.08K","-90.0%","377.08K","0","377.08K","0","1"
"BBD","","375.99K","-96.05%","0","375.99K","-375.99K","0","1"
"MSGS","","375.81K","-83.0%","375.81K","0","375.81K","0","1"
"ITRI","","371.9K","-74.61%","0","371.9K","-371.9K","0","1"
"RGTI","","371.79K","0%","371.79K","0","371.79K","0","1"
"AVAV","","368.86K","-91.82%","0","368.86K","-368.86K","0","1"
"USMF","","368.64K","-59.27%","0","368.64K","-368.64K","0","1"
"UBFO","","367.5K","0%","0","367.5K","-367.5K","0","1"
"AIN","","364.59K","-87.51%","0","0","0","0","1"
"AAOI","","363.24K","-6.53%","0","363.24K","-363.24K","0","1"
"AMWD","","363.0K","-60.32%","363.0K","0","363.0K","0","1"
"MUSA","","362.26K","-92.74%","0","362.26K","-362.26K","0","1"
"ATMU","","361.8K","-81.72%","361.8K","0","361.8K","0","1"
"NAIL","","361.25K","-47.67%","0","0","0","0","1"
"XSOE","","360.49K","-94.93%","360.49K","0","360.49K","0","1"
"DYN","","358.34K","-40.28%","0","358.34K","-358.34K","1","0"
"AMRK","","357.95K","-24.73%","0","0","0","0","1"
"ARCE","","357.24K","-32.37%","357.24K","0","357.24K","0","1"
"USRT","","356.94K","-94.15%","356.94K","0","356.94K","0","1"
"XNTK","","355.58K","0%","0","0","0","0","1"
"SEM","","355.41K","-79.31%","0","355.41K","-355.41K","0","1"
"ERO","","354.51K","30.01%","0","354.51K","-354.51K","0","1"
"NYT","","353.95K","-64.85%","0","353.95K","-353.95K","0","1"
"UEC","","351.78K","-9.46%","351.78K","0","351.78K","1","0"
"VTC","","351.37K","-89.22%","0","351.37K","-351.37K","0","1"
"CPS","","350.88K","0%","0","0","0","0","1"
"SYNA","","350.2K","-63.01%","350.2K","0","350.2K","0","1"
"PDS","","350.1K","14.53%","0","350.1K","-350.1K","0","1"
"POOL","","349.98K","-96.42%","0","349.98K","-349.98K","0","1"
"PNNT","","349.93K","0%","0","349.93K","-349.93K","1","0"
"SON","","349.74K","-90.71%","0","349.74K","-349.74K","0","1"
"NLR","","349.67K","-84.67%","0","349.67K","-349.67K","0","1"
"TKR","","349.49K","-66.74%","0","349.49K","-349.49K","1","0"
"TMAT","","348.8K","0%","0","0","0","0","1"
"IOSP","","348.66K","-55.69%","0","348.66K","-348.66K","0","1"
"PWSC","","348.23K","-48.2%","0","0","0","0","1"
"PTBD","","348.01K","-4.03%","0","0","0","0","1"
"RBC","","347.25K","-95.47%","0","347.25K","-347.25K","0","1"
"NSA","","346.95K","-88.83%","0","0","0","0","1"
"XHE","","346.26K","-64.21%","0","346.26K","-346.26K","0","1"
"GNW","","346.11K","-72.17%","346.11K","0","346.11K","0","1"
"TDCX","","343.96K","-29.23%","343.96K","0","343.96K","0","1"
"FTXH","","343.08K","-55.94%","0","343.08K","-343.08K","0","1"
"FDP","","342.24K","-38.69%","0","0","0","0","1"
"GWX","","341.63K","-13.23%","0","341.63K","-341.63K","0","1"
"VOOV","","341.49K","-76.87%","0","0","0","0","1"
"PSEC","","341.13K","0%","341.13K","0","341.13K","0","1"
"EPV","","340.52K","0%","340.52K","0","340.52K","1","0"
"HTLF","","339.43K","-82.59%","0","0","0","0","1"
"SHC","","338.87K","-60.8%","0","0","0","0","1"
"PLCE","","338.83K","-63.82%","0","0","0","0","1"
"MHO","","337.69K","-71.95%","0","337.69K","-337.69K","0","1"
"TNL","","335.89K","-95.64%","0","0","0","0","1"
"DIOD","","335.22K","27.99%","0","335.22K","-335.22K","0","1"
"ARKG","","335.0K","-61.65%","335.0K","0","335.0K","0","1"
"GL","","334.95K","-96.59%","0","334.95K","-334.95K","0","1"
"ALLO","","334.6K","-79.07%","334.6K","0","334.6K","0","1"
"YY","","334.19K","-80.47%","334.19K","0","334.19K","1","0"
"IAS","","333.33K","0%","0","0","0","0","1"
"ABM","","333.05K","-94.67%","333.05K","0","333.05K","0","1"
"NPO","","333.04K","-35.08%","0","333.04K","-333.04K","0","1"
"SHOO","","333.02K","-87.65%","0","333.02K","-333.02K","0","1"
"MPW","","332.5K","-95.63%","0","332.5K","-332.5K","0","1"
"SSP","","332.5K","0%","332.5K","0","332.5K","0","1"
"HUBG","","332.18K","-4.81%","0","0","0","0","1"
"GT","","332.11K","-54.98%","0","0","0","0","1"
"AYI","","331.97K","-96.32%","331.97K","0","331.97K","0","1"
"SUSA","","331.94K","-66.04%","331.94K","0","331.94K","0","1"
"GIC","","330.75K","0%","0","0","0","0","1"
"GPK","","330.73K","-90.07%","0","330.73K","-330.73K","0","1"
"BOOT","","330.1K","-90.43%","0","330.1K","-330.1K","0","1"
"BIRD","","330.0K","0%","0","330.0K","-330.0K","0","1"
"GLBE","","328.88K","-95.94%","328.88K","0","328.88K","0","1"
"SFBS","","328.6K","-68.41%","328.6K","0","328.6K","0","1"
"RWR","","327.95K","-98.09%","0","327.95K","-327.95K","1","0"
"BSM","","327.5K","-3.49%","327.5K","0","327.5K","0","1"
"MAC","","327.31K","-77.33%","327.31K","0","327.31K","0","1"
"ENIC","","327.24K","-3.95%","0","327.24K","-327.24K","1","0"
"SLQD","","327.12K","-87.07%","327.12K","0","327.12K","0","1"
"WW","","327.08K","-57.79%","0","327.08K","-327.08K","0","1"
"ABCB","","327.04K","-65.49%","0","327.04K","-327.04K","0","1"
"ACLX","","326.25K","-10.9%","326.25K","0","326.25K","0","1"
"MQ","","325.0K","-66.8%","325.0K","0","325.0K","0","1"
"PPA","","324.89K","-57.31%","0","324.89K","-324.89K","0","1"
"KFY","","323.54K","-88.29%","0","0","0","0","1"
"IIPR","","322.7K","-24.6%","322.7K","0","322.7K","0","1"
"DOLE","","322.01K","11.71%","0","322.01K","-322.01K","1","0"
"BRZU","","322.0K","10.71%","322.0K","0","322.0K","0","1"
"SYM","","321.42K","-76.39%","321.42K","0","321.42K","0","1"
"PAG","","321.34K","-25.08%","321.34K","0","321.34K","0","1"
"LGIH","","320.37K","-46.49%","0","0","0","0","1"
"ATSG","","318.75K","-85.96%","0","0","0","0","1"
"SMPL","","317.85K","-34.46%","317.85K","0","317.85K","0","1"
"VALQ","","317.68K","0%","0","0","0","0","1"
"AMPH","","317.42K","-70.85%","317.42K","0","317.42K","0","1"
"MSOX","","317.38K","0.85%","0","317.38K","-317.38K","1","0"
"MNRO","","317.25K","-25.05%","0","0","0","0","1"
"TELL","","317.13K","-63.36%","317.13K","0","317.13K","0","1"
"ORGN","","316.59K","-70.25%","316.59K","0","316.59K","0","1"
"COLB","","316.4K","-92.4%","316.4K","0","316.4K","1","0"
"ESGD","","316.31K","-91.46%","0","0","0","0","1"
"NBIX","","315.66K","-93.76%","0","315.66K","-315.66K","0","1"
"SITC","","315.51K","-2.87%","315.51K","0","315.51K","0","1"
"FBP","","314.59K","0.3%","0","314.59K","-314.59K","0","1"
"CSTM","","314.1K","-84.73%","314.1K","0","314.1K","1","0"
"GME","","312.84K","-65.79%","312.84K","0","312.84K","1","0"
"TMV","","312.25K","-60.25%","0","312.25K","-312.25K","0","1"
"XSD","","310.37K","-88.24%","0","310.37K","-310.37K","0","1"
"HEI","","309.74K","-76.56%","0","0","0","0","1"
"ACER","","309.61K","0%","0","309.61K","-309.61K","1","0"
"EQX","","309.03K","0%","309.03K","0","309.03K","0","1"
"QEFA","","308.8K","-93.15%","0","308.8K","-308.8K","0","1"
"SBSW","","308.47K","-76.93%","0","308.47K","-308.47K","0","1"
"AGZ","","308.33K","-41.1%","0","0","0","0","1"
"GDOT","","307.74K","0%","0","307.74K","-307.74K","1","0"
"CWT","","307.05K","-76.18%","0","307.05K","-307.05K","0","1"
"CRSP","","306.66K","-72.9%","0","306.66K","-306.66K","1","0"
"THS","","306.63K","-69.32%","306.63K","0","306.63K","0","1"
"HAIN","","305.09K","0%","305.09K","0","305.09K","0","1"
"IDUB","","305.04K","0%","0","0","0","0","1"
"VFH","","303.8K","-90.33%","303.8K","0","303.8K","0","1"
"ESTA","","303.69K","-36.85%","0","0","0","0","1"
"ACWV","","303.67K","-76.59%","0","0","0","0","1"
"BHC","","303.09K","-88.71%","0","0","0","0","1"
"REZI","","302.73K","-47.31%","0","302.73K","-302.73K","0","1"
"KAI","","302.56K","-51.41%","0","0","0","0","1"
"BLMN","","302.35K","-78.66%","0","302.35K","-302.35K","0","1"
"GRFS","","301.39K","-67.71%","0","0","0","0","1"
"BRP","","301.14K","-56.76%","0","301.14K","-301.14K","0","1"
"TDC","","301.0K","-71.9%","0","301.0K","-301.0K","0","1"
"ADPT","","300.86K","-1.11%","300.86K","0","300.86K","0","1"
"INDB","","300.56K","-59.56%","300.56K","0","300.56K","0","1"
"OUSM","","300.09K","10.91%","300.09K","0","300.09K","0","1"
"RWO","","299.94K","-57.38%","299.94K","0","299.94K","0","1"
"IPAR","","297.66K","-95.69%","0","297.66K","-297.66K","0","1"
"WSFS","","297.64K","-64.99%","0","297.64K","-297.64K","0","1"
"JVAL","","296.81K","14.15%","0","0","0","0","1"
"IJS","","296.77K","-80.97%","296.77K","0","296.77K","0","1"
"RBA","","296.67K","-93.45%","0","0","0","0","1"
"MYRG","","296.49K","-62.57%","0","296.49K","-296.49K","0","1"
"LGLV","","296.15K","-18.88%","0","0","0","0","1"
"XENE","","295.78K","-81.6%","0","295.78K","-295.78K","0","1"
"CAKE","","295.51K","-85.77%","0","0","0","0","1"
"FHB","","295.28K","-96.06%","0","295.28K","-295.28K","0","1"
"LVHI","","295.04K","-65.44%","0","295.04K","-295.04K","0","1"
"NEP","","293.89K","-85.93%","0","0","0","0","1"
"FFIV","","293.81K","-87.41%","293.81K","0","293.81K","0","1"
"HT","","293.38K","-94.19%","0","0","0","0","1"
"CADE","","293.08K","-78.51%","0","293.08K","-293.08K","0","1"
"UVIX","","292.89K","-80.07%","0","0","0","0","1"
"AX","","292.58K","-90.95%","0","292.58K","-292.58K","0","1"
"DFUV","","292.28K","-76.49%","0","0","0","0","1"
"RINC","","292.09K","0%","0","0","0","0","1"
"KRBN","","291.6K","-77.44%","0","0","0","0","1"
"GRCL","","291.2K","0%","0","0","0","0","1"
"BMEA","","290.75K","-73.44%","0","0","0","0","1"
"OSIS","","290.71K","-69.02%","0","290.71K","-290.71K","0","1"
"CVBF","","290.52K","-4.35%","0","290.52K","-290.52K","0","1"
"BIPC","","289.81K","-69.54%","0","289.81K","-289.81K","0","1"
"TAST","","289.28K","0%","0","0","0","0","1"
"WLK","","289.12K","-98.01%","289.12K","0","289.12K","0","1"
"CRON","","287.73K","9.26%","0","0","0","0","1"
"REMX","","287.69K","0%","0","287.69K","-287.69K","1","0"
"NATR","","287.5K","-22.07%","0","0","0","0","1"
"JEF","","287.32K","-89.75%","287.32K","0","287.32K","0","1"
"DGII","","287.18K","-41.92%","0","287.18K","-287.18K","0","1"
"CRUS","","286.81K","-93.82%","0","0","0","0","1"
"PX","","286.75K","-54.82%","286.75K","0","286.75K","0","1"
"EWC","","286.67K","-74.28%","0","286.67K","-286.67K","0","1"
"MGNI","","286.15K","-66.46%","286.15K","0","286.15K","1","0"
"HZO","","285.92K","1.01%","0","285.92K","-285.92K","0","1"
"JXN","","285.73K","-77.82%","285.73K","0","285.73K","0","1"
"RSPG","","284.21K","-83.71%","284.21K","0","284.21K","1","0"
"LABD","","284.2K","-76.31%","284.2K","0","284.2K","0","1"
"SENS","","284.19K","0%","284.19K","0","284.19K","0","1"
"SCHJ","","283.97K","0%","283.97K","0","283.97K","0","1"
"CVCO","","283.89K","2.83%","0","0","0","0","1"
"GSUS","","283.3K","-96.25%","283.3K","0","283.3K","0","1"
"VFS","","282.4K","-93.75%","0","282.4K","-282.4K","1","0"
"MLPX","","282.22K","-76.41%","0","282.22K","-282.22K","0","1"
"DFUS","","282.0K","-85.71%","0","0","0","0","1"
"HEP","","281.59K","-32.03%","281.59K","0","281.59K","0","1"
"AUB","","281.48K","2.61%","0","281.48K","-281.48K","0","1"
"SFNC","","281.36K","4.32%","0","281.36K","-281.36K","0","1"
"INMD","","281.31K","-94.71%","0","281.31K","-281.31K","1","0"
"MCB","","280.91K","-74.05%","280.91K","0","280.91K","0","1"
"MOD","","280.82K","-79.56%","0","280.82K","-280.82K","0","1"
"NFE","","279.9K","-92.41%","0","0","0","0","1"
"POWL","","279.78K","-86.93%","279.78K","0","279.78K","1","0"
"DDM","","279.17K","2.87%","0","279.17K","-279.17K","0","1"
"EXLS","","279.01K","-73.19%","0","0","0","0","1"
"MTRN","","277.9K","0%","277.9K","0","277.9K","0","1"
"NCR","","277.5K","-89.32%","0","277.5K","-277.5K","1","0"
"FCPT","","276.76K","-79.56%","0","0","0","0","1"
"PPBI","","276.51K","3.48%","0","276.51K","-276.51K","0","1"
"TSVT","","275.94K","-76.05%","275.94K","0","275.94K","0","1"
"RAPT","","275.45K","-37.14%","0","275.45K","-275.45K","0","1"
"AEVA","","274.38K","0%","0","0","0","0","1"
"FREY","","274.27K","-14.29%","0","0","0","0","1"
"FXL","","274.25K","0%","274.25K","0","274.25K","0","1"
"SAGE","","274.07K","-86.82%","274.07K","0","274.07K","0","1"
"GEO","","273.53K","-61.44%","273.53K","0","273.53K","1","0"
"UE","","272.65K","-87.24%","0","0","0","0","1"
"APLD","","272.39K","0%","0","0","0","0","1"
"BGNE","","271.87K","-62.43%","0","271.87K","-271.87K","1","0"
"SAVA","","271.44K","0%","0","271.44K","-271.44K","0","1"
"HYLB","","271.43K","-96.58%","0","0","0","0","1"
"KBA","","271.07K","0%","0","271.07K","-271.07K","0","1"
"CQQQ","","271.05K","-84.38%","0","271.05K","-271.05K","0","1"
"FULT","","270.6K","-34.26%","0","0","0","0","1"
"ZUMZ","","270.48K","0%","0","270.48K","-270.48K","0","1"
"ALSN","","269.95K","-94.33%","269.95K","0","269.95K","0","1"
"AMPS","","269.89K","-11.44%","0","269.89K","-269.89K","0","1"
"ASLE","","268.79K","-31.38%","0","268.79K","-268.79K","0","1"
"HUYA","","268.05K","-26.45%","0","0","0","0","1"
"PXF","","267.96K","-95.66%","267.96K","0","267.96K","0","1"
"KMT","","267.81K","-41.49%","0","267.81K","-267.81K","0","1"
"LESL","","267.07K","-45.97%","0","0","0","0","1"
"LEMB","","267.0K","-95.91%","0","267.0K","-267.0K","0","1"
"BJ","","266.95K","-96.01%","0","0","0","0","1"
"TGLS","","266.29K","-82.4%","0","266.29K","-266.29K","1","0"
"TPYP","","266.27K","0%","0","266.27K","-266.27K","0","1"
"PRFZ","","266.19K","-89.66%","0","266.19K","-266.19K","0","1"
"UTZ","","265.62K","0%","0","265.62K","-265.62K","0","1"
"TNK","","265.58K","-65.64%","0","265.58K","-265.58K","1","0"
"CCS","","265.48K","-41.81%","0","265.48K","-265.48K","0","1"
"QLYS","","265.19K","-88.43%","265.19K","0","265.19K","0","1"
"SLYV","","264.66K","-86.52%","264.66K","0","264.66K","1","0"
"IAG","","264.61K","0%","0","264.61K","-264.61K","1","0"
"AG","","263.46K","-43.14%","263.46K","0","263.46K","0","1"
"IDCC","","263.43K","-52.95%","0","263.43K","-263.43K","0","1"
"PD","","263.06K","-87.88%","0","0","0","0","1"
"OPEN","","262.96K","-67.25%","0","262.96K","-262.96K","1","0"
"NREF","","262.5K","0%","262.5K","0","262.5K","0","1"
"PPC","","262.2K","-89.83%","0","0","0","0","1"
"NVRO","","262.08K","0%","262.08K","0","262.08K","0","1"
"ROAD","","262.07K","-65.88%","0","0","0","0","1"
"RNG","","261.31K","-66.43%","261.31K","0","261.31K","1","0"
"STPZ","","261.16K","0%","0","0","0","0","1"
"SXI","","260.67K","-52.11%","0","260.67K","-260.67K","0","1"
"ZSL","","260.53K","-87.91%","260.53K","0","260.53K","1","0"
"BIG","","260.52K","-58.45%","260.52K","0","260.52K","0","1"
"SCS","","260.28K","-50.83%","0","0","0","0","1"
"JOE","","260.11K","-73.02%","260.11K","0","260.11K","0","1"
"ASTE","","259.4K","-87.15%","259.4K","0","259.4K","0","1"
"PDP","","258.81K","-78.22%","258.81K","0","258.81K","0","1"
"CTRE","","257.77K","-90.74%","257.77K","0","257.77K","0","1"
"JSTC","","257.11K","0%","0","257.11K","-257.11K","1","0"
"PRF","","257.01K","-40.29%","0","0","0","0","1"
"COMP","","256.81K","-78.22%","0","0","0","0","1"
"WFRD","","256.72K","-94.14%","0","256.72K","-256.72K","0","1"
"EQWL","","256.71K","-81.4%","0","256.71K","-256.71K","1","0"
"DAN","","256.56K","-58.47%","0","0","0","0","1"
"PCVX","","255.88K","-85.38%","255.88K","0","255.88K","1","0"
"JLL","","255.17K","-98.31%","0","255.17K","-255.17K","0","1"
"SOUN","","254.84K","-83.91%","0","254.84K","-254.84K","0","1"
"OCSL","","254.76K","0%","0","0","0","0","1"
"RAMP","","254.01K","-44.12%","0","254.01K","-254.01K","0","1"
"RYTM","","253.17K","-74.97%","253.17K","0","253.17K","1","0"
"CGGR","","252.9K","-93.06%","252.9K","0","252.9K","0","1"
"COPX","","252.85K","-92.05%","252.85K","0","252.85K","0","1"
"SIX","","252.74K","-91.31%","0","0","0","0","1"
"AEYE","","252.5K","-0.59%","0","0","0","0","1"
"EPC","","252.15K","-40.03%","0","0","0","0","1"
"TBBK","","252.14K","-68.9%","0","252.14K","-252.14K","0","1"
"AIR","","251.4K","-37.85%","251.4K","0","251.4K","0","1"
"SKYW","","250.81K","-84.49%","0","250.81K","-250.81K","0","1"
"MTN","","250.8K","-96.2%","0","250.8K","-250.8K","0","1"
"PFLT","","250.79K","0%","250.79K","0","250.79K","1","0"
"CW","","250.35K","-60.97%","250.35K","0","250.35K","0","1"
"GSIE","","250.19K","-74.85%","250.19K","0","250.19K","1","0"
