"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PBW","","514.14K","78.45%","514.14K","0","514.14K","0","1"
"DFIP","","513.41K","-66.09%","513.41K","0","513.41K","1","0"
"SNPE","","513.24K","-85.18%","0","0","0","0","2"
"FWONA","","513.05K","18.54%","0","513.05K","-513.05K","0","1"
"SNDX","","512.38K","-94.67%","0","0","0","0","1"
"RWK","","511.26K","-69.48%","511.26K","0","511.26K","0","1"
"PTNQ","","510.0K","-46.16%","510.0K","0","510.0K","0","1"
"DFJ","","506.99K","-81.83%","0","0","0","0","1"
"HAYN","","505.26K","0%","505.26K","0","505.26K","0","1"
"DXJS","","505.0K","-53.5%","0","505.0K","-505.0K","1","0"
"VOOG","","499.48K","-22.74%","499.48K","0","499.48K","0","1"
"QGEN","","499.36K","-87.96%","0","499.36K","-499.36K","1","0"
"ALLO","","498.9K","50.7%","498.9K","0","498.9K","0","1"
"CPG","","495.54K","-42.12%","495.54K","0","495.54K","0","1"
"AVO","","493.85K","0%","0","0","0","0","1"
"NDSN","","492.48K","-91.14%","492.48K","0","492.48K","0","1"
"SMB","","492.02K","-58.7%","492.02K","0","492.02K","0","1"
"UTL","","490.82K","0%","0","490.82K","-490.82K","0","1"
"ULCC","","486.99K","0%","0","486.99K","-486.99K","0","1"
"FDT","","486.93K","-89.47%","486.93K","0","486.93K","0","1"
"AG","","486.83K","-63.53%","0","486.83K","-486.83K","1","0"
"IRON","","485.86K","-49.57%","0","0","0","0","1"
"CHGG","","485.09K","-87.9%","0","0","0","0","1"
"NTCT","","485.05K","0%","0","0","0","0","1"
"MGPI","","481.25K","-3.72%","0","481.25K","-481.25K","0","1"
"GMAB","","480.75K","-90.0%","0","0","0","0","1"
"PLL","","480.72K","-22.08%","480.72K","0","480.72K","0","1"
"FCA","","480.48K","0%","0","480.48K","-480.48K","0","1"
"XES","","480.42K","-92.87%","480.42K","0","480.42K","0","1"
"ACIW","","479.1K","-88.03%","0","479.1K","-479.1K","1","0"
"QQQJ","","478.8K","-54.99%","0","0","0","0","1"
"COLM","","472.76K","-66.64%","0","472.76K","-472.76K","0","1"
"IOT","","472.74K","-79.21%","472.74K","0","472.74K","1","0"
"BCI","","470.44K","-38.4%","470.44K","0","470.44K","0","1"
"PACW","","470.29K","-73.38%","0","470.29K","-470.29K","0","1"
"LIVN","","470.23K","-89.0%","470.23K","0","470.23K","0","1"
"WEAV","","469.93K","16.74%","469.93K","0","469.93K","0","1"
"TWKS","","469.68K","-54.17%","0","0","0","0","1"
"RXO","","469.07K","64.15%","0","0","0","0","1"
"OSBC","","466.74K","0%","0","0","0","0","1"
"NANR","","464.65K","-58.01%","0","464.65K","-464.65K","0","1"
"ZG","","463.37K","-37.85%","0","0","0","0","1"
"KAI","","461.4K","-95.38%","461.4K","0","461.4K","0","1"
"INTF","","456.79K","24.86%","0","0","0","0","1"
"DEW","","456.0K","-51.09%","0","456.0K","-456.0K","0","1"
"AVRE","","455.12K","-81.85%","0","0","0","0","1"
"ANDE","","454.9K","0%","0","0","0","0","1"
"MBUU","","454.43K","-53.09%","454.43K","0","454.43K","1","0"
"CENT","","453.12K","0%","453.12K","0","453.12K","0","1"
"DHC","","449.36K","0%","449.36K","0","449.36K","0","1"
"UVSP","","447.59K","-84.86%","0","447.59K","-447.59K","0","1"
"SU","","446.23K","-93.63%","0","0","0","0","1"
"NVEE","","444.74K","0%","0","0","0","0","1"
"RES","","443.63K","-75.05%","0","443.63K","-443.63K","1","0"
"DWM","","442.75K","0%","442.75K","0","442.75K","0","1"
"STLA","","441.76K","-91.39%","441.76K","0","441.76K","0","1"
"MUSA","","439.11K","-77.71%","439.11K","0","439.11K","0","1"
"RGP","","437.36K","0%","0","437.36K","-437.36K","0","1"
"INFA","","436.57K","-77.73%","0","0","0","0","1"
"HBNC","","436.45K","0%","436.45K","0","436.45K","0","1"
"MAC","","435.91K","-84.42%","435.91K","0","435.91K","0","1"
"SMMT","","434.81K","0%","0","434.81K","-434.81K","0","1"
"DOMO","","434.58K","0%","434.58K","0","434.58K","0","1"
"MHK","","434.0K","-92.49%","0","0","0","0","1"
"IIPR","","433.65K","-23.81%","0","0","0","0","1"
"MTTR","","432.63K","18.22%","0","432.63K","-432.63K","0","1"
"VIXY","","432.39K","-55.06%","0","432.39K","-432.39K","0","1"
"TNDM","","431.06K","-79.32%","0","0","0","0","1"
"SLGN","","430.24K","-88.36%","0","0","0","0","1"
"SILK","","429.5K","-45.79%","0","0","0","0","1"
"HLIT","","428.0K","-85.83%","428.0K","0","428.0K","0","1"
"PRG","","427.95K","42.52%","427.95K","0","427.95K","0","1"
"IBTX","","427.41K","21.67%","0","0","0","0","1"
"CIM","","425.89K","49.04%","0","425.89K","-425.89K","0","1"
"COPX","","424.39K","-85.96%","424.39K","0","424.39K","1","0"
"DOOR","","424.12K","45.68%","424.12K","0","424.12K","0","1"
"DLS","","423.91K","-70.08%","0","0","0","0","1"
"HUT","","423.81K","29.09%","0","423.81K","-423.81K","1","0"
"ETD","","422.68K","-65.67%","0","0","0","0","1"
"REZ","","422.08K","-79.28%","0","422.08K","-422.08K","1","0"
"CLBT","","421.52K","0%","421.52K","0","421.52K","1","0"
"MSBI","","420.5K","0%","0","420.5K","-420.5K","0","1"
"TGLS","","419.92K","-88.15%","0","419.92K","-419.92K","0","1"
"RUNN","","418.63K","0%","418.63K","0","418.63K","0","1"
"CFR","","418.47K","-83.73%","418.47K","0","418.47K","0","1"
"GABC","","417.89K","0%","0","417.89K","-417.89K","0","1"
"TFII","","417.35K","-80.58%","0","417.35K","-417.35K","0","1"
"GLDD","","412.48K","0%","0","0","0","0","1"
"PLMR","","411.43K","-80.69%","411.43K","0","411.43K","1","0"
"AMPY","","410.9K","0%","410.9K","0","410.9K","0","1"
"SUPN","","410.36K","-69.63%","0","0","0","0","1"
"CAC","","407.41K","0%","407.41K","0","407.41K","0","1"
"HCKT","","407.39K","0%","407.39K","0","407.39K","0","1"
"ENVA","","405.42K","-70.36%","0","405.42K","-405.42K","0","1"
"DXPE","","405.02K","0%","405.02K","0","405.02K","0","1"
"ETNB","","403.68K","-28.84%","0","0","0","0","1"
"OR","","403.68K","0%","0","403.68K","-403.68K","0","1"
"QFIN","","403.11K","-91.62%","0","403.11K","-403.11K","0","1"
"KRYS","","402.65K","-89.37%","0","0","0","0","1"
"LBTYK","","401.17K","-82.11%","0","0","0","0","1"
"SSD","","395.06K","-89.08%","0","395.06K","-395.06K","0","1"
"XPEL","","394.93K","-39.54%","0","0","0","0","1"
"EMBC","","394.62K","-74.38%","0","0","0","0","1"
"ARKO","","394.25K","0%","394.25K","0","394.25K","0","1"
"DYN","","393.5K","-85.02%","0","0","0","0","1"
"SPSC","","392.39K","7.6%","0","392.39K","-392.39K","0","1"
"SEIC","","391.69K","-94.65%","0","391.69K","-391.69K","0","1"
"DES","","390.07K","0%","0","390.07K","-390.07K","0","1"
"XHE","","389.55K","-13.82%","0","0","0","0","1"
"AMKR","","388.92K","-65.28%","0","388.92K","-388.92K","0","1"
"SJW","","387.57K","-82.62%","387.57K","0","387.57K","0","1"
"RARE","","386.55K","-76.73%","0","0","0","0","1"
"IGN","","384.39K","0%","0","0","0","0","1"
"FMBH","","383.16K","0%","0","383.16K","-383.16K","0","1"
"ORLA","","382.85K","0%","0","0","0","0","1"
"YORW","","381.74K","0%","381.74K","0","381.74K","0","1"
"GUSH","","380.8K","-80.26%","380.8K","0","380.8K","0","1"
"INGN","","380.56K","5.08%","0","380.56K","-380.56K","0","1"
"ASTS","","376.53K","0%","0","376.53K","-376.53K","0","1"
"BXSL","","376.11K","-53.33%","376.11K","0","376.11K","0","1"
"INGR","","375.6K","-51.26%","375.6K","0","375.6K","0","1"
"EZA","","375.16K","-87.58%","0","375.16K","-375.16K","0","1"
"RLJ","","374.99K","-80.29%","0","374.99K","-374.99K","1","0"
"VFMF","","373.66K","-23.65%","373.66K","0","373.66K","0","1"
"SABR","","373.23K","-89.84%","0","0","0","0","1"
"PRLD","","369.38K","-92.61%","0","0","0","0","1"
"ARVN","","369.14K","-90.95%","0","369.14K","-369.14K","1","0"
"BEPC","","368.34K","-63.45%","0","368.34K","-368.34K","1","0"
"ARLP","","368.1K","-56.12%","0","0","0","0","1"
"TERN","","367.95K","-30.58%","0","367.95K","-367.95K","0","1"
"LOGI","","367.72K","-24.15%","0","0","0","0","1"
"AVNS","","365.49K","-78.48%","365.49K","0","365.49K","0","1"
"SON","","364.39K","-63.58%","0","0","0","0","1"
"BKLC","","363.32K","-53.32%","363.32K","0","363.32K","0","1"
"ALSN","","362.54K","-79.0%","0","362.54K","-362.54K","0","1"
"SGH","","362.12K","-58.05%","0","0","0","0","1"
"NEO","","361.31K","-29.41%","0","0","0","0","1"
"CBSH","","361.25K","-79.05%","0","361.25K","-361.25K","0","1"
"IVZ","","360.95K","-90.06%","360.95K","0","360.95K","0","1"
"PICK","","359.89K","-96.48%","359.89K","0","359.89K","1","0"
"ADT","","359.88K","-12.03%","359.88K","0","359.88K","0","1"
"IBCP","","359.24K","0%","0","0","0","0","1"
"SPIP","","359.13K","-95.13%","0","0","0","0","1"
"WTI","","359.12K","29.34%","0","359.12K","-359.12K","0","1"
"EXI","","358.4K","-64.3%","0","358.4K","-358.4K","0","1"
"QUS","","357.83K","-83.85%","357.83K","0","357.83K","0","1"
"PEBO","","356.02K","0%","356.02K","0","356.02K","0","1"
"EUFN","","355.51K","-96.29%","0","355.51K","-355.51K","0","1"
"THFF","","353.53K","0%","0","353.53K","-353.53K","0","1"
"CPA","","352.6K","-4.23%","0","0","0","0","1"
"ARQT","","352.44K","0%","0","0","0","0","1"
"TNL","","351.94K","-78.69%","0","0","0","0","1"
"HEWJ","","351.74K","-78.11%","0","351.74K","-351.74K","0","1"
"JACK","","351.39K","-53.96%","0","0","0","0","1"
"WH","","351.18K","-93.99%","351.18K","0","351.18K","0","1"
"ATNI","","350.49K","0%","0","350.49K","-350.49K","0","1"
"HIBL","","349.03K","0%","0","349.03K","-349.03K","1","0"
"CGEM","","348.88K","0%","0","348.88K","-348.88K","0","1"
"GOOS","","346.17K","-87.7%","0","346.17K","-346.17K","0","1"
"DOCS","","345.0K","-74.09%","0","345.0K","-345.0K","0","1"
"CNDT","","343.55K","-33.85%","0","343.55K","-343.55K","1","0"
"SLYV","","341.93K","-90.77%","0","341.93K","-341.93K","0","1"
"DAVA","","340.52K","-92.09%","0","0","0","0","1"
"CRAI","","339.8K","-83.25%","0","0","0","0","1"
"RSPH","","338.94K","-61.59%","0","338.94K","-338.94K","0","1"
"OWL","","338.48K","-86.46%","0","0","0","0","1"
"ACCD","","337.97K","0%","337.97K","0","337.97K","0","1"
"NVAX","","337.96K","-87.47%","0","337.96K","-337.96K","0","1"
"ABM","","335.07K","-90.4%","0","335.07K","-335.07K","1","0"
"SCL","","334.14K","-76.72%","0","334.14K","-334.14K","0","1"
"ESNT","","333.31K","-89.41%","333.31K","0","333.31K","0","1"
"KROS","","332.31K","-87.35%","0","0","0","0","1"
"KAR","","332.12K","0%","0","0","0","0","1"
"UMH","","331.83K","0%","0","0","0","0","1"
"AMAM","","331.5K","-64.05%","0","331.5K","-331.5K","0","1"
"WIT","","331.04K","14.34%","331.04K","0","331.04K","0","1"
"SLRN","","329.45K","-67.68%","0","329.45K","-329.45K","0","1"
"FHI","","329.4K","-96.28%","329.4K","0","329.4K","0","1"
"HEFA","","327.29K","-93.12%","0","0","0","0","1"
"TR","","327.14K","0%","0","327.14K","-327.14K","0","1"
"BAM","","324.99K","-93.88%","324.99K","0","324.99K","0","1"
"RKT","","324.71K","-91.9%","0","0","0","0","1"
"AUB","","322.75K","0%","0","0","0","0","1"
"FCBC","","320.07K","0%","0","320.07K","-320.07K","0","1"
"TRVI","","319.84K","0%","0","319.84K","-319.84K","1","0"
"ICF","","319.5K","-76.51%","0","0","0","0","1"
"GRCL","","319.06K","0%","0","319.06K","-319.06K","1","0"
"FLJH","","319.02K","-41.68%","0","319.02K","-319.02K","1","0"
"PAHC","","318.94K","0%","0","318.94K","-318.94K","0","1"
"ASX","","318.89K","-17.99%","318.89K","0","318.89K","0","1"
"GGB","","318.7K","-58.59%","0","318.7K","-318.7K","1","0"
"LFUS","","316.12K","-89.97%","316.12K","0","316.12K","0","1"
"SCU","","314.75K","0%","314.75K","0","314.75K","0","1"
"GXO","","314.61K","-95.04%","0","0","0","0","1"
"PKST","","314.3K","0%","314.3K","0","314.3K","0","1"
"MTH","","311.8K","-93.77%","0","311.8K","-311.8K","0","1"
"PAG","","311.14K","-64.16%","0","311.14K","-311.14K","1","0"
"PEGA","","310.75K","-28.11%","0","310.75K","-310.75K","1","0"
"SBOW","","309.82K","0%","309.82K","0","309.82K","0","1"
"GCOR","","309.45K","-68.17%","0","309.45K","-309.45K","0","1"
"DFSV","","309.15K","-92.7%","309.15K","0","309.15K","0","1"
"RRR","","309.06K","-97.02%","0","0","0","0","1"
"MDIV","","308.94K","0%","0","308.94K","-308.94K","0","1"
"BLOK","","308.58K","-65.37%","308.58K","0","308.58K","0","1"
"SF","","308.2K","-64.0%","0","308.2K","-308.2K","0","1"
"WW","","307.5K","-76.46%","0","307.5K","-307.5K","1","0"
"SCHJ","","306.34K","0%","0","0","0","0","1"
"CHIQ","","306.1K","-13.03%","0","306.1K","-306.1K","0","1"
"GEVO","","305.82K","0%","305.82K","0","305.82K","0","1"
"EXEL","","305.49K","-88.51%","305.49K","0","305.49K","0","1"
"QS","","304.95K","-54.98%","0","304.95K","-304.95K","0","1"
"RNA","","304.79K","0%","0","0","0","0","1"
"USRT","","304.03K","-90.79%","0","304.03K","-304.03K","1","0"
"TSLY","","303.0K","-43.28%","0","0","0","0","1"
"LAD","","302.66K","-76.03%","0","302.66K","-302.66K","0","1"
"CGC","","302.45K","-7.53%","0","302.45K","-302.45K","1","0"
"AMRC","","301.65K","-76.37%","0","0","0","0","1"
"PWP","","301.22K","0%","0","301.22K","-301.22K","0","1"
"MMS","","301.04K","-48.53%","0","301.04K","-301.04K","0","1"
"IQDF","","300.31K","9.28%","0","0","0","0","1"
"BERY","","300.31K","-62.63%","0","0","0","0","1"
"CMCT","","299.04K","0%","0","299.04K","-299.04K","0","1"
"IVOO","","299.01K","-66.49%","0","0","0","0","1"
"HDEF","","298.41K","-76.75%","298.41K","0","298.41K","0","1"
"SPYX","","297.78K","-54.98%","0","297.78K","-297.78K","0","1"
"TPC","","297.54K","0%","0","297.54K","-297.54K","0","1"
"AROW","","297.11K","0%","0","297.11K","-297.11K","0","1"
"FSMD","","296.18K","0%","296.18K","0","296.18K","0","1"
"TMHC","","295.22K","-93.52%","295.22K","0","295.22K","0","1"
"VTWV","","295.0K","0%","295.0K","0","295.0K","0","1"
"FEUZ","","294.15K","0%","0","294.15K","-294.15K","0","1"
"XSD","","293.96K","-76.63%","293.96K","0","293.96K","0","1"
"CNXC","","293.44K","-62.85%","0","293.44K","-293.44K","1","0"
"DFAT","","293.09K","-90.96%","293.09K","0","293.09K","0","1"
"PHR","","293.04K","-86.18%","0","293.04K","-293.04K","0","1"
"SPHR","","292.08K","-94.82%","0","292.08K","-292.08K","1","0"
"GUNR","","291.38K","-41.29%","0","291.38K","-291.38K","0","1"
"SIBN","","290.88K","-34.78%","0","0","0","0","1"
"MLR","","290.72K","0%","0","0","0","0","1"
"ASPN","","290.09K","0%","0","0","0","0","1"
"SGHC","","289.87K","0%","289.87K","0","289.87K","0","1"
"ACHR","","289.77K","-48.8%","0","289.77K","-289.77K","0","1"
"CURE","","289.58K","-52.02%","289.58K","0","289.58K","1","0"
"DNB","","289.5K","-76.07%","0","289.5K","-289.5K","0","1"
"FLNG","","288.98K","0%","288.98K","0","288.98K","0","1"
"PNTG","","288.65K","0%","0","288.65K","-288.65K","0","1"
"RBC","","288.57K","-92.67%","0","0","0","0","1"
"CRNX","","287.05K","-87.89%","287.05K","0","287.05K","0","1"
"BUG","","285.85K","-35.4%","285.85K","0","285.85K","1","0"
"HRT","","285.47K","0%","285.47K","0","285.47K","0","1"
"PGY","","285.41K","-77.81%","0","285.41K","-285.41K","1","0"
"EMGF","","285.09K","0%","0","0","0","0","1"
"NUVL","","285.07K","-84.78%","0","0","0","0","1"
"NSA","","284.7K","-80.21%","0","284.7K","-284.7K","1","0"
"FLO","","284.64K","-88.92%","284.64K","0","284.64K","0","1"
"CLNE","","284.15K","0%","0","0","0","0","1"
"AMSWA","","283.68K","0%","0","0","0","0","1"
"DRIP","","283.53K","-5.76%","0","283.53K","-283.53K","1","0"
"GOLF","","281.52K","-90.49%","0","281.52K","-281.52K","0","1"
"FEMS","","281.02K","-98.9%","0","281.02K","-281.02K","0","1"
"LC","","280.96K","-43.95%","280.96K","0","280.96K","0","1"
"DJP","","279.3K","0.38%","279.3K","0","279.3K","0","1"
"IMAX","","278.69K","-83.76%","278.69K","0","278.69K","0","1"
"DRV","","277.52K","-75.56%","277.52K","0","277.52K","0","1"
"ACT","","277.34K","-58.96%","0","277.34K","-277.34K","1","0"
"EBND","","277.23K","-64.92%","0","277.23K","-277.23K","0","1"
"BNO","","277.17K","-26.96%","0","0","0","0","1"
"SFM","","276.78K","-98.35%","276.78K","0","276.78K","0","1"
"IGMS","","276.06K","-51.54%","276.06K","0","276.06K","0","1"
"ORA","","275.79K","-83.72%","0","0","0","0","1"
"FVAL","","275.4K","-82.43%","0","275.4K","-275.4K","0","1"
"QDF","","275.1K","-66.55%","0","0","0","0","1"
"GPI","","274.95K","-92.99%","0","274.95K","-274.95K","0","1"
"XSVM","","274.6K","-92.27%","0","274.6K","-274.6K","0","1"
"CASY","","274.55K","-97.69%","0","0","0","0","1"
"MNKD","","271.89K","-64.91%","271.89K","0","271.89K","0","1"
"AB","","271.37K","-90.54%","271.37K","0","271.37K","0","1"
"DXD","","271.05K","-72.7%","0","271.05K","-271.05K","0","1"
"EIDO","","270.39K","-80.86%","270.39K","0","270.39K","0","1"
"PAGP","","269.83K","-94.39%","0","269.83K","-269.83K","0","1"
"EQBK","","269.82K","-24.74%","269.82K","0","269.82K","0","1"
"EUSA","","269.0K","-93.41%","269.0K","0","269.0K","0","1"
"MESO","","268.8K","0%","268.8K","0","268.8K","0","1"
"RNST","","268.61K","-72.89%","0","268.61K","-268.61K","1","0"
"SIMS","","267.93K","0%","0","0","0","0","1"
"JPIN","","267.77K","-75.31%","0","0","0","0","1"
"AVA","","267.14K","-78.47%","0","267.14K","-267.14K","1","0"
"DON","","266.46K","-63.74%","0","266.46K","-266.46K","1","0"
"BCC","","266.14K","-96.37%","0","0","0","0","1"
"LKFN","","265.9K","5.21%","0","265.9K","-265.9K","0","1"
"HOMB","","265.63K","0%","265.63K","0","265.63K","0","1"
"UIS","","265.27K","0%","265.27K","0","265.27K","0","1"
"SPOK","","265.12K","0%","0","265.12K","-265.12K","0","1"
"BG","","265.08K","-94.0%","265.08K","0","265.08K","0","1"
"DISV","","264.76K","-60.46%","0","0","0","0","1"
"ASGN","","264.45K","-77.57%","264.45K","0","264.45K","0","1"
"ATRO","","264.42K","0%","0","264.42K","-264.42K","0","1"
"TMFC","","264.03K","0%","0","264.03K","-264.03K","0","1"
"SCCO","","262.36K","-85.71%","262.36K","0","262.36K","0","1"
"EVBG","","262.34K","-64.31%","262.34K","0","262.34K","0","1"
"EVCM","","262.29K","0%","262.29K","0","262.29K","0","1"
"QQQY","","262.26K","-65.75%","0","0","0","0","1"
"DO","","261.69K","-78.0%","0","0","0","0","1"
"MGTX","","261.32K","0%","0","0","0","0","1"
"SWI","","261.12K","-7.09%","0","261.12K","-261.12K","1","0"
"RBCAA","","260.78K","0%","260.78K","0","260.78K","0","1"
"CENX","","260.51K","-55.88%","260.51K","0","260.51K","0","1"
"MODG","","260.3K","-91.33%","0","0","0","0","1"
"YMAB","","259.93K","0%","0","259.93K","-259.93K","0","1"
"MITK","","259.86K","-59.11%","259.86K","0","259.86K","1","0"
"EWA","","258.64K","-88.74%","258.64K","0","258.64K","0","1"
"SSRM","","257.54K","-76.2%","0","257.54K","-257.54K","0","1"
"IGT","","257.33K","-92.6%","257.33K","0","257.33K","0","1"
"SOUN","","256.78K","-85.69%","256.78K","0","256.78K","0","1"
"NAIL","","256.18K","-61.38%","256.18K","0","256.18K","1","0"
"SGML","","255.4K","-87.87%","0","0","0","0","1"
"BFST","","254.52K","0%","0","254.52K","-254.52K","0","1"
"BROS","","254.28K","-95.95%","254.28K","0","254.28K","0","1"
"SLQT","","253.62K","0%","0","253.62K","-253.62K","1","0"
"FNDC","","253.56K","-65.46%","0","0","0","0","1"
"ITRN","","253.3K","-2.96%","0","253.3K","-253.3K","0","1"
"RAMP","","253.0K","-86.58%","0","0","0","0","1"
"EGBN","","252.74K","0%","0","252.74K","-252.74K","0","1"
"NMRK","","252.7K","-73.09%","0","252.7K","-252.7K","0","1"
"BRSP","","252.33K","-86.75%","0","0","0","0","1"
"AAOI","","252.13K","0%","252.13K","0","252.13K","1","0"
"ODD","","251.94K","-59.68%","251.94K","0","251.94K","0","1"
"VFVA","","251.39K","-30.15%","251.39K","0","251.39K","0","1"
"AESI","","251.33K","-81.22%","0","251.33K","-251.33K","1","0"
"TARK","","250.53K","-50.2%","250.53K","0","250.53K","0","1"
"RWR","","250.16K","-97.8%","0","0","0","0","1"
