"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EWT","","7.86M","-74.14%","0","7.86M","-7.86M","0","1"
"LHX","","7.84M","-26.23%","2.8M","1.9M","898.62K","1","9"
"EDV","","7.84M","3.07%","5.33M","1.93M","3.4M","0","10"
"CMA","","7.79M","20.28%","7.79M","0","7.79M","0","3"
"NCLH","","7.79M","-56.73%","4.46M","2.54M","1.92M","7","9"
"SWKS","","7.77M","-41.06%","741.53K","0","741.53K","0","17"
"WBS","","7.73M","283.64%","6.83M","507.85K","6.33M","0","4"
"SJM","","7.7M","8.69%","3.29M","3.12M","167.9K","0","7"
"D","","7.69M","-83.83%","4.46M","612.87K","3.85M","2","4"
"QSR","","7.64M","76.13%","1.7M","0","1.7M","1","6"
"K","","7.64M","-32.56%","883.38K","870.68K","12.7K","2","5"
"BPMC","","7.62M","-25.11%","1.68M","1.65M","30.97K","1","6"
"CGDV","","7.58M","-24.87%","5.36M","0","5.36M","0","10"
"WRK","","7.57M","16.44%","1.97M","4.06M","-2.09M","2","4"
"IFF","","7.53M","21.38%","7.27M","0","7.27M","0","4"
"WFRD","","7.53M","-19.15%","5.29M","0","5.29M","0","6"
"VONE","","7.51M","30.51%","2.49M","4.25M","-1.76M","0","12"
"CDW","","7.49M","-1.39%","0","345.17K","-345.17K","1","3"
"LI","","7.46M","-57.54%","5.27M","1.6M","3.67M","1","5"
"VHT","","7.46M","-42.96%","3.67M","1.75M","1.91M","0","12"
"AFL","","7.44M","-43.58%","522.4K","4.05M","-3.53M","2","2"
"NOBL","","7.43M","-71.2%","2.05M","661.25K","1.39M","0","17"
"YY","","7.42M","21.69%","6.74M","682.86K","6.06M","0","2"
"GPC","","7.41M","-18.76%","3.91M","2.47M","1.43M","1","12"
"RSPG","","7.41M","230.26%","7.41M","0","7.41M","1","1"
"AGCO","","7.4M","53.75%","856.92K","5.56M","-4.7M","3","4"
"WDIV","","7.38M","0%","3.1M","0","3.1M","0","4"
"CLDX","","7.33M","-19.61%","1.12M","4.92M","-3.79M","2","5"
"MC","","7.33M","540.93%","7.33M","0","7.33M","0","2"
"IVZ","","7.32M","82.74%","7.32M","0","7.32M","0","2"
"NOMD","","7.31M","239.2%","0","7.31M","-7.31M","0","2"
"COLD","","7.23M","21.18%","982.16K","4.31M","-3.32M","2","9"
"PSQ","","7.21M","-45.31%","860.88K","2.73M","-1.87M","0","15"
"SMFG","","7.2M","154.52%","0","7.2M","-7.2M","2","0"
"GOLD","","7.19M","-49.78%","298.87K","6.23M","-5.93M","2","2"
"BWA","","7.19M","1.74%","347.6K","6.85M","-6.5M","1","3"
"WU","","7.18M","45.49%","284.58K","6.23M","-5.94M","0","5"
"EME","","7.18M","-1.87%","919.94K","6.26M","-5.34M","0","5"
"DFIC","","7.15M","32.51%","5.79M","772.16K","5.02M","2","6"
"DUOL","","7.14M","-54.19%","5.93M","932.13K","5.0M","1","5"
"FLAX","","7.11M","0%","0","882.14K","-882.14K","1","1"
"BSX","","7.07M","-81.81%","0","7.07M","-7.07M","0","2"
"VFC","","7.07M","-6.03%","3.32M","0","3.32M","1","7"
"SPTS","","7.06M","-63.66%","567.56K","3.45M","-2.88M","0","10"
"CTAS","","7.05M","-32.11%","2.94M","1.19M","1.76M","0","5"
"XYL","","7.03M","-12.5%","0","5.98M","-5.98M","0","6"
"DHS","","6.97M","1182.37%","6.97M","0","6.97M","0","1"
"AOR","","6.95M","49.23%","2.21M","3.1M","-888.33K","1","12"
"RGA","","6.95M","-15.36%","0","6.95M","-6.95M","0","2"
"LNT","","6.93M","119.17%","4.4M","0","4.4M","2","6"
"STIP","","6.89M","-37.15%","1.87M","1.85M","20.55K","1","10"
"APP","","6.89M","-18.34%","1.97M","4.92M","-2.95M","1","4"
"FI","","6.87M","-80.72%","6.12M","0","6.12M","1","3"
"RIOT","","6.86M","49.9%","3.95M","2.9M","1.05M","4","11"
"SCZ","","6.86M","2.88%","1.24M","5.33M","-4.09M","1","4"
"JBHT","","6.86M","-41.61%","1.56M","2.81M","-1.25M","2","12"
"TGNA","","6.84M","207.43%","0","6.84M","-6.84M","0","2"
"ELAN","","6.84M","217.77%","6.84M","0","6.84M","0","4"
"EMN","","6.82M","-52.48%","558.42K","6.27M","-5.71M","1","3"
"NVT","","6.81M","17.0%","598.52K","2.21M","-1.61M","1","5"
"MGC","","6.78M","-3.83%","1.26M","5.52M","-4.26M","1","3"
"UNG","","6.74M","-21.78%","2.26M","1.77M","490.59K","0","14"
"ENS","","6.73M","37.32%","4.0M","0","4.0M","0","2"
"HAP","","6.71M","32.87%","577.46K","6.14M","-5.56M","0","3"
"VCEL","","6.71M","0%","6.71M","0","6.71M","0","3"
"CVE","","6.7M","-40.38%","1.54M","4.12M","-2.58M","1","6"
"CGNX","","6.7M","422.37%","0","6.14M","-6.14M","0","2"
"IMGN","","6.7M","-69.36%","2.3M","0","2.3M","1","12"
"CALF","","6.68M","-39.09%","2.43M","3.82M","-1.4M","2","4"
"USIG","","6.66M","-82.14%","1.43M","1.65M","-219.4K","0","14"
"IVW","","6.66M","-22.66%","3.44M","0","3.44M","0","14"
"FUL","","6.63M","44.17%","393.67K","0","393.67K","0","8"
"ITUB","","6.59M","74.57%","6.59M","0","6.59M","0","2"
"XYLD","","6.58M","377.47%","310.32K","4.24M","-3.93M","0","12"
"EXPD","","6.57M","-56.79%","0","5.96M","-5.96M","3","1"
"AAXJ","","6.5M","301.6%","264.96K","6.23M","-5.97M","1","1"
"GSIE","","6.48M","414.15%","6.48M","0","6.48M","1","2"
"CLF","","6.46M","54.85%","2.48M","3.98M","-1.5M","5","3"
"SNAP","","6.45M","-75.71%","5.47M","694.45K","4.77M","2","5"
"CWB","","6.43M","-13.24%","1.37M","4.46M","-3.08M","2","6"
"SCHE","","6.42M","35.11%","749.98K","5.67M","-4.92M","0","4"
"MUR","","6.4M","-24.56%","0","6.4M","-6.4M","0","2"
"CAG","","6.39M","143.79%","2.92M","3.47M","-543.4K","0","3"
"AIZ","","6.39M","44.23%","5.91M","479.9K","5.43M","0","4"
"PEGA","","6.38M","398.34%","1.02M","901.97K","118.41K","0","10"
"WM","","6.36M","-73.72%","3.1M","3.26M","-165.15K","1","2"
"SCHR","","6.34M","-44.57%","3.94M","1.84M","2.1M","1","6"
"MKC","","6.31M","21.61%","4.3M","386.98K","3.91M","2","5"
"RH","","6.3M","-34.09%","1.83M","1.07M","766.38K","0","15"
"MIRM","","6.25M","-13.21%","2.07M","1.09M","980.07K","1","6"
"EELV","","6.25M","317.77%","0","6.25M","-6.25M","1","0"
"FLEX","","6.23M","-44.1%","3.68M","919.62K","2.77M","1","8"
"QYLD","","6.22M","4.15%","554.76K","3.88M","-3.32M","0","11"
"PEAK","","6.21M","133.92%","5.71M","0","5.71M","1","5"
"BMO","","6.21M","22.92%","6.21M","0","6.21M","0","1"
"PSX","","6.19M","-78.62%","2.12M","4.07M","-1.95M","1","7"
"PSA","","6.16M","-80.28%","2.39M","1.47M","921.73K","0","8"
"CIEN","","6.16M","112.55%","4.84M","450.15K","4.39M","0","5"
"DFAS","","6.13M","48.05%","1.64M","314.06K","1.33M","2","16"
"SPEM","","6.12M","-23.37%","1.14M","3.69M","-2.55M","0","11"
"RY","","6.1M","-41.58%","0","6.1M","-6.1M","0","1"
"IGE","","6.1M","281.92%","6.1M","0","6.1M","0","2"
"PNW","","6.09M","-8.78%","0","5.39M","-5.39M","1","3"
"CW","","6.09M","43.27%","0","5.23M","-5.23M","0","3"
"SCHP","","6.03M","-83.65%","287.9K","3.36M","-3.08M","2","8"
"VBK","","6.0M","-68.99%","2.92M","3.08M","-151.42K","0","6"
"AVTR","","5.99M","-22.8%","0","2.54M","-2.54M","0","8"
"ONON","","5.97M","-76.77%","258.8K","1.28M","-1.02M","1","7"
"OLN","","5.97M","119.15%","760.0K","2.97M","-2.21M","0","5"
"MLCO","","5.96M","534.73%","0","4.89M","-4.89M","0","6"
"WWD","","5.94M","57.63%","4.18M","517.67K","3.66M","0","6"
"ECL","","5.94M","-57.16%","5.94M","0","5.94M","0","2"
"ASND","","5.94M","-54.94%","5.94M","0","5.94M","0","2"
"IYH","","5.93M","397.3%","269.84K","5.34M","-5.07M","0","9"
"FTGC","","5.92M","-9.91%","496.29K","5.18M","-4.68M","0","3"
"CBOE","","5.9M","-85.17%","2.64M","3.26M","-624.05K","2","6"
"SBRA","","5.89M","68.69%","486.19K","4.97M","-4.48M","1","5"
"VOYA","","5.88M","180.01%","4.0M","1.57M","2.42M","1","5"
"ESGU","","5.88M","17.12%","1.21M","1.93M","-723.29K","0","13"
"NATL","","5.88M","165.59%","0","1.1M","-1.1M","1","3"
"UNM","","5.86M","-71.74%","5.57M","0","5.57M","0","5"
"ANGL","","5.86M","-43.99%","4.59M","951.34K","3.64M","0","10"
"ALLY","","5.85M","47.97%","5.85M","0","5.85M","0","2"
"COTY","","5.84M","71.24%","2.96M","2.38M","584.08K","1","4"
"TOL","","5.82M","-69.91%","4.44M","1.12M","3.32M","0","6"
"GLPI","","5.82M","-36.78%","0","3.25M","-3.25M","1","5"
"HELE","","5.82M","1939.15%","0","2.95M","-2.95M","0","4"
"AEE","","5.79M","-17.08%","396.71K","2.18M","-1.79M","0","6"
"PWP","","5.76M","1157.4%","0","0","0","0","3"
"SPDN","","5.75M","71.09%","0","5.75M","-5.75M","0","3"
"MCHI","","5.75M","-94.55%","4.25M","493.56K","3.76M","2","5"
"IAU","","5.75M","-86.15%","555.5K","3.54M","-2.98M","0","10"
"IVT","","5.74M","101.65%","5.74M","0","5.74M","0","2"
"CGGR","","5.73M","21.58%","4.81M","275.74K","4.53M","1","5"
"ASB","","5.72M","-25.53%","4.69M","1.03M","3.66M","0","3"
"XP","","5.71M","-47.97%","2.3M","2.91M","-616.82K","0","6"
"PNC","","5.66M","-68.13%","3.64M","2.02M","1.62M","3","1"
"TTEK","","5.65M","24.22%","0","2.03M","-2.03M","3","3"
"CNK","","5.63M","947.97%","4.2M","681.1K","3.51M","1","4"
"PFSI","","5.62M","97.19%","434.8K","0","434.8K","0","10"
"ESGD","","5.62M","70.53%","3.95M","274.55K","3.67M","0","8"
"BF/B","","5.62M","28.7%","4.09M","0","4.09M","0","4"
"HUBB","","5.61M","-58.81%","1.89M","3.72M","-1.83M","3","5"
"QID","","5.59M","5.93%","1.81M","1.05M","760.39K","0","13"
"SWN","","5.57M","-67.04%","3.78M","1.48M","2.31M","0","6"
"CEG","","5.56M","-55.26%","0","3.71M","-3.71M","1","8"
"TNL","","5.56M","176.05%","4.51M","1.05M","3.45M","0","2"
"KR","","5.56M","-51.43%","539.11K","407.26K","131.85K","1","4"
"SIG","","5.54M","124.07%","681.68K","1.22M","-541.32K","2","8"
"DFAX","","5.54M","181.03%","1.13M","3.51M","-2.38M","0","8"
"PK","","5.54M","81.99%","2.58M","0","2.58M","0","6"
"BWXT","","5.54M","57.34%","2.34M","1.36M","984.49K","0","4"
"FUTU","","5.53M","30.51%","2.94M","1.7M","1.24M","5","11"
"SSNC","","5.53M","12.15%","0","4.4M","-4.4M","0","6"
"CCJ","","5.5M","-61.53%","2.3M","2.8M","-494.58K","4","4"
"BL","","5.49M","27.18%","4.13M","680.88K","3.45M","1","3"
"SUN","","5.49M","9.52%","0","1.38M","-1.38M","0","2"
"ARKG","","5.47M","-14.13%","1.13M","3.4M","-2.26M","3","9"
"IPG","","5.45M","-42.23%","3.89M","940.57K","2.95M","2","4"
"SSRM","","5.45M","359.97%","1.62M","3.84M","-2.22M","1","5"
"CG","","5.42M","-40.44%","0","1.61M","-1.61M","1","6"
"MSCI","","5.41M","-64.67%","4.31M","1.1M","3.21M","0","2"
"ROP","","5.4M","-76.05%","1.25M","0","1.25M","0","3"
"TXG","","5.4M","918.17%","2.99M","0","2.99M","0","4"
"GE","","5.39M","-84.83%","1.31M","4.08M","-2.77M","3","0"
"WPC","","5.39M","-2.3%","284.0K","593.4K","-309.4K","1","8"
"ENB","","5.38M","-95.06%","838.25K","4.55M","-3.71M","3","0"
"LNW","","5.38M","-20.07%","3.6M","0","3.6M","0","3"
"VTR","","5.37M","21.75%","5.09M","0","5.09M","0","2"
"ERIC","","5.35M","265.76%","4.85M","0","4.85M","0","3"
"TSLL","","5.33M","-24.22%","2.31M","2.68M","-374.75K","0","11"
"SARK","","5.33M","154.77%","2.87M","1.64M","1.23M","3","9"
"LSCC","","5.31M","-67.69%","598.63K","2.99M","-2.39M","2","6"
"FAF","","5.28M","-21.87%","250.07K","5.03M","-4.78M","2","0"
"SDVY","","5.27M","-56.94%","3.45M","293.86K","3.15M","0","7"
"FXR","","5.27M","23.37%","4.84M","0","4.84M","0","5"
"DGS","","5.26M","1216.53%","0","0","0","0","3"
"VNLA","","5.22M","37.16%","2.47M","1.31M","1.16M","0","8"
"RITM","","5.22M","822.95%","0","0","0","0","1"
"EVRG","","5.21M","-7.03%","1.13M","3.38M","-2.25M","4","4"
"RMD","","5.2M","-40.5%","566.64K","2.64M","-2.07M","0","7"
"FTRE","","5.17M","114.54%","792.5K","738.32K","54.18K","0","6"
"VTIP","","5.13M","-72.2%","966.47K","312.29K","654.18K","1","14"
"EXR","","5.11M","-59.11%","4.48M","0","4.48M","0","3"
"NBIX","","5.1M","-50.61%","1.82M","0","1.82M","0","3"
"DOV","","5.1M","-15.37%","1.29M","0","1.29M","0","3"
"PBF","","5.08M","-79.96%","4.42M","0","4.42M","1","4"
"IFRA","","5.07M","-39.96%","4.47M","599.39K","3.87M","0","2"
"AXTA","","5.03M","-12.84%","5.03M","0","5.03M","0","3"
"GNR","","5.02M","-43.18%","512.04K","3.99M","-3.48M","0","3"
"SPXU","","5.01M","-73.9%","1.71M","1.02M","689.93K","1","10"
"WCN","","5.01M","-33.15%","463.55K","801.77K","-338.21K","1","7"
"YINN","","4.99M","22.01%","3.19M","1.54M","1.65M","6","8"
"NXST","","4.99M","77.81%","349.9K","334.59K","15.31K","1","2"
"SPTI","","4.99M","-63.09%","1.27M","381.39K","893.35K","0","8"
"MGA","","4.98M","-93.74%","3.39M","830.11K","2.56M","0","7"
"PHM","","4.96M","-56.1%","3.79M","255.23K","3.53M","1","8"
"PSN","","4.96M","-51.1%","4.47M","491.98K","3.97M","1","1"
"XPND","","4.96M","1319.04%","4.96M","0","4.96M","0","1"
"TROW","","4.95M","-56.77%","1.42M","1.03M","392.52K","1","10"
"SCCO","","4.94M","188.65%","4.94M","0","4.94M","0","1"
"CROX","","4.92M","-41.46%","2.88M","1.38M","1.5M","0","9"
"HEFA","","4.91M","179.74%","3.85M","1.06M","2.79M","0","4"
"PFG","","4.91M","-10.77%","459.5K","4.11M","-3.65M","2","3"
"FLS","","4.89M","-51.4%","4.05M","0","4.05M","1","4"
"RYTM","","4.89M","-45.5%","2.7M","0","2.7M","0","5"
"BR","","4.86M","-34.02%","0","4.86M","-4.86M","0","3"
"GEM","","4.85M","55.99%","1.44M","1.0M","430.65K","1","2"
"BJ","","4.83M","-76.84%","4.04M","510.32K","3.53M","0","7"
"HRL","","4.83M","-89.71%","316.1K","2.8M","-2.48M","1","6"
"NUE","","4.82M","-8.09%","3.38M","0","3.38M","1","7"
"GPI","","4.81M","33.45%","1.72M","0","1.72M","1","1"
"JAZZ","","4.81M","6.63%","1.38M","0","1.38M","0","4"
"IDVO","","4.81M","35.55%","4.81M","0","4.81M","0","1"
"VV","","4.8M","-60.42%","1.35M","1.04M","303.88K","0","13"
"VDC","","4.8M","92.25%","1.94M","2.17M","-230.62K","0","6"
"POST","","4.8M","-31.54%","0","3.82M","-3.82M","4","3"
"INCY","","4.79M","-41.74%","447.54K","3.64M","-3.19M","3","3"
"EWZS","","4.79M","20.09%","3.17M","755.62K","2.41M","1","7"
"HASI","","4.78M","141.25%","0","3.26M","-3.26M","1","1"
"RDVI","","4.78M","463.47%","500.01K","974.73K","-474.71K","0","4"
"GLOB","","4.77M","-44.58%","944.98K","312.33K","632.65K","0","8"
"DPST","","4.75M","-32.95%","3.17M","318.0K","2.85M","2","9"
"GPN","","4.75M","-93.54%","0","3.97M","-3.97M","0","6"
"KBE","","4.74M","-2.34%","1.09M","2.36M","-1.27M","0","9"
"VNOM","","4.73M","-43.27%","645.83K","1.84M","-1.2M","1","8"
"HBAN","","4.73M","24.71%","3.88M","847.65K","3.03M","0","4"
"ICLN","","4.73M","-2.74%","2.82M","0","2.82M","1","2"
"NFE","","4.72M","4.36%","1.68M","1.93M","-250.47K","2","4"
"CWST","","4.72M","158.19%","0","2.19M","-2.19M","0","6"
"TECH","","4.71M","49.22%","1.93M","866.84K","1.06M","0","11"
"WMS","","4.7M","368.92%","1.74M","0","1.74M","0","2"
"AGRO","","4.7M","120.68%","282.25K","2.49M","-2.21M","4","5"
"AXSM","","4.69M","164.72%","2.96M","0","2.96M","1","6"
"USB","","4.67M","-83.91%","2.14M","923.07K","1.21M","1","3"
"AVUS","","4.63M","-87.04%","1.9M","939.1K","957.47K","2","8"
"DOCN","","4.63M","72.88%","1.8M","984.5K","816.75K","2","4"
"SPHD","","4.62M","186.23%","0","0","0","0","1"
"GT","","4.6M","-20.61%","4.6M","0","4.6M","0","1"
"NVDL","","4.59M","-21.47%","2.76M","1.53M","1.24M","3","9"
"MCRB","","4.58M","1508.72%","0","1.74M","-1.74M","0","6"
"AOA","","4.57M","-0.96%","1.31M","0","1.31M","0","5"
"MO","","4.57M","-88.61%","0","3.37M","-3.37M","1","3"
"LNTH","","4.56M","-14.76%","3.38M","1.18M","2.21M","0","4"
"DHI","","4.55M","-82.43%","1.27M","1.19M","79.3K","1","6"
"EGO","","4.51M","128.53%","4.51M","0","4.51M","0","2"
"GEO","","4.5M","39.12%","2.21M","2.29M","-79.66K","1","1"
"AES","","4.5M","-29.68%","4.5M","0","4.5M","0","3"
"LABU","","4.48M","-66.34%","1.47M","871.5K","600.32K","1","12"
"SCHA","","4.47M","-21.78%","949.86K","2.28M","-1.33M","2","6"
"BBAX","","4.45M","9.38%","1.69M","2.75M","-1.06M","1","6"
"IEUR","","4.45M","-69.34%","601.66K","3.53M","-2.93M","1","2"
"MGM","","4.44M","-59.9%","3.06M","1.37M","1.69M","2","3"
"MDGL","","4.44M","-48.4%","1.62M","554.16K","1.06M","1","3"
"FPE","","4.43M","28.82%","2.34M","1.39M","951.82K","0","9"
"LTHM","","4.41M","-62.39%","1.05M","2.61M","-1.57M","5","3"
"TBIL","","4.4M","-57.85%","940.0K","708.96K","231.04K","0","10"
"WSC","","4.4M","-57.44%","774.76K","1.49M","-718.41K","2","6"
"SHM","","4.39M","25.52%","2.36M","1.28M","1.08M","2","7"
"COR","","4.38M","-94.09%","3.44M","941.46K","2.49M","0","6"
"RGEN","","4.37M","10.12%","441.45K","3.93M","-3.48M","3","4"
"WIRE","","4.37M","70.77%","3.68M","692.2K","2.99M","0","4"
"ACLS","","4.37M","-53.03%","3.71M","401.55K","3.3M","0","5"
"WNS","","4.34M","237.65%","0","2.91M","-2.91M","0","5"
"HQY","","4.34M","-5.84%","2.33M","2.01M","316.52K","0","4"
"BG","","4.34M","31.85%","1.81M","2.02M","-216.75K","3","4"
"DGX","","4.33M","-79.71%","2.93M","1.09M","1.84M","2","3"
"CIBR","","4.32M","-25.37%","2.63M","976.72K","1.66M","1","3"
"WEC","","4.31M","-72.26%","1.88M","617.17K","1.26M","1","8"
"XME","","4.3M","-51.78%","683.58K","2.6M","-1.92M","2","6"
"EFX","","4.28M","-59.62%","4.28M","0","4.28M","0","4"
"FWRD","","4.27M","-59.83%","0","4.27M","-4.27M","0","1"
"FTEC","","4.25M","84.25%","628.6K","700.93K","-72.32K","1","6"
"SCI","","4.24M","152.64%","4.24M","0","4.24M","0","3"
"AMJ","","4.24M","971.08%","3.85M","395.47K","3.45M","0","2"
"VFH","","4.22M","4.22%","1.92M","1.56M","357.41K","1","9"
"CIFR","","4.21M","174.94%","0","3.75M","-3.75M","0","2"
"EEMS","","4.18M","605.71%","0","4.18M","-4.18M","1","0"
"TU","","4.18M","38.08%","4.18M","0","4.18M","0","1"
"RVMD","","4.17M","29.85%","2.05M","1.09M","965.54K","0","5"
"GPK","","4.17M","-35.06%","0","0","0","0","4"
"FEZ","","4.16M","-37.8%","909.54K","2.0M","-1.09M","0","6"
"SCHH","","4.15M","-66.06%","2.66M","1.49M","1.17M","1","7"
"NLY","","4.14M","47.87%","3.44M","275.35K","3.16M","1","3"
"CPG","","4.12M","44.52%","4.12M","0","4.12M","0","1"
"WST","","4.12M","-1.92%","0","838.51K","-838.51K","1","4"
"OGIG","","4.11M","0%","0","4.11M","-4.11M","1","1"
"OWL","","4.1M","-66.0%","4.1M","0","4.1M","0","2"
"NNN","","4.09M","292.96%","0","1.26M","-1.26M","2","5"
"ASGN","","4.09M","504.3%","1.23M","0","1.23M","0","3"
"Z","","4.07M","-86.19%","1.91M","1.05M","862.93K","0","8"
"BROS","","4.06M","204.64%","4.06M","0","4.06M","1","4"
"GMS","","4.05M","-40.55%","3.39M","0","3.39M","0","2"
"PLUG","","4.04M","-25.48%","2.27M","782.0K","1.48M","1","6"
"NWS","","4.04M","62.14%","0","4.04M","-4.04M","0","2"
"BCE","","4.04M","-49.18%","449.85K","0","449.85K","0","2"
"OUT","","4.03M","-78.8%","4.03M","0","4.03M","0","1"
"FMC","","4.03M","58.22%","2.75M","538.7K","2.21M","3","7"
"FCNCA","","4.01M","128.17%","0","1.83M","-1.83M","0","2"
"VPU","","4.0M","108.36%","1.52M","2.18M","-657.78K","2","7"
"SKX","","4.0M","-0.83%","3.63M","370.96K","3.25M","3","3"
"BFH","","4.0M","-2.16%","500.5K","3.5M","-3.0M","0","3"
"XMHQ","","3.99M","38.89%","2.8M","0","2.8M","0","9"
"FBT","","3.99M","17.38%","3.99M","0","3.99M","0","1"
"CRNX","","3.97M","241.48%","2.22M","1.21M","1.01M","0","4"
"ELS","","3.96M","-26.66%","0","0","0","0","2"
"EXAS","","3.95M","-61.11%","2.43M","463.96K","1.96M","2","6"
"SHO","","3.94M","143.23%","0","2.47M","-2.47M","0","5"
"FXL","","3.94M","39.37%","3.94M","0","3.94M","0","2"
"DBC","","3.93M","-54.19%","1.14M","2.79M","-1.66M","0","2"
"IDEV","","3.92M","-25.65%","1.11M","2.15M","-1.03M","1","7"
"SPHB","","3.92M","76.53%","2.09M","1.54M","543.71K","0","5"
"INTA","","3.91M","0.72%","0","3.91M","-3.91M","0","4"
"KEX","","3.89M","212.95%","0","3.89M","-3.89M","1","3"
"ACN","","3.89M","-86.71%","0","3.89M","-3.89M","0","1"
"OPRA","","3.87M","0%","3.87M","0","3.87M","1","1"
"EEFT","","3.85M","485.5%","2.74M","404.5K","2.33M","2","2"
"CPB","","3.84M","-16.33%","3.44M","0","3.44M","0","3"
"PAYC","","3.83M","-81.71%","1.12M","1.46M","-334.25K","1","6"
"LMBS","","3.83M","-29.26%","1.33M","1.7M","-366.39K","3","5"
"ED","","3.83M","-74.52%","330.57K","3.5M","-3.16M","0","3"
"ALGT","","3.83M","253.39%","3.83M","0","3.83M","1","0"
"CVLT","","3.83M","-54.98%","3.83M","0","3.83M","0","2"
"AMED","","3.82M","-62.26%","0","3.82M","-3.82M","0","5"
"INSP","","3.82M","-51.0%","0","2.66M","-2.66M","0","3"
"KIM","","3.8M","-74.67%","1.6M","1.91M","-310.24K","3","4"
"POOL","","3.8M","-11.7%","494.0K","2.47M","-1.97M","0","4"
"DBMF","","3.8M","-54.91%","769.94K","548.0K","221.94K","0","3"
"TRI","","3.79M","-52.93%","2.79M","999.58K","1.79M","0","2"
"ACGL","","3.79M","-67.52%","608.54K","1.59M","-978.86K","0","7"
"SKYW","","3.77M","27.64%","3.77M","0","3.77M","0","2"
"EAGG","","3.76M","80.57%","1.15M","1.34M","-187.79K","1","9"
"IRTC","","3.76M","282.95%","1.12M","967.69K","148.94K","0","7"
"DV","","3.74M","-72.67%","2.5M","0","2.5M","0","5"
"RF","","3.73M","-29.23%","1.94M","1.11M","829.53K","1","4"
"UCO","","3.72M","-37.86%","659.19K","2.49M","-1.83M","2","7"
"ILF","","3.71M","-74.84%","635.9K","2.27M","-1.63M","1","3"
"XENE","","3.71M","29.76%","0","3.37M","-3.37M","0","2"
"CHS","","3.71M","-33.52%","375.5K","1.33M","-949.75K","0","4"
"STM","","3.7M","-53.57%","1.85M","1.85M","-800.0","1","1"
"DVA","","3.7M","-33.34%","1.21M","2.49M","-1.28M","0","3"
"EWC","","3.7M","-4.01%","331.87K","2.96M","-2.63M","0","4"
"CVNA","","3.69M","-77.02%","853.15K","2.32M","-1.46M","1","10"
"IYK","","3.69M","82.32%","1.44M","1.63M","-187.51K","0","6"
"BLV","","3.68M","-26.66%","1.28M","468.4K","815.39K","0","6"
"TW","","3.68M","-49.45%","2.3M","823.1K","1.48M","1","6"
"UTHR","","3.66M","2.76%","2.63M","0","2.63M","0","3"
"HY","","3.64M","0%","3.64M","0","3.64M","0","1"
"FNDA","","3.63M","-21.56%","3.63M","0","3.63M","0","2"
"FRO","","3.63M","17.76%","2.37M","1.26M","1.1M","1","3"
"ATO","","3.62M","-63.44%","0","841.84K","-841.84K","1","4"
"EQIX","","3.62M","-82.19%","0","0","0","2","0"
"SUSA","","3.62M","101.53%","616.63K","1.26M","-644.37K","0","7"
"DECK","","3.61M","-33.17%","3.61M","0","3.61M","0","1"
"IBP","","3.61M","22.07%","3.61M","0","3.61M","0","1"
"FRSH","","3.59M","-54.88%","0","2.99M","-2.99M","0","2"
"BIO","","3.59M","-77.89%","1.61M","1.99M","-377.67K","1","3"
"OC","","3.58M","46.68%","3.04M","286.49K","2.75M","1","4"
"AKR","","3.58M","99.64%","0","1.79M","-1.79M","0","5"
"SNY","","3.56M","-26.7%","1.55M","2.0M","-448.05K","1","3"
"FDLO","","3.54M","87.0%","3.54M","0","3.54M","1","0"
"OLED","","3.53M","133.16%","850.86K","1.56M","-704.48K","0","5"
"IRT","","3.52M","-84.16%","0","3.52M","-3.52M","0","1"
"AVY","","3.52M","73.55%","1.61M","1.27M","339.33K","0","5"
"SCO","","3.5M","26.8%","1.21M","1.39M","-176.9K","1","5"
"ENTG","","3.5M","-78.04%","904.81K","1.05M","-145.19K","0","4"
"FL","","3.5M","13.18%","276.72K","1.41M","-1.13M","4","3"
"AOM","","3.47M","-0.21%","2.77M","427.33K","2.34M","0","6"
"SAIA","","3.46M","15.28%","0","2.37M","-2.37M","0","3"
"CXW","","3.46M","141.42%","3.46M","0","3.46M","0","2"
"CHKP","","3.45M","-63.38%","1.11M","2.34M","-1.23M","3","1"
"TEAM","","3.44M","-85.55%","2.33M","331.34K","2.0M","3","3"
"JBT","","3.44M","68.18%","0","1.3M","-1.3M","0","2"
"CIVI","","3.43M","36.74%","265.6K","1.85M","-1.58M","0","5"
"GPCR","","3.43M","-63.84%","3.43M","0","3.43M","0","4"
"MPW","","3.42M","251.01%","2.8M","0","2.8M","1","2"
"ZROZ","","3.42M","-66.66%","254.38K","2.85M","-2.6M","1","5"
"NOVA","","3.41M","-62.68%","2.05M","1.36M","696.06K","1","2"
"FUTY","","3.41M","1120.14%","411.89K","2.64M","-2.23M","3","3"
"GIS","","3.4M","-91.87%","406.58K","0","406.58K","0","4"
"AEIS","","3.4M","-30.26%","426.8K","2.97M","-2.55M","1","2"
"CBAY","","3.38M","-44.69%","998.75K","1.21M","-214.39K","1","7"
"PCTY","","3.38M","51.0%","821.86K","0","821.86K","1","1"
"JBI","","3.38M","271.69%","980.89K","0","980.89K","1","1"
"WEN","","3.37M","-73.43%","0","3.37M","-3.37M","0","1"
"AMP","","3.37M","-78.1%","2.02M","1.34M","680.27K","0","4"
"ODFL","","3.36M","-81.12%","1.68M","0","1.68M","0","5"
