"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CENTA","","332.99K","-74.55%","0","332.99K","-332.99K","0","1"
"SEIC","","332.91K","-75.05%","0","332.91K","-332.91K","1","0"
"PNM","","332.61K","-95.59%","332.61K","0","332.61K","0","1"
"MXL","","332.35K","-39.81%","0","0","0","0","1"
"XPEL","","332.27K","-65.29%","332.27K","0","332.27K","0","1"
"COHU","","332.14K","-47.02%","0","0","0","0","1"
"IYY","","332.11K","-62.15%","332.11K","0","332.11K","0","1"
"PEB","","331.8K","-38.34%","0","0","0","0","1"
"MYE","","331.44K","-44.18%","0","331.44K","-331.44K","0","1"
"UBFO","","331.22K","29.28%","0","331.22K","-331.22K","0","1"
"TNL","","331.02K","-89.45%","0","0","0","0","1"
"QNST","","330.98K","-75.86%","330.98K","0","330.98K","0","1"
"KAR","","330.88K","-49.77%","0","0","0","0","1"
"FBNC","","330.4K","-27.66%","0","330.4K","-330.4K","1","0"
"EUFN","","329.88K","-98.7%","0","329.88K","-329.88K","0","1"
"TELA","","329.7K","-79.39%","0","0","0","0","1"
"GFF","","329.18K","-66.14%","329.18K","0","329.18K","0","1"
"XPOF","","329.16K","-70.13%","0","0","0","0","1"
"ANDE","","328.63K","-70.61%","328.63K","0","328.63K","0","1"
"VNO","","327.76K","-94.64%","327.76K","0","327.76K","1","0"
"GOOD","","327.7K","0%","0","0","0","0","1"
"QDF","","326.86K","-42.26%","0","0","0","0","1"
"NVDY","","325.83K","0%","0","325.83K","-325.83K","0","1"
"BOX","","325.41K","-91.19%","0","325.41K","-325.41K","0","1"
"HSII","","324.76K","-52.87%","0","324.76K","-324.76K","0","1"
"OLED","","324.66K","-79.69%","324.66K","0","324.66K","0","1"
"RC","","323.64K","-49.22%","0","323.64K","-323.64K","0","1"
"UPAR","","323.02K","18.74%","0","323.02K","-323.02K","0","1"
"YETI","","322.74K","-85.31%","0","322.74K","-322.74K","0","1"
"UHAL","","322.16K","0%","0","0","0","0","1"
"DJP","","322.04K","-95.76%","322.04K","0","322.04K","0","1"
"FORR","","321.05K","0%","321.05K","0","321.05K","0","1"
"AUR","","320.14K","-46.5%","0","320.14K","-320.14K","1","0"
"FSLY","","319.23K","-4.31%","0","319.23K","-319.23K","1","0"
"MDU","","319.0K","-69.48%","0","319.0K","-319.0K","0","1"
"PATK","","317.5K","-86.45%","317.5K","0","317.5K","0","1"
"VRNS","","316.52K","-8.94%","0","0","0","0","1"
"TTGT","","316.35K","-65.95%","0","316.35K","-316.35K","0","1"
"HGV","","315.79K","-77.54%","315.79K","0","315.79K","0","1"
"CERT","","315.37K","-82.36%","0","0","0","0","1"
"ERX","","314.71K","-93.16%","0","314.71K","-314.71K","0","1"
"TMCI","","314.52K","-64.05%","0","0","0","0","1"
"RELY","","314.29K","-62.53%","314.29K","0","314.29K","0","1"
"VVI","","314.11K","0%","0","314.11K","-314.11K","0","1"
"IGT","","313.9K","-83.76%","0","0","0","0","1"
"QRTEA","","313.89K","0%","0","0","0","0","1"
"RPM","","313.82K","-88.74%","0","0","0","0","1"
"FFIN","","312.22K","-92.66%","0","0","0","0","1"
"HZO","","311.86K","14.89%","311.86K","0","311.86K","0","1"
"STEM","","311.07K","-54.19%","0","311.07K","-311.07K","1","0"
"PI","","310.75K","-78.51%","310.75K","0","310.75K","0","1"
"RBCAA","","310.6K","0%","310.6K","0","310.6K","0","1"
"RCKT","","309.55K","-79.95%","309.55K","0","309.55K","0","1"
"CHCT","","309.38K","8.7%","309.38K","0","309.38K","0","1"
"SRCE","","309.24K","0%","309.24K","0","309.24K","0","1"
"PTCT","","308.81K","-92.84%","0","0","0","0","1"
"CHPT","","308.7K","-97.62%","0","308.7K","-308.7K","0","1"
"MODN","","308.64K","-70.94%","0","308.64K","-308.64K","0","1"
"CWEB","","308.61K","0%","308.61K","0","308.61K","1","0"
"FRME","","308.55K","0%","308.55K","0","308.55K","0","1"
"PDFS","","308.48K","-70.95%","0","308.48K","-308.48K","0","1"
"IMKTA","","308.4K","-68.32%","308.4K","0","308.4K","0","1"
"HWKN","","308.32K","-78.44%","308.32K","0","308.32K","0","1"
"TRS","","308.24K","0%","308.24K","0","308.24K","0","1"
"WNC","","308.18K","-22.76%","0","308.18K","-308.18K","0","1"
"NVEE","","308.13K","-90.47%","308.13K","0","308.13K","0","1"
"PEBO","","308.09K","0%","0","308.09K","-308.09K","0","1"
"LKFN","","308.06K","-22.7%","0","308.06K","-308.06K","0","1"
"NXRT","","308.03K","6.52%","308.03K","0","308.03K","0","1"
"CARG","","308.02K","-49.24%","308.02K","0","308.02K","0","1"
"HURN","","308.0K","-48.18%","308.0K","0","308.0K","0","1"
"DRQ","","307.87K","-88.83%","0","0","0","0","1"
"HCP","","307.86K","-74.31%","0","0","0","0","1"
"UMH","","307.64K","0%","307.64K","0","307.64K","0","1"
"XNCR","","307.63K","-65.57%","0","307.63K","-307.63K","0","1"
"NHI","","307.6K","-42.7%","0","307.6K","-307.6K","0","1"
"MSEX","","307.6K","-33.45%","0","307.6K","-307.6K","0","1"
"OEC","","307.6K","0%","307.6K","0","307.6K","0","1"
"PRG","","307.59K","-89.05%","0","307.59K","-307.59K","0","1"
"KFRC","","307.49K","-83.71%","0","307.49K","-307.49K","0","1"
"GRNT","","307.25K","-3.68%","0","307.25K","-307.25K","1","0"
"INFN","","307.24K","-70.31%","307.24K","0","307.24K","0","1"
"BDN","","307.21K","-0.95%","307.21K","0","307.21K","0","1"
"ERII","","307.16K","-65.83%","0","307.16K","-307.16K","0","1"
"PSEC","","307.13K","0%","0","307.13K","-307.13K","0","1"
"SPWR","","307.12K","-85.99%","0","307.12K","-307.12K","0","1"
"SBOW","","306.98K","-91.52%","306.98K","0","306.98K","0","1"
"AVID","","306.94K","-40.22%","0","306.94K","-306.94K","0","1"
"MGRC","","306.93K","8.02%","306.93K","0","306.93K","0","1"
"EGO","","306.62K","-88.11%","306.62K","0","306.62K","0","1"
"UNIT","","306.55K","-29.34%","0","306.55K","-306.55K","0","1"
"ARDX","","306.5K","-31.14%","306.5K","0","306.5K","0","1"
"RWT","","306.45K","-54.54%","0","0","0","0","1"
"HWC","","306.09K","-86.57%","0","0","0","0","1"
"MFA","","305.92K","19.37%","0","305.92K","-305.92K","0","1"
"PMT","","305.9K","-50.04%","0","305.9K","-305.9K","0","1"
"CENT","","305.89K","0%","305.89K","0","305.89K","0","1"
"LOB","","305.51K","0%","305.51K","0","305.51K","0","1"
"JELD","","305.5K","-36.94%","0","305.5K","-305.5K","0","1"
"APYX","","304.96K","0%","304.96K","0","304.96K","0","1"
"SUPN","","304.95K","-72.93%","0","304.95K","-304.95K","0","1"
"LZB","","304.91K","-43.08%","0","304.91K","-304.91K","0","1"
"FARO","","304.77K","0%","0","304.77K","-304.77K","0","1"
"AVNT","","304.56K","-6.81%","304.56K","0","304.56K","0","1"
"GDYN","","303.38K","-73.84%","0","0","0","0","1"
"APPF","","302.62K","-63.73%","302.62K","0","302.62K","0","1"
"PAHC","","302.57K","0%","0","302.57K","-302.57K","0","1"
"AIQ","","302.24K","-71.22%","0","302.24K","-302.24K","0","1"
"CRBG","","302.18K","-93.43%","0","302.18K","-302.18K","0","1"
"JXN","","301.86K","-70.21%","0","301.86K","-301.86K","0","1"
"EPAC","","300.46K","-49.9%","300.46K","0","300.46K","0","1"
"IVLU","","300.19K","-84.85%","0","300.19K","-300.19K","0","1"
"VALQ","","300.14K","-8.26%","0","0","0","0","1"
"PMVP","","300.0K","-69.21%","0","300.0K","-300.0K","0","1"
"SLM","","299.57K","-48.13%","0","0","0","0","1"
"RARE","","299.3K","-81.99%","299.3K","0","299.3K","0","1"
"BYD","","298.07K","-80.62%","0","298.07K","-298.07K","0","1"
"RNST","","297.89K","-37.61%","297.89K","0","297.89K","0","1"
"PTF","","297.43K","0%","0","297.43K","-297.43K","1","0"
"SBRA","","297.1K","-91.11%","297.1K","0","297.1K","0","1"
"SCHJ","","296.35K","0%","296.35K","0","296.35K","0","1"
"AZEK","","296.3K","-93.01%","0","0","0","0","1"
"SCPL","","296.01K","-80.42%","0","296.01K","-296.01K","0","1"
"UGL","","295.18K","-32.91%","0","0","0","0","1"
"BANR","","294.92K","-48.07%","294.92K","0","294.92K","0","1"
"AOSL","","294.61K","-48.78%","294.61K","0","294.61K","0","1"
"MULN","","293.8K","-57.37%","0","0","0","0","1"
"LABD","","293.8K","-83.6%","0","293.8K","-293.8K","0","1"
"SNBR","","292.77K","0%","292.77K","0","292.77K","0","1"
"IEO","","292.59K","-87.42%","0","0","0","0","1"
"GTLB","","292.48K","-97.1%","292.48K","0","292.48K","0","1"
"BPOP","","292.06K","-67.55%","292.06K","0","292.06K","1","0"
"BLKB","","291.97K","-45.69%","0","0","0","0","1"
"THO","","291.48K","-89.32%","291.48K","0","291.48K","1","0"
"CDNA","","291.44K","0%","291.44K","0","291.44K","0","1"
"AHCO","","291.28K","-66.77%","291.28K","0","291.28K","0","1"
"DNLI","","290.23K","-55.67%","0","290.23K","-290.23K","1","0"
"SMP","","290.17K","0%","0","0","0","0","1"
"CAKE","","289.61K","-50.55%","0","0","0","0","1"
"CDXS","","289.6K","-61.77%","0","289.6K","-289.6K","1","0"
"EOSE","","289.51K","0%","289.51K","0","289.51K","1","0"
"NRDY","","289.34K","0%","0","289.34K","-289.34K","0","1"
"BWXT","","288.55K","-35.97%","0","288.55K","-288.55K","0","1"
"CNSL","","287.83K","0%","0","287.83K","-287.83K","0","1"
"WIT","","286.94K","-48.12%","0","0","0","0","1"
"YINN","","286.8K","-89.35%","0","0","0","0","1"
"VVX","","286.72K","-85.38%","0","286.72K","-286.72K","0","1"
"AORT","","285.4K","-80.21%","0","0","0","0","1"
"DON","","285.3K","-79.88%","285.3K","0","285.3K","0","1"
"OFG","","285.16K","-75.41%","0","285.16K","-285.16K","0","1"
"CHRS","","284.75K","0%","0","284.75K","-284.75K","0","1"
"TFIN","","284.17K","-49.27%","0","284.17K","-284.17K","0","1"
"HSTM","","283.86K","0%","0","283.86K","-283.86K","0","1"
"IYJ","","283.62K","-91.17%","0","283.62K","-283.62K","0","1"
"IVR","","283.43K","-45.07%","0","283.43K","-283.43K","0","1"
"INN","","282.46K","-78.71%","0","0","0","0","1"
"BBIO","","281.74K","-95.14%","0","281.74K","-281.74K","0","1"
"JACK","","281.35K","-71.42%","0","281.35K","-281.35K","0","1"
"HOMB","","280.74K","-91.05%","0","280.74K","-280.74K","0","1"
"ADUS","","279.85K","-74.53%","0","279.85K","-279.85K","0","1"
"PDS","","279.83K","0%","279.83K","0","279.83K","0","1"
"LPSN","","279.46K","-81.2%","0","279.46K","-279.46K","0","1"
"KBWB","","279.2K","-84.72%","0","279.2K","-279.2K","0","1"
"TNC","","279.17K","-67.87%","0","279.17K","-279.17K","0","1"
"HTGC","","277.97K","0%","0","277.97K","-277.97K","0","1"
"BAB","","276.92K","-76.11%","276.92K","0","276.92K","0","1"
"AKR","","276.75K","-91.88%","0","276.75K","-276.75K","0","1"
"ODD","","276.67K","-60.45%","276.67K","0","276.67K","0","1"
"PCTY","","276.51K","-95.2%","0","276.51K","-276.51K","0","1"
"MP","","276.51K","-76.59%","0","276.51K","-276.51K","0","1"
"ZSL","","276.51K","-73.8%","276.51K","0","276.51K","1","0"
"MMSI","","276.28K","-87.93%","0","0","0","0","1"
"BITX","","276.14K","0%","276.14K","0","276.14K","0","1"
"NWE","","275.82K","-80.3%","0","275.82K","-275.82K","0","1"
"NMR","","275.77K","0%","275.77K","0","275.77K","0","1"
"KMPR","","275.45K","-56.46%","0","0","0","0","1"
"ESGR","","275.4K","-10.87%","275.4K","0","275.4K","0","1"
"VIV","","275.38K","0%","0","0","0","0","1"
"PRK","","275.34K","-49.22%","0","275.34K","-275.34K","0","1"
"LANC","","275.11K","-70.99%","0","275.11K","-275.11K","0","1"
"WEBS","","275.0K","0%","275.0K","0","275.0K","1","0"
"CHCO","","274.75K","-49.2%","274.75K","0","274.75K","0","1"
"TGNA","","274.64K","-92.19%","0","274.64K","-274.64K","0","1"
"EVGO","","274.3K","0%","0","274.3K","-274.3K","0","1"
"UPBD","","273.91K","-49.41%","273.91K","0","273.91K","0","1"
"DOC","","273.9K","-69.38%","0","0","0","0","1"
"WKC","","273.56K","-93.63%","273.56K","0","273.56K","0","1"
"KN","","273.5K","-73.2%","273.5K","0","273.5K","0","1"
"DNTH","","272.9K","-30.82%","0","272.9K","-272.9K","0","1"
"VLRS","","272.58K","-86.27%","0","272.58K","-272.58K","0","1"
"VIXM","","272.16K","-75.09%","0","0","0","0","1"
"GPK","","272.0K","-80.35%","0","0","0","0","1"
"DFSU","","271.98K","-53.62%","0","0","0","0","1"
"AGYS","","271.92K","-81.11%","0","271.92K","-271.92K","0","1"
"STRL","","271.88K","-56.06%","271.88K","0","271.88K","0","1"
"TTMI","","271.06K","-49.22%","0","271.06K","-271.06K","0","1"
"NCR","","270.25K","-95.98%","0","0","0","0","1"
"LTC","","269.57K","-48.86%","0","269.57K","-269.57K","0","1"
"PAG","","268.98K","-68.88%","0","0","0","0","1"
"ENIC","","268.5K","0%","268.5K","0","268.5K","0","1"
"ESI","","268.31K","-39.32%","0","0","0","0","1"
"ONEW","","268.29K","0%","268.29K","0","268.29K","0","1"
"IRWD","","267.9K","-91.79%","0","0","0","0","1"
"PDBA","","267.71K","0%","267.71K","0","267.71K","0","1"
"TDC","","267.59K","-82.93%","0","0","0","0","1"
"JHMM","","267.37K","-65.0%","0","0","0","0","1"
"ARI","","266.91K","-49.1%","0","0","0","0","1"
"VMI","","266.8K","-79.87%","0","266.8K","-266.8K","0","1"
"UFPT","","266.43K","-68.27%","266.43K","0","266.43K","0","1"
"ALK","","266.2K","-72.41%","0","266.2K","-266.2K","0","1"
"NTLA","","265.8K","-79.02%","0","265.8K","-265.8K","0","1"
"HTH","","265.56K","-88.62%","0","265.56K","-265.56K","0","1"
"CTS","","265.17K","-48.77%","265.17K","0","265.17K","0","1"
"DLX","","264.46K","-31.28%","264.46K","0","264.46K","0","1"
"LITE","","263.68K","-97.52%","0","263.68K","-263.68K","1","0"
"ALE","","263.68K","-94.82%","0","0","0","0","1"
"KNF","","263.44K","-81.15%","263.44K","0","263.44K","0","1"
"IMAX","","263.16K","0%","263.16K","0","263.16K","0","1"
"BITO","","263.02K","-64.28%","0","263.02K","-263.02K","0","1"
"AMEH","","262.93K","-49.5%","0","262.93K","-262.93K","0","1"
"OLPX","","261.97K","0%","0","0","0","0","1"
"NKTR","","261.48K","0%","0","0","0","0","1"
"NSA","","260.64K","-85.1%","0","0","0","0","1"
"DEM","","260.22K","-96.23%","0","0","0","0","1"
"IVOO","","259.94K","-82.53%","259.94K","0","259.94K","0","1"
"GLUE","","259.51K","0%","0","259.51K","-259.51K","1","0"
"SAND","","259.23K","0%","0","259.23K","-259.23K","0","1"
"CXW","","258.94K","-48.53%","0","0","0","0","1"
"EVA","","258.26K","0%","0","0","0","0","1"
"GTY","","258.19K","-81.83%","0","0","0","0","1"
"FXB","","258.09K","-86.15%","0","258.09K","-258.09K","1","0"
"TWO","","257.97K","-75.91%","0","257.97K","-257.97K","0","1"
"CGAU","","257.85K","-22.83%","257.85K","0","257.85K","0","1"
"SVC","","257.81K","-49.15%","0","0","0","0","1"
"DNOW","","256.67K","-73.77%","0","0","0","0","1"
"BZH","","256.57K","-40.36%","256.57K","0","256.57K","0","1"
"EYE","","256.21K","-98.61%","0","256.21K","-256.21K","0","1"
"XHR","","256.01K","-92.45%","0","256.01K","-256.01K","0","1"
"LBTYK","","255.9K","-83.25%","0","255.9K","-255.9K","0","1"
"DX","","255.84K","-8.05%","255.84K","0","255.84K","0","1"
"OPI","","255.84K","0%","0","0","0","0","1"
"MED","","255.75K","-35.01%","255.75K","0","255.75K","0","1"
"IEZ","","255.17K","-89.87%","255.17K","0","255.17K","0","1"
"XBTF","","254.99K","0%","0","254.99K","-254.99K","0","1"
"BANF","","254.73K","-48.49%","254.73K","0","254.73K","0","1"
"CRI","","254.04K","-90.16%","0","254.04K","-254.04K","0","1"
"BNL","","253.78K","-71.7%","0","0","0","0","1"
"DDM","","253.55K","-39.8%","0","253.55K","-253.55K","0","1"
"GDRX","","253.41K","-24.27%","0","0","0","0","1"
"FCF","","253.33K","-48.78%","253.33K","0","253.33K","0","1"
"FNCL","","253.18K","-66.35%","0","0","0","0","1"
"PDM","","253.12K","0%","253.12K","0","253.12K","0","1"
"CRUS","","252.99K","-85.66%","0","252.99K","-252.99K","0","1"
"EXPI","","252.68K","-35.2%","0","252.68K","-252.68K","0","1"
"AMK","","252.5K","0%","0","252.5K","-252.5K","0","1"
"CVLT","","252.46K","-17.24%","0","252.46K","-252.46K","0","1"
"ADTN","","252.12K","0%","0","252.12K","-252.12K","0","1"
"DOL","","251.79K","-82.6%","0","251.79K","-251.79K","1","0"
"DVYE","","251.74K","-49.77%","0","0","0","0","1"
"ZUMZ","","251.67K","0%","0","251.67K","-251.67K","0","1"
"MATV","","251.43K","-17.93%","0","0","0","0","1"
"GUSH","","251.2K","-89.89%","0","0","0","0","1"
"OMI","","250.58K","-81.11%","250.58K","0","250.58K","0","1"
"MVST","","250.56K","0%","250.56K","0","250.56K","0","1"
