"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ROL","","3.55M","-27.77%","341.31K","3.21M","-2.87M","0","2"
"MTUM","","3.55M","-68.66%","1.69M","808.99K","881.34K","1","6"
"ENVX","","3.55M","190.78%","799.7K","756.76K","42.93K","1","6"
"RF","","3.54M","-73.63%","3.22M","315.24K","2.91M","2","2"
"RACE","","3.53M","-9.05%","634.46K","2.1M","-1.46M","1","3"
"TDY","","3.53M","-40.33%","3.1M","0","3.1M","0","4"
"CRC","","3.52M","68.16%","385.02K","0","385.02K","0","4"
"SCHB","","3.51M","-66.15%","0","277.26K","-277.26K","1","9"
"TXT","","3.51M","-26.15%","304.59K","2.69M","-2.39M","0","4"
"GS","","3.5M","-97.21%","3.5M","0","3.5M","0","2"
"UVIX","","3.49M","219.0%","1.35M","2.14M","-783.3K","4","5"
"MGC","","3.49M","-42.63%","316.07K","0","316.07K","0","3"
"OMF","","3.47M","12.81%","492.9K","1.85M","-1.36M","2","2"
"SIRI","","3.47M","-55.94%","1.58M","1.35M","235.95K","1","7"
"FNV","","3.46M","-46.59%","933.45K","624.58K","308.88K","1","8"
"CGNX","","3.43M","-78.33%","552.05K","967.37K","-415.32K","1","2"
"OWL","","3.43M","230.86%","0","3.43M","-3.43M","0","3"
"ZTS","","3.42M","-59.24%","1.26M","1.19M","74.99K","0","3"
"MOD","","3.42M","282.75%","1.09M","0","1.09M","0","3"
"AVB","","3.42M","-61.9%","2.22M","1.2M","1.02M","0","6"
"HTH","","3.4M","29.69%","0","3.4M","-3.4M","2","0"
"NOVT","","3.4M","166.9%","1.18M","258.63K","916.84K","0","5"
"VRSN","","3.39M","-80.95%","447.43K","2.55M","-2.1M","0","5"
"IQLT","","3.39M","11.56%","1.52M","1.33M","186.16K","0","5"
"SAIA","","3.39M","-38.24%","1.61M","643.54K","962.35K","2","2"
"TRI","","3.38M","46.1%","2.92M","466.65K","2.45M","0","2"
"KNTK","","3.38M","429.68%","1.3M","275.2K","1.03M","4","6"
"GTES","","3.37M","-39.62%","1.33M","394.8K","935.2K","0","4"
"DUHP","","3.36M","-13.33%","1.72M","1.64M","84.68K","0","5"
"WU","","3.35M","46.64%","2.14M","913.45K","1.23M","0","8"
"QGRO","","3.33M","133.59%","463.01K","735.91K","-272.9K","0","5"
"UAA","","3.33M","34.69%","1.44M","559.72K","879.37K","1","7"
"BOX","","3.32M","-42.74%","2.28M","1.04M","1.24M","0","2"
"CIB","","3.32M","74.39%","0","0","0","0","2"
"DGX","","3.31M","-57.79%","1.34M","844.46K","491.54K","0","6"
"OC","","3.3M","-7.42%","2.64M","657.45K","1.98M","0","2"
"GNRC","","3.29M","-13.15%","708.68K","0","708.68K","1","3"
"LH","","3.29M","-44.13%","2.36M","261.94K","2.1M","1","3"
"JAKK","","3.29M","-3.9%","0","0","0","0","1"
"LPG","","3.28M","183.25%","286.45K","3.0M","-2.71M","2","2"
"LAMR","","3.27M","-9.9%","2.0M","0","2.0M","0","3"
"CART","","3.27M","-16.51%","0","2.69M","-2.69M","1","2"
"STPZ","","3.26M","307.9%","0","2.97M","-2.97M","0","2"
"MSCI","","3.26M","-83.45%","3.26M","0","3.26M","0","4"
"PKX","","3.25M","717.04%","0","3.25M","-3.25M","0","1"
"IDYA","","3.25M","-54.45%","616.01K","0","616.01K","0","5"
"XME","","3.24M","-90.44%","2.48M","764.36K","1.71M","4","3"
"HUBB","","3.24M","-57.03%","861.08K","0","861.08K","1","2"
"MTN","","3.24M","-70.9%","637.77K","1.61M","-973.85K","0","7"
"NRIX","","3.24M","-30.62%","3.24M","0","3.24M","0","1"
"BMRN","","3.23M","-9.09%","2.1M","1.13M","975.29K","2","2"
"FFIV","","3.22M","-39.96%","1.3M","1.92M","-620.81K","0","3"
"RDY","","3.22M","25.11%","2.17M","0","2.17M","0","2"
"LNTH","","3.22M","-20.95%","2.94M","0","2.94M","0","5"
"HSIC","","3.21M","-13.69%","0","3.21M","-3.21M","0","3"
"TRP","","3.2M","61.88%","2.66M","538.68K","2.12M","0","2"
"HRB","","3.19M","-60.09%","2.82M","369.86K","2.45M","0","2"
"FDIS","","3.19M","36.05%","361.24K","0","361.24K","0","2"
"VC","","3.18M","26.86%","0","2.75M","-2.75M","0","5"
"IMO","","3.17M","6.74%","0","2.72M","-2.72M","0","2"
"NMRK","","3.17M","63.85%","311.7K","2.86M","-2.55M","1","2"
"MGV","","3.16M","3.93%","282.63K","1.87M","-1.59M","3","2"
"STM","","3.15M","-36.91%","0","2.14M","-2.14M","1","2"
"LITE","","3.15M","52.86%","1.14M","423.12K","716.75K","2","3"
"HVT","","3.15M","379.29%","0","3.15M","-3.15M","0","2"
"MTG","","3.13M","-15.04%","0","1.95M","-1.95M","0","4"
"XPO","","3.12M","-59.89%","1.45M","0","1.45M","0","3"
"COO","","3.11M","-35.37%","0","520.98K","-520.98K","0","4"
"MLTX","","3.1M","7.75%","274.89K","0","274.89K","0","8"
"SSNC","","3.1M","-64.89%","2.81M","0","2.81M","4","1"
"UTHR","","3.1M","-49.74%","0","3.1M","-3.1M","0","2"
"SLAB","","3.07M","3.89%","0","3.07M","-3.07M","0","3"
"IRDM","","3.07M","30.84%","863.8K","386.2K","477.6K","1","4"
"IXJ","","3.06M","-17.1%","1.6M","1.46M","138.32K","0","5"
"CPNG","","3.06M","-16.96%","1.83M","630.45K","1.2M","2","2"
"CPA","","3.06M","-2.66%","332.58K","508.0K","-175.42K","0","5"
"PAGS","","3.06M","-51.46%","0","3.06M","-3.06M","0","8"
"WTW","","3.05M","-74.98%","2.8M","253.37K","2.55M","0","5"
"BF/B","","3.05M","-45.21%","0","2.6M","-2.6M","0","3"
"STE","","3.05M","-20.63%","0","2.76M","-2.76M","0","3"
"IHDG","","3.05M","92.64%","2.29M","349.23K","1.95M","1","5"
"SPVU","","3.05M","319.67%","0","3.05M","-3.05M","0","1"
"MTW","","3.05M","0%","0","3.05M","-3.05M","0","3"
"GPS","","3.04M","-58.01%","1.51M","965.75K","539.65K","3","4"
"PII","","3.02M","-54.74%","1.91M","312.1K","1.6M","1","6"
"EWS","","3.02M","0%","3.02M","0","3.02M","1","0"
"NVAX","","3.0M","-62.25%","2.09M","909.88K","1.18M","0","5"
"ABR","","2.98M","-24.08%","877.2K","513.2K","364.0K","1","6"
"DT","","2.96M","-89.37%","1.4M","570.9K","825.8K","3","3"
"FIBK","","2.96M","464.21%","535.94K","2.42M","-1.89M","1","2"
"RSPT","","2.95M","33.9%","718.35K","2.23M","-1.51M","0","3"
"CCEP","","2.95M","-80.74%","1.43M","786.03K","641.73K","0","6"
"TSLL","","2.94M","-67.94%","1.53M","524.04K","1.0M","1","8"
"VAC","","2.94M","-4.68%","0","2.32M","-2.32M","0","3"
"CWEN","","2.94M","-57.92%","0","2.94M","-2.94M","0","1"
"TPX","","2.93M","-33.85%","495.46K","1.23M","-734.79K","0","5"
"SLYG","","2.93M","-72.57%","267.52K","2.66M","-2.39M","0","4"
"VLUE","","2.93M","-69.08%","1.61M","0","1.61M","2","5"
"INGR","","2.93M","2.68%","995.45K","1.59M","-594.02K","1","3"
"PAVE","","2.93M","-32.52%","2.93M","0","2.93M","1","1"
"MTDR","","2.92M","5.37%","535.16K","1.17M","-637.83K","1","5"
"COCO","","2.92M","-41.33%","749.05K","1.81M","-1.06M","1","4"
"SPHB","","2.91M","-21.02%","1.73M","0","1.73M","0","3"
"GCOR","","2.91M","113.85%","617.4K","2.29M","-1.67M","0","2"
"BFAM","","2.9M","32.77%","0","407.77K","-407.77K","0","5"
"RGLD","","2.89M","1.02%","2.89M","0","2.89M","0","2"
"GVI","","2.89M","-13.67%","0","840.59K","-840.59K","1","4"
"EVTC","","2.89M","246.32%","2.89M","0","2.89M","0","1"
"DFAU","","2.88M","4.4%","1.32M","0","1.32M","2","5"
"TSHA","","2.88M","-10.88%","720.0K","1.8M","-1.08M","0","4"
"EDU","","2.87M","-84.68%","888.44K","1.98M","-1.1M","2","3"
"BLKB","","2.87M","-6.47%","0","2.87M","-2.87M","0","2"
"WAB","","2.85M","-76.91%","2.43M","0","2.43M","0","2"
"NEM","","2.85M","-88.54%","612.7K","1.73M","-1.12M","0","4"
"FLEX","","2.85M","-84.59%","2.38M","475.2K","1.9M","0","2"
"JLL","","2.85M","-69.52%","0","1.19M","-1.19M","2","3"
"JNPR","","2.85M","-12.52%","2.59M","251.2K","2.34M","1","3"
"STVN","","2.85M","0%","1.35M","276.32K","1.07M","0","3"
"IJJ","","2.84M","-86.88%","1.05M","539.55K","506.73K","0","8"
"IVZ","","2.84M","-46.2%","0","413.69K","-413.69K","0","3"
"TRIP","","2.84M","18.5%","1.56M","431.52K","1.13M","0","5"
"EQR","","2.84M","-68.61%","2.84M","0","2.84M","0","2"
"ELS","","2.83M","62.3%","0","699.3K","-699.3K","0","3"
"TKR","","2.83M","-52.22%","0","0","0","0","5"
"RYN","","2.81M","-39.61%","816.25K","0","816.25K","0","4"
"SMOT","","2.8M","899.9%","0","2.8M","-2.8M","0","1"
"SCO","","2.8M","252.91%","314.86K","1.26M","-948.24K","2","3"
"FXZ","","2.8M","180.98%","2.04M","0","2.04M","0","2"
"FTLS","","2.8M","40.59%","1.29M","1.23M","68.96K","2","1"
"XSOE","","2.8M","61.6%","2.08M","0","2.08M","0","4"
"FNF","","2.79M","-67.49%","529.71K","266.3K","263.4K","2","3"
"CEIX","","2.79M","-18.68%","410.78K","2.06M","-1.65M","0","4"
"DOOR","","2.79M","-50.28%","0","309.22K","-309.22K","0","7"
"ILCB","","2.79M","0%","0","0","0","0","1"
"WSO","","2.77M","-50.63%","1.02M","1.35M","-333.0K","0","5"
"ZYME","","2.77M","31.78%","0","2.77M","-2.77M","0","1"
"CVLT","","2.76M","151.3%","2.47M","0","2.47M","0","2"
"APH","","2.75M","-80.88%","1.36M","574.62K","785.86K","1","3"
"SPBO","","2.75M","-7.19%","0","2.75M","-2.75M","0","2"
"RODM","","2.74M","990.32%","0","2.74M","-2.74M","0","4"
"SMPL","","2.73M","-13.32%","939.89K","1.0M","-61.73K","1","2"
"AXTA","","2.72M","-18.68%","0","2.72M","-2.72M","1","2"
"VMI","","2.72M","110.86%","2.72M","0","2.72M","0","1"
"EWU","","2.71M","-31.99%","875.79K","1.83M","-954.39K","0","5"
"YINN","","2.71M","53.58%","1.64M","270.3K","1.37M","0","7"
"AMR","","2.7M","-37.99%","715.44K","1.26M","-547.43K","0","5"
"SNX","","2.7M","-44.47%","1.62M","0","1.62M","0","3"
"CF","","2.68M","-90.11%","620.7K","1.59M","-973.55K","0","5"
"BR","","2.68M","-68.99%","0","0","0","1","1"
"UST","","2.67M","196.49%","0","0","0","0","1"
"AY","","2.67M","-31.08%","0","2.67M","-2.67M","0","1"
"MDU","","2.66M","404.21%","832.39K","0","832.39K","1","2"
"ESNT","","2.65M","115.68%","0","2.65M","-2.65M","0","1"
"STAA","","2.65M","124.54%","2.02M","630.01K","1.39M","1","2"
"DV","","2.64M","-39.71%","1.58M","0","1.58M","1","4"
"ETRN","","2.64M","80.76%","0","1.58M","-1.58M","0","2"
"SSUS","","2.64M","726.3%","0","0","0","0","2"
"LC","","2.64M","131.91%","880.0K","0","880.0K","1","1"
"CMP","","2.64M","77.8%","806.54K","0","806.54K","1","2"
"TSLQ","","2.63M","-49.75%","427.92K","1.93M","-1.5M","1","5"
"RKT","","2.63M","-47.29%","385.91K","0","385.91K","1","1"
"DFIV","","2.61M","-35.21%","358.14K","997.67K","-639.53K","0","4"
"APG","","2.61M","-79.7%","0","762.3K","-762.3K","2","3"
"JHMM","","2.6M","-54.46%","1.15M","1.45M","-293.48K","1","3"
"RWM","","2.59M","-60.46%","0","2.59M","-2.59M","0","2"
"XLG","","2.59M","-81.7%","597.92K","447.97K","149.95K","1","2"
"ROG","","2.59M","87.55%","0","2.03M","-2.03M","1","1"
"SNDX","","2.58M","-49.86%","1.95M","282.37K","1.67M","0","3"
"SPGM","","2.58M","-65.66%","2.58M","0","2.58M","0","2"
"STRO","","2.57M","114.8%","0","1.77M","-1.77M","2","0"
"AVY","","2.56M","-68.64%","2.56M","0","2.56M","0","3"
"ETR","","2.56M","-79.06%","1.43M","660.53K","773.84K","1","3"
"SPTM","","2.56M","-94.5%","351.98K","1.08M","-727.34K","0","7"
"CCCS","","2.56M","-47.76%","1.9M","0","1.9M","2","1"
"GSEW","","2.56M","134.51%","0","2.04M","-2.04M","1","1"
"NTCT","","2.55M","70.18%","2.13M","0","2.13M","0","2"
"TER","","2.54M","-84.7%","2.28M","262.5K","2.02M","0","4"
"MHK","","2.54M","-81.05%","0","0","0","0","7"
"AVDV","","2.54M","56.15%","1.24M","1.01M","230.87K","0","5"
"FTAI","","2.54M","-57.49%","0","0","0","0","6"
"NATL","","2.53M","36.03%","965.58K","1.56M","-596.54K","1","2"
"PBA","","2.5M","-51.7%","2.5M","0","2.5M","0","1"
"NYCB","","2.49M","-64.23%","628.8K","1.46M","-829.77K","1","4"
"SGRY","","2.49M","-31.47%","358.66K","0","358.66K","0","6"
"EVRG","","2.49M","-89.43%","692.55K","1.8M","-1.11M","1","4"
"OM","","2.49M","4.61%","0","2.49M","-2.49M","0","1"
"DVA","","2.48M","-54.89%","0","0","0","0","2"
"CLW","","2.48M","105.75%","1.98M","499.8K","1.48M","0","2"
"SEF","","2.48M","0%","0","2.48M","-2.48M","1","1"
"CASY","","2.47M","-22.47%","862.4K","1.6M","-740.62K","0","3"
"GNTX","","2.47M","6.51%","1.71M","760.45K","948.66K","2","2"
"NLY","","2.46M","-79.36%","1.67M","0","1.67M","0","5"
"ABCB","","2.46M","-74.53%","2.46M","0","2.46M","0","1"
"UPWK","","2.46M","-24.87%","1.95M","515.84K","1.43M","1","2"
"DTE","","2.45M","-55.1%","1.62M","417.64K","1.2M","0","5"
"VRDN","","2.45M","65.41%","0","0","0","0","3"
"AL","","2.45M","59.26%","1.37M","0","1.37M","0","2"
"AEM","","2.44M","-57.76%","0","2.12M","-2.12M","3","2"
"AVDE","","2.44M","-18.47%","349.63K","525.94K","-176.31K","0","5"
"FNDE","","2.43M","-35.63%","1.73M","401.96K","1.33M","0","3"
"CG","","2.41M","-31.01%","1.37M","366.44K","1.0M","1","3"
"VOOV","","2.41M","-52.69%","318.95K","2.09M","-1.77M","2","3"
"IOVA","","2.41M","30.86%","917.86K","1.08M","-158.53K","3","2"
"ARVN","","2.41M","-46.74%","382.94K","0","382.94K","0","3"
"RXST","","2.41M","0%","1.02M","0","1.02M","1","3"
"CWB","","2.4M","-83.05%","753.01K","667.08K","85.94K","2","5"
"WH","","2.39M","-63.35%","2.39M","0","2.39M","0","1"
"EZU","","2.39M","-91.26%","606.5K","555.81K","50.69K","1","5"
"HTZ","","2.39M","63.99%","1.64M","342.41K","1.3M","1","4"
"BIPC","","2.38M","35.09%","395.36K","0","395.36K","1","1"
"IEV","","2.38M","-30.98%","688.3K","1.69M","-998.95K","0","4"
"EWCZ","","2.38M","210.41%","378.88K","1.26M","-878.51K","1","4"
"MKL","","2.38M","-33.36%","2.38M","0","2.38M","0","1"
"CRUS","","2.37M","-15.55%","1.97M","0","1.97M","0","3"
"BLD","","2.37M","-42.56%","395.91K","0","395.91K","2","2"
"ALSN","","2.37M","47.42%","1.98M","0","1.98M","1","1"
"GOVZ","","2.37M","137.08%","0","2.37M","-2.37M","0","1"
"TDW","","2.36M","131.25%","0","687.48K","-687.48K","0","5"
"LMT","","2.36M","-91.34%","1.14M","0","1.14M","0","2"
"SP","","2.35M","25.46%","0","2.35M","-2.35M","0","3"
"HEI","","2.35M","138.71%","0","1.96M","-1.96M","1","3"
"SQM","","2.34M","-41.61%","2.34M","0","2.34M","1","4"
"CRDO","","2.34M","-35.29%","256.69K","930.46K","-673.78K","2","5"
"BHC","","2.33M","82.49%","1.91M","420.0K","1.49M","1","4"
"NKTX","","2.33M","268.95%","280.0K","822.5K","-542.5K","1","3"
"STNG","","2.32M","-48.1%","1.51M","280.41K","1.23M","1","7"
"ESMT","","2.32M","-32.57%","0","0","0","0","1"
"CMDY","","2.32M","5.22%","0","2.32M","-2.32M","0","1"
"ADC","","2.31M","-41.95%","0","2.31M","-2.31M","0","2"
"RUSHA","","2.31M","-15.99%","1.85M","0","1.85M","0","2"
"SMG","","2.3M","-13.86%","1.66M","638.52K","1.02M","0","4"
"NXE","","2.3M","260.65%","1.33M","966.39K","363.11K","2","2"
"YETI","","2.28M","-76.16%","954.96K","903.25K","51.71K","1","4"
"DVAX","","2.28M","34.61%","1.25M","1.03M","221.49K","2","1"
"GME","","2.27M","25.2%","877.84K","1.4M","-518.83K","3","3"
"TERN","","2.27M","-18.16%","323.82K","1.34M","-1.01M","1","4"
"SAVE","","2.27M","-21.86%","633.6K","1.64M","-1.0M","3","2"
"ASGN","","2.27M","-3.07%","905.0K","1.36M","-457.75K","0","2"
"SBOW","","2.26M","30.99%","1.58M","0","1.58M","0","2"
"KNX","","2.26M","-80.52%","298.22K","891.77K","-593.55K","0","5"
"DON","","2.26M","-58.76%","1.5M","0","1.5M","0","3"
"KFY","","2.26M","-57.62%","1.02M","1.24M","-227.14K","1","3"
"VOD","","2.25M","110.02%","1.99M","0","1.99M","0","3"
"GIB","","2.25M","40.72%","0","2.25M","-2.25M","0","1"
"CARG","","2.25M","2.14%","0","0","0","0","2"
"UHS","","2.24M","-45.71%","0","699.89K","-699.89K","1","2"
"SECT","","2.24M","-7.45%","724.03K","0","724.03K","0","5"
"ORGO","","2.24M","62.97%","0","2.24M","-2.24M","0","1"
"SWAV","","2.23M","-80.19%","1.23M","407.64K","823.0K","1","5"
"CLF","","2.22M","-59.92%","655.76K","638.54K","17.22K","1","4"
"RJF","","2.22M","-66.1%","0","2.22M","-2.22M","0","3"
"LTPZ","","2.21M","-50.91%","1.02M","808.24K","216.13K","1","3"
"BRC","","2.21M","-75.19%","0","2.21M","-2.21M","0","1"
"RLJ","","2.21M","87.02%","0","2.21M","-2.21M","0","1"
"DBMF","","2.2M","-56.38%","1.89M","308.98K","1.58M","1","2"
"PTEN","","2.19M","-74.98%","954.4K","1.23M","-276.7K","1","4"
"GRND","","2.19M","-58.34%","0","2.19M","-2.19M","1","0"
"CHE","","2.19M","24.15%","0","0","0","0","3"
"FBP","","2.19M","201.59%","2.19M","0","2.19M","0","2"
"CRI","","2.18M","28.68%","0","2.18M","-2.18M","0","1"
"DAVA","","2.18M","164.23%","0","2.18M","-2.18M","0","2"
"AAOI","","2.18M","10.61%","1.19M","589.66K","599.6K","4","2"
"ZION","","2.17M","-75.36%","0","1.37M","-1.37M","1","3"
"WW","","2.17M","-49.32%","1.06M","269.96K","790.41K","1","5"
"RWX","","2.16M","216.39%","2.16M","0","2.16M","0","1"
"OSK","","2.15M","-60.88%","0","0","0","0","2"
"DEI","","2.15M","-9.33%","980.71K","292.59K","688.12K","2","4"
"NPO","","2.15M","-13.71%","0","2.15M","-2.15M","0","1"
"CARR","","2.15M","-81.93%","872.82K","0","872.82K","0","2"
"RITM","","2.15M","-49.57%","1.8M","340.6K","1.46M","1","4"
"INST","","2.15M","182.57%","0","2.15M","-2.15M","0","1"
"GLPI","","2.12M","-57.06%","0","2.12M","-2.12M","1","3"
"NVDL","","2.12M","22.45%","1.52M","601.25K","915.31K","1","3"
"ALT","","2.12M","21.17%","315.46K","288.07K","27.39K","2","2"
"FLS","","2.12M","99.72%","438.16K","1.68M","-1.24M","0","2"
"QRVO","","2.11M","-94.27%","0","0","0","0","3"
"PCOR","","2.1M","-72.9%","491.26K","0","491.26K","1","4"
"WMS","","2.1M","1.05%","0","2.1M","-2.1M","0","1"
"EIX","","2.1M","-82.51%","1.8M","0","1.8M","0","4"
"IRT","","2.1M","-68.14%","739.93K","1.36M","-618.36K","1","1"
"IRTC","","2.09M","671.43%","0","0","0","0","2"
"AXGN","","2.08M","43.91%","0","2.08M","-2.08M","1","0"
"WPM","","2.07M","22.34%","1.28M","790.35K","485.22K","0","3"
"ENOV","","2.07M","-75.47%","371.96K","272.52K","99.44K","1","2"
"XMHQ","","2.07M","-75.23%","773.75K","1.29M","-520.26K","0","4"
"STWD","","2.06M","-31.4%","822.54K","451.98K","370.57K","2","2"
"EFAV","","2.05M","-82.27%","745.87K","0","745.87K","0","5"
"XP","","2.05M","-86.05%","912.14K","1.14M","-226.45K","2","3"
"PGF","","2.05M","383.45%","0","2.05M","-2.05M","1","1"
"FCFS","","2.05M","26.66%","1.51M","0","1.51M","1","2"
"BKH","","2.05M","-42.65%","2.05M","0","2.05M","0","2"
"IWX","","2.05M","-83.59%","690.29K","1.02M","-333.28K","1","2"
"IRON","","2.05M","46.86%","0","2.05M","-2.05M","0","3"
"HWC","","2.04M","-47.87%","0","2.04M","-2.04M","0","1"
"RNG","","2.03M","-67.21%","0","0","0","0","5"
"AWI","","2.02M","24.92%","0","1.63M","-1.63M","0","2"
"FSLY","","2.02M","-3.29%","1.63M","0","1.63M","2","1"
"SPLB","","2.02M","-36.71%","606.79K","1.41M","-801.43K","0","5"
"IEX","","2.01M","-87.4%","0","0","0","1","1"
"HY","","2.0M","14.53%","2.0M","0","2.0M","0","1"
"AVUS","","1.99M","-69.28%","740.02K","498.73K","241.29K","0","5"
"AVLV","","1.98M","37.52%","294.14K","259.34K","34.81K","0","6"
"LIVN","","1.98M","-71.13%","1.98M","0","1.98M","0","1"
"CHPT","","1.98M","476.21%","0","1.98M","-1.98M","1","1"
"TME","","1.97M","-53.53%","0","1.97M","-1.97M","0","1"
"BCI","","1.97M","-44.59%","1.25M","714.2K","538.46K","1","3"
"KBE","","1.96M","-45.72%","0","1.3M","-1.3M","1","3"
"ECH","","1.96M","149.72%","359.99K","1.6M","-1.24M","0","4"
"BLOK","","1.96M","-56.8%","528.23K","1.43M","-899.04K","2","0"
"GBX","","1.96M","9.51%","1.12M","839.63K","282.64K","0","2"
"NTST","","1.96M","380.84%","0","1.96M","-1.96M","0","2"
"GL","","1.95M","-38.46%","397.17K","1.56M","-1.16M","1","1"
"RS","","1.95M","-36.02%","0","1.56M","-1.56M","1","2"
"TFII","","1.95M","-50.17%","728.0K","883.84K","-155.84K","0","5"
"IAT","","1.94M","-64.88%","1.94M","0","1.94M","0","2"
"PSN","","1.94M","14.82%","0","1.94M","-1.94M","0","2"
"BKLC","","1.93M","-45.23%","861.07K","1.07M","-209.35K","0","4"
"TS","","1.93M","-19.2%","0","1.93M","-1.93M","2","2"
"OMI","","1.93M","-37.27%","0","0","0","0","2"
"PTCT","","1.93M","296.71%","0","1.34M","-1.34M","0","4"
"BRZE","","1.92M","90.99%","0","298.25K","-298.25K","1","5"
"GT","","1.92M","-5.93%","1.92M","0","1.92M","0","3"
"COLD","","1.92M","-67.61%","459.49K","906.19K","-446.69K","1","3"
"DBC","","1.91M","-51.77%","1.17M","0","1.17M","0","5"
"SLVM","","1.91M","227.18%","0","1.91M","-1.91M","0","1"
"STRA","","1.91M","163.43%","0","1.91M","-1.91M","1","0"
"CHAT","","1.91M","0%","1.91M","0","1.91M","0","2"
"CX","","1.9M","90.76%","0","1.15M","-1.15M","0","2"
"SIBN","","1.9M","603.94%","0","929.16K","-929.16K","0","5"
"VOOG","","1.88M","-74.03%","531.45K","0","531.45K","0","5"
"HRL","","1.88M","-72.84%","1.88M","0","1.88M","0","1"
"PLUS","","1.88M","-48.79%","1.51M","0","1.51M","0","3"
"INVA","","1.88M","-72.05%","986.4K","895.97K","90.43K","1","1"
"GNR","","1.87M","-81.66%","0","1.45M","-1.45M","0","2"
"DOX","","1.87M","16.94%","1.87M","0","1.87M","1","2"
"HXL","","1.87M","55.02%","0","1.6M","-1.6M","0","2"
"NICE","","1.87M","15.51%","1.87M","0","1.87M","0","3"
"ALRM","","1.87M","-66.99%","1.87M","0","1.87M","0","1"
"FRO","","1.86M","98.48%","1.02M","571.11K","450.41K","4","1"
"OLED","","1.85M","-67.68%","0","719.74K","-719.74K","0","3"
"VOYA","","1.84M","-47.61%","0","0","0","0","4"
"SVXY","","1.83M","-24.04%","271.83K","1.56M","-1.28M","1","3"
"DFSV","","1.83M","99.07%","540.03K","1.04M","-497.85K","0","4"
"NVDS","","1.83M","93.29%","634.2K","575.54K","58.66K","0","6"
"CBT","","1.83M","28.96%","0","1.83M","-1.83M","1","1"
"CHDN","","1.82M","3.05%","832.2K","0","832.2K","0","5"
"RY","","1.82M","-78.69%","1.82M","0","1.82M","0","1"
"CIVI","","1.81M","-43.3%","1.05M","397.98K","650.09K","0","3"
"NLR","","1.81M","-26.83%","0","1.81M","-1.81M","1","1"
"INTA","","1.81M","104.91%","0","1.4M","-1.4M","1","1"
"NVCR","","1.81M","-48.99%","0","323.59K","-323.59K","0","3"
"BRP","","1.8M","-54.91%","863.29K","574.78K","288.5K","0","3"
"SCCO","","1.8M","-77.16%","586.35K","1.21M","-628.63K","0","3"
"GNL","","1.8M","-16.19%","804.75K","0","804.75K","0","4"
"MUNI","","1.79M","-37.14%","501.56K","838.16K","-336.6K","1","3"
"INMD","","1.79M","119.91%","1.79M","0","1.79M","0","1"
"AUR","","1.78M","87.86%","1.09M","0","1.09M","1","4"
"BBIN","","1.78M","-69.78%","0","1.78M","-1.78M","1","0"
"FLT","","1.78M","-54.72%","311.34K","0","311.34K","1","1"
"EQWL","","1.78M","130.91%","960.05K","0","960.05K","0","3"
"NOK","","1.78M","8.3%","1.48M","300.96K","1.18M","0","3"
"KALV","","1.78M","55.62%","0","1.78M","-1.78M","1","1"
"RWAY","","1.78M","0%","1.78M","0","1.78M","0","1"
"RARE","","1.76M","-63.89%","256.96K","748.26K","-491.3K","1","3"
"IJK","","1.76M","-96.56%","0","303.85K","-303.85K","0","4"
"WCN","","1.76M","-86.0%","0","667.24K","-667.24K","0","2"
"GXC","","1.75M","-81.29%","0","1.75M","-1.75M","0","1"
"GPOR","","1.75M","-35.98%","671.46K","1.08M","-407.66K","1","2"
"CHEF","","1.74M","-26.1%","1.74M","0","1.74M","0","2"
"RVNC","","1.74M","0%","813.47K","926.05K","-112.58K","1","3"
"WK","","1.73M","-50.72%","1.47M","258.48K","1.21M","1","2"
"MNRO","","1.72M","438.44%","0","1.37M","-1.37M","0","3"
"SMMD","","1.71M","4.28%","0","0","0","0","1"
"MDYG","","1.71M","-82.01%","0","0","0","0","2"
"RYAAY","","1.71M","-78.27%","0","1.71M","-1.71M","0","1"
"SRC","","1.7M","-44.47%","1.12M","576.01K","548.99K","2","1"
"BCC","","1.7M","-31.46%","518.01K","738.2K","-220.19K","1","2"
"TOTL","","1.7M","-52.16%","919.22K","0","919.22K","0","3"
"NDSN","","1.7M","-60.64%","1.18M","519.0K","660.7K","0","2"
"LII","","1.7M","-62.6%","0","0","0","2","0"
"AER","","1.7M","-95.6%","383.45K","716.51K","-333.06K","1","4"
"GPRK","","1.7M","0%","0","1.7M","-1.7M","1","0"
"PLOW","","1.7M","0%","1.18M","266.0K","909.33K","0","4"
"OKTA","","1.69M","-90.15%","0","918.03K","-918.03K","0","5"
"ODFL","","1.68M","-93.32%","728.48K","955.41K","-226.94K","0","2"
"HIW","","1.68M","-76.21%","582.88K","1.1M","-515.42K","2","0"
"BBIO","","1.68M","-87.88%","254.13K","1.42M","-1.17M","0","3"
"MNSO","","1.68M","-34.16%","1.68M","0","1.68M","0","1"
"CBSH","","1.68M","-1.85%","1.33M","351.44K","979.08K","1","1"
"APP","","1.67M","-87.66%","1.01M","0","1.01M","0","3"
"EELV","","1.67M","0%","1.67M","0","1.67M","1","0"
"RL","","1.65M","-58.24%","1.36M","0","1.36M","1","2"
"GWRE","","1.64M","-73.11%","383.46K","0","383.46K","0","2"
"RSPG","","1.64M","10.77%","0","1.64M","-1.64M","1","1"
"IPGP","","1.64M","-14.33%","0","0","0","0","2"
