"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"07-03 11:25:18.144","TSLA","Darkpool","278.56","1.5K","417.56K","AtBid","Consumer Cyclical","1499"
"07-03 11:25:17.972","TSLA","Darkpool","278.575","1.15K","320.36K","AtBid","Consumer Cyclical","1150"
"07-03 11:25:15.011","RBLX","Darkpool","41.83","6.4K","267.71K","AtAsk","Communication Services","6400"
"07-03 11:25:13.805","AAPL","Darkpool","192.4","3.3K","634.92K","AtBid","Technology","3300"
"07-03 11:25:13.595","FV","Darkpool","46.99","13.69K","643.11K","AtAsk","Financial","13686"
"07-03 11:25:13.548","SHY","Darkpool","80.8","6.16K","497.81K","AtBid","Financial","6161"
"07-03 11:25:12.055","ABBV","Darkpool","134.76","12.46K","1.68M","AtBid","Healthcare","12455"
"07-03 11:25:08.857","NVDA","Darkpool","425.77","1.0K","425.77K","AtAsk","Technology","1000"
"07-03 11:25:00.261","MTCH","Darkpool","42.03","8.33K","350.15K","AtAsk","Communication Services","8331"
"07-03 11:24:56.154","TSLA","Darkpool","278.72","1.0K","278.72K","AtBid","Consumer Cyclical","1000"
"07-03 11:24:56.153","TSLA","Darkpool","278.72","2.94K","819.72K","AtBid","Consumer Cyclical","2941"
"07-03 11:24:56.145","TSLA","Darkpool","278.75","1.1K","306.9K","AtBid","Consumer Cyclical","1101"
"07-03 11:24:50.938","IWN","Darkpool","141.595","2.5K","353.99K","NoMatch","N/A","2500"
"07-03 11:24:47.051","DRI","Darkpool","167.75","11.6K","1.95M","AtAsk","Consumer Cyclical","11600"
"07-03 11:24:45.110","MSFT","Darkpool","337.441","3.0K","1.01M","AtAsk","Technology","3000"
"07-03 11:24:40.912","NVDA","Darkpool","425.94","1.03K","440.85K","AtAsk","Technology","1035"
"07-03 11:24:40.394","NVO","Darkpool","158.5","5.0K","792.5K","AtBid","Healthcare","5000"
"07-03 11:24:38.948","MSFT","Darkpool","337.36","1.5K","506.04K","AtAsk","Technology","1500"
"07-03 11:24:38.736","NVDA","Darkpool","425.884","2.0K","851.77K","AtAsk","Technology","2000"
"07-03 11:24:37.429","TSLA","Darkpool","278.82","1.0K","278.82K","AtBid","Consumer Cyclical","1000"
"07-03 11:24:36.142","TSLA","Darkpool","278.85","1.0K","278.85K","AtBid","Consumer Cyclical","1000"
"07-03 11:24:34.942","MSFT","Darkpool","337.37","3.0K","1.01M","AtAsk","Technology","3000"
"07-03 11:24:34.636","TSLA","Darkpool","278.84","1.77K","494.94K","AtAsk","Consumer Cyclical","1775"
"07-03 11:24:34.632","TSLA","Darkpool","278.89","1.77K","495.03K","AtAsk","Consumer Cyclical","1775"
"07-03 11:24:34.301","IEZ","Darkpool","20.32","132.62K","2.69M","AtBid","N/A","132625"
"07-03 11:24:33.668","MSFT","Darkpool","337.36","1.1K","371.1K","AtAsk","Technology","1100"
"07-03 11:24:33.016","TSLA","Darkpool","278.75","1.2K","334.5K","AtBid","Consumer Cyclical","1200"
"07-03 11:24:31.857","AAPL","Darkpool","192.415","2.62K","504.32K","AtAsk","Technology","2621"
"07-03 11:24:30.568","GOOGL","Darkpool","119.555","2.5K","298.89K","AtAsk","Communication Services","2500"
"07-03 11:24:30.563","GOOGL","Darkpool","119.555","8.36K","999.96K","AtAsk","Communication Services","8364"
"07-03 11:24:26.279","TSLA","Darkpool","278.74","4.16K","1.16M","AtAsk","Consumer Cyclical","4155"
"07-03 11:24:22.190","TSLA","Darkpool","278.69","1.6K","445.9K","AtAsk","Consumer Cyclical","1600"
"07-03 11:24:19.490","TSLA","Darkpool","278.62","1.0K","278.62K","AtAsk","Consumer Cyclical","1000"
"07-03 11:24:19.486","TSLA","Darkpool","278.64","1.5K","417.96K","AtAsk","Consumer Cyclical","1500"
"07-03 11:24:19.083","ZTO","Darkpool","25.1171","35.0K","879.1K","AtAsk","Industrials","35000"
"07-03 11:24:18.024","TSLA","Darkpool","278.63","2.0K","557.26K","AtAsk","Consumer Cyclical","2000"
"07-03 11:24:17.908","TSLA","Darkpool","278.63","2.0K","557.26K","AtAsk","Consumer Cyclical","2000"
"07-03 11:24:14.673","TSLA","Darkpool","278.699","1.0K","278.7K","AtAsk","Consumer Cyclical","1000"
"07-03 11:24:12.638","MDLZ","Darkpool","73.44","17.16K","1.26M","AtBid","Consumer Defensive","17156"
"07-03 11:24:12.636","MDLZ","Darkpool","73.4416","4.81K","353.4K","AtBid","Consumer Defensive","4812"
"07-03 11:24:12.636","MDLZ","Darkpool","73.441","5.6K","411.27K","AtBid","Consumer Defensive","5600"
"07-03 11:24:09.418","V","Darkpool","237.24","7.35K","1.74M","AtAsk","Financial","7346"
"07-03 11:24:09.414","V","Darkpool","237.238","2.19K","519.08K","AtAsk","Financial","2188"
"07-03 11:24:00.651","CVNA","Darkpool","25.34","17.61K","446.24K","AtBid","Consumer Cyclical","17610"
"07-03 11:24:00.122","FDX","Darkpool","246.575","6.0K","1.48M","AtBid","Industrials","5998"
"07-03 11:23:59.823","AMD","Darkpool","115.09","5.69K","655.09K","AtBid","Technology","5692"
"07-03 11:23:59.810","JPM","Darkpool","146.9","9.39K","1.38M","AtBid","Financial","9395"
"07-03 11:23:59.799","BSX","Darkpool","53.46","11.26K","601.96K","NoMatch","Healthcare","11260"
"07-03 11:23:59.773","SHOP","Darkpool","65.4398","10.16K","664.93K","AtAsk","Technology","10161"
"07-03 11:23:57.153","AMD","Darkpool","115.093","2.2K","253.2K","AtBid","Technology","2200"
"07-03 11:23:51.265","MSFT","Darkpool","337.16","2.05K","689.83K","AtBid","Technology","2046"
"07-03 11:23:35.604","TSLA","Darkpool","278.57","3.5K","974.99K","AtBid","Consumer Cyclical","3500"
"07-03 11:23:29.468","CVNA","Darkpool","25.5","10.66K","271.75K","AtAsk","Consumer Cyclical","10657"
"07-03 11:23:28.645","TSLA","Darkpool","278.65","2.2K","613.03K","AtAsk","Consumer Cyclical","2200"
"07-03 11:23:26.341","MSFT","Darkpool","337.139","2.51K","844.87K","AtBid","Technology","2506"
"07-03 11:23:19.185","TSLA","Darkpool","278.616","1.0K","278.62K","AtAsk","Consumer Cyclical","1000"
"07-03 11:23:18.177","TSLA","Darkpool","278.57","1.73K","482.2K","AtAsk","Consumer Cyclical","1731"
"07-03 11:23:18.091","TSLA","Darkpool","278.568","1.44K","402.25K","AtAsk","Consumer Cyclical","1444"
"07-03 11:23:17.933","AMZN","Darkpool","131.03","7.27K","952.98K","AtAsk","Consumer Cyclical","7273"
"07-03 11:23:07.951","AMZN","Darkpool","131.02","2.0K","262.04K","AtBid","Consumer Cyclical","2000"
"07-03 11:23:06.158","IWF","Darkpool","274.819","1.69K","464.99K","AtAsk","Financial","1692"
"07-03 11:23:05.289","TSLA","Darkpool","278.36","2.0K","556.72K","AtBid","Consumer Cyclical","2000"
"07-03 11:23:01.757","AMZN","Darkpool","131.01","6.0K","786.06K","AtBid","Consumer Cyclical","6000"
"07-03 11:23:01.396","BABA","Darkpool","84.35","3.3K","278.36K","AtAsk","Consumer Cyclical","3300"
"07-03 11:23:00.458","TSLA","Darkpool","278.36","1.2K","334.03K","AtBid","Consumer Cyclical","1200"
"07-03 11:22:58.091","DHR","Darkpool","236.6","2.1K","497.33K","AtAsk","Healthcare","2102"
"07-03 11:22:51.257","XLF","Darkpool","33.93","38.2K","1.3M","AtAsk","Financial","38200"
"07-03 11:22:51.215","TSLA","Darkpool","278.41","3.3K","918.75K","AtBid","Consumer Cyclical","3300"
"07-03 11:22:47.508","TSLA","Darkpool","278.52","1.15K","320.3K","AtBid","Consumer Cyclical","1150"
"07-03 11:22:47.485","PTGX","Darkpool","19.625","13.3K","261.01K","AtAsk","Healthcare","13300"
"07-03 11:22:38.173","TSLA","Darkpool","278.54","2.31K","643.43K","AtBid","Consumer Cyclical","2310"
"07-03 11:22:38.165","TSLA","Darkpool","278.55","3.0K","835.65K","AtBid","Consumer Cyclical","3000"
"07-03 11:22:34.963","PHM","Darkpool","76.81","3.52K","269.99K","AtAsk","Consumer Cyclical","3515"
"07-03 11:22:34.960","PHM","Darkpool","76.81","5.56K","426.91K","AtAsk","Consumer Cyclical","5558"
"07-03 11:22:34.944","AMZN","Darkpool","131.11","4.4K","576.88K","AtAsk","Consumer Cyclical","4400"
"07-03 11:22:27.350","AMZN","Darkpool","131.09","2.7K","353.94K","AtAsk","Consumer Cyclical","2700"
"07-03 11:22:15.822","TSLA","Darkpool","278.67","1.0K","278.67K","AtAsk","Consumer Cyclical","1000"
"07-03 11:22:15.659","TSLA","Darkpool","278.67","1.0K","278.67K","AtAsk","Consumer Cyclical","1000"
"07-03 11:22:15.642","IEFA","Darkpool","67.455","9.66K","651.75K","NoMatch","N/A","9662"
"07-03 11:22:15.629","BND","Darkpool","72.385","18.91K","1.37M","NoMatch","Financial","18915"
"07-03 11:22:15.226","RBLX","Darkpool","42","6.6K","277.2K","AtAsk","Communication Services","6600"
"07-03 11:22:11.282","TSLA","Darkpool","278.7","1.1K","306.57K","AtAsk","Consumer Cyclical","1100"
"07-03 11:22:06.722","EXPE","Darkpool","112.67","3.3K","371.81K","AtAsk","Consumer Cyclical","3300"
"07-03 11:22:02.713","AVGO","Darkpool","866.22","1.1K","952.84K","AtBid","Technology","1100"
"07-03 11:21:54.923","TSLA","Darkpool","278.492","2.0K","556.98K","AtBid","Consumer Cyclical","2000"
"07-03 11:21:54.708","OPEN","Darkpool","4.36","63.22K","275.63K","AtAsk","Real Estate","63218"
"07-03 11:21:52.347","TSLA","Darkpool","278.53","2.0K","557.06K","AtBid","Consumer Cyclical","2000"
"07-03 11:21:52.175","GEN","Darkpool","18.57","60.0K","1.11M","AtAsk","N/A","60000"
"07-03 11:21:39.471","TSLA","Darkpool","278.576","2.5K","696.44K","AtBid","Consumer Cyclical","2500"
"07-03 11:21:37.606","TSLA","Darkpool","278.654","1.15K","320.45K","AtAsk","Consumer Cyclical","1150"
"07-03 11:21:27.432","AMZN","Darkpool","131.15","2.83K","371.15K","AtBid","Consumer Cyclical","2830"
"07-03 11:21:21.054","TSLA","Darkpool","278.74","1.0K","278.74K","AtBid","Consumer Cyclical","1000"
"07-03 11:21:19.228","NEE","Darkpool","74.27","5.13K","381.38K","AtBid","Utilities","5135"
"07-03 11:21:16.699","ESGD","Darkpool","72.78","142.7K","10.39M","AtBid","Financial","142700"
"07-03 11:21:11.012","MSFT","Darkpool","337.303","2.2K","742.07K","AtBid","Technology","2200"
"07-03 11:21:06.211","W","Darkpool","66.71","3.82K","254.7K","AtBid","Consumer Cyclical","3818"
"07-03 11:21:05.851","GOOGL","Darkpool","119.49","2.74K","327.88K","AtAsk","Communication Services","2744"
"07-03 11:21:05.842","GOOGL","Darkpool","119.48","3.3K","394.28K","AtAsk","Communication Services","3300"
"07-03 11:21:05.379","TSLA","Darkpool","278.715","2.0K","557.43K","AtBid","Consumer Cyclical","2000"
"07-03 11:21:01.983","CL","Darkpool","77.22","12.4K","957.53K","AtBid","Consumer Defensive","12400"
"07-03 11:20:56.312","TSLA","Darkpool","278.852","1.0K","278.85K","AtAsk","Consumer Cyclical","1000"
"07-03 11:20:53.101","LI","Darkpool","36.52","15.89K","580.3K","AtBid","Consumer Cyclical","15890"
"07-03 11:20:50.726","EOG","Darkpool","114.6","3.52K","402.93K","AtAsk","Energy","3516"
"07-03 11:20:49.577","TCOM","Darkpool","35.34","26.0K","918.84K","AtAsk","Consumer Cyclical","26000"
"07-03 11:20:44.873","TSLA","Darkpool","278.76","1.4K","390.26K","AtBid","Consumer Cyclical","1400"
"07-03 11:20:44.566","TSLA","Darkpool","278.795","1.0K","278.8K","AtBid","Consumer Cyclical","1000"
"07-03 11:20:41.101","HON","Darkpool","207.84","1.49K","310.1K","AtAsk","Industrials","1492"
"07-03 11:20:37.860","TSLA","Darkpool","278.903","1.0K","278.9K","AtBid","Consumer Cyclical","1000"
"07-03 11:20:37.197","GOOGL","Darkpool","119.395","2.8K","334.31K","NoMatch","Communication Services","2800"
"07-03 11:20:34.055","NVDA","Darkpool","425.49","2.3K","978.63K","AtBid","Technology","2300"
"07-03 11:20:31.834","VNO","Darkpool","18.47","35.52K","656.04K","AtAsk","Real Estate","35519"
"07-03 11:20:31.606","EMN","Darkpool","85.25","3.12K","265.98K","AtBid","Basic Materials","3120"
"07-03 11:20:21.366","MSFT","Darkpool","337.279","1.0K","337.28K","AtAsk","Technology","1000"
"07-03 11:20:19.149","COIN","Darkpool","79.65","3.6K","286.74K","AtBid","Technology","3600"
"07-03 11:20:19.014","TSLA","Darkpool","278.97","1.5K","418.46K","AtAsk","Consumer Cyclical","1500"
"07-03 11:20:18.711","TSLA","Darkpool","278.97","1.28K","357.08K","AtAsk","Consumer Cyclical","1280"
"07-03 11:20:18.638","TSLA","Darkpool","279.433","3.6K","1.01M","AtAsk","Consumer Cyclical","3600"
"07-03 11:20:15.299","AAPL","Darkpool","192.296","2.98K","573.04K","AtAsk","Technology","2980"
"07-03 11:20:14.536","MSFT","Darkpool","337.31","1.27K","428.38K","AtAsk","Technology","1270"
"07-03 11:20:09.395","MARA","Darkpool","15.329","21.17K","324.55K","AtAsk","Financial","21172"
"07-03 11:20:09.153","GM","Darkpool","38.99","20.0K","779.8K","NoMatch","Consumer Cyclical","20000"
"07-03 11:20:03.605","XHB","Darkpool","80.0811","14.17K","1.13M","AtAsk","N/A","14166"
"07-03 11:20:03.305","LYFT","Darkpool","10","29.29K","292.91K","AtBid","Technology","29291"
"07-03 11:20:00.366","TSLA","Darkpool","279.09","1.0K","279.09K","AtBid","Consumer Cyclical","1000"
"07-03 11:19:59.532","MSFT","Darkpool","337.27","1.79K","605.06K","AtAsk","Technology","1794"
"07-03 11:19:51.835","TSLA","Darkpool","279.037","1.3K","362.75K","AtAsk","Consumer Cyclical","1300"
"07-03 11:19:51.812","TSLA","Darkpool","279.011","2.65K","738.82K","AtAsk","Consumer Cyclical","2648"
"07-03 11:19:50.773","TSLA","Darkpool","278.975","2.0K","557.95K","AtAsk","Consumer Cyclical","2000"
"07-03 11:19:49.756","TSLA","Darkpool","278.912","1.0K","278.91K","AtBid","Consumer Cyclical","1000"
"07-03 11:19:48.674","TSLA","Darkpool","279","1.0K","279.0K","AtAsk","Consumer Cyclical","1000"
"07-03 11:19:47.595","TSLA","Darkpool","278.99","1.0K","278.99K","AtBid","Consumer Cyclical","1000"
"07-03 11:19:44.185","TSLA","Darkpool","279.07","1.2K","334.88K","AtBid","Consumer Cyclical","1200"
"07-03 11:19:33.767","GOOGL","Darkpool","119.379","5.0K","596.9K","NoMatch","Communication Services","5000"
"07-03 11:19:32.537","TSLA","Darkpool","279.16","1.0K","279.16K","AtBid","Consumer Cyclical","1000"
"07-03 11:19:29.715","META","Darkpool","285.9","1.0K","286.76K","AtAsk","Communication Services","1003"
"07-03 11:19:29.715","META","Darkpool","285.9","1.09K","311.63K","AtAsk","Communication Services","1090"
"07-03 11:19:29.710","META","Darkpool","285.9","1.1K","314.49K","AtAsk","Communication Services","1100"
"07-03 11:19:29.708","META","Darkpool","285.9","1.79K","511.76K","AtAsk","Communication Services","1790"
"07-03 11:19:29.679","META","Darkpool","285.79","1.0K","285.79K","AtAsk","Communication Services","1000"
"07-03 11:19:28.063","TSLA","Darkpool","279.1","1.35K","377.34K","AtBid","Consumer Cyclical","1352"
"07-03 11:19:18.232","TSLA","Darkpool","279.36","2.7K","754.27K","AtAsk","Consumer Cyclical","2700"
"07-03 11:19:17.704","TSLA","Darkpool","279.32","1.0K","279.32K","AtAsk","Consumer Cyclical","1000"
"07-03 11:19:17.544","TSLA","Darkpool","279.35","2.1K","586.63K","AtAsk","Consumer Cyclical","2100"
"07-03 11:19:15.675","TSLA","Darkpool","279.241","1.95K","544.8K","AtAsk","Consumer Cyclical","1951"
"07-03 11:19:13.647","TSLA","Darkpool","279.185","3.5K","977.15K","AtAsk","Consumer Cyclical","3500"
"07-03 11:19:13.015","RUN","Darkpool","17.86","40.0K","714.4K","AtBid","Technology","40000"
"07-03 11:19:12.732","TSLA","Darkpool","279.16","1.4K","390.82K","AtBid","Consumer Cyclical","1400"
"07-03 11:19:10.565","MGK","Darkpool","234.91","2.03K","476.63K","AtBid","N/A","2029"
"07-03 11:19:04.942","TSLA","Darkpool","279.289","1.2K","335.15K","AtAsk","Consumer Cyclical","1200"
"07-03 11:19:04.177","TSLA","Darkpool","279.265","6.0K","1.68M","AtAsk","Consumer Cyclical","6000"
"07-03 11:18:58.742","IJH","Darkpool","262.402","2.4K","628.72K","AtAsk","N/A","2396"
"07-03 11:18:58.437","QQQ","Darkpool","369.56","7.99K","2.95M","AtAsk","Financial","0"
"07-03 11:18:48.090","IJR","Darkpool","100.01","13.3K","1.33M","AtAsk","N/A","13300"
"07-03 11:18:44.965","TSLA","Darkpool","279.3","6.51K","1.82M","AtAsk","Consumer Cyclical","6508"
"07-03 11:18:42.771","TSLA","Darkpool","279.222","1.0K","279.22K","AtAsk","Consumer Cyclical","1000"
"07-03 11:18:41.142","ETN","Darkpool","200.069","2.23K","446.75K","AtBid","Industrials","2233"
"07-03 11:18:36.743","CPRT","Darkpool","89.7201","18.34K","1.65M","AtBid","Industrials","18338"
"07-03 11:18:36.464","PTGX","Darkpool","19.6","14.4K","282.24K","AtAsk","Healthcare","14400"
"07-03 11:18:35.758","TSLA","Darkpool","279.265","1.0K","279.26K","AtBid","Consumer Cyclical","1000"
"07-03 11:18:35.609","TSLA","Darkpool","279.25","1.0K","279.25K","AtBid","Consumer Cyclical","1000"
"07-03 11:18:35.580","TSLA","Darkpool","279.28","6.44K","1.8M","AtBid","Consumer Cyclical","6436"
"07-03 11:18:32.074","TSLA","Darkpool","279.33","2.0K","558.66K","AtBid","Consumer Cyclical","2000"
"07-03 11:18:28.819","NKE","Darkpool","109.67","2.6K","285.14K","AtBid","Consumer Cyclical","2600"
"07-03 11:18:27.102","TSLA","Darkpool","279.41","1.0K","279.41K","AtBid","Consumer Cyclical","1000"
"07-03 11:18:26.333","SQQQ","Darkpool","18.89","16.8K","317.31K","AtBid","Financial","16798"
"07-03 11:18:15.820","TSLA","Darkpool","279.24","1.2K","335.09K","AtAsk","Consumer Cyclical","1200"
"07-03 11:18:07.665","TSLA","Darkpool","279.21","1.79K","500.34K","AtAsk","Consumer Cyclical","1792"
"07-03 11:18:05.148","TSLA","Darkpool","279.18","1.34K","373.54K","AtAsk","Consumer Cyclical","1338"
"07-03 11:18:04.556","TSLA","Darkpool","279.11","1.15K","320.98K","AtBid","Consumer Cyclical","1150"
"07-03 11:18:02.596","TSLA","Darkpool","279.08","1.0K","279.08K","AtBid","Consumer Cyclical","1000"
"07-03 11:18:02.228","TSLA","Darkpool","279.051","1.1K","306.96K","AtBid","Consumer Cyclical","1100"
"07-03 11:18:00.179","DIS","Darkpool","90.22","7.2K","649.58K","AtBid","Communication Services","7200"
"07-03 11:17:59.903","BWA","Darkpool","49.7","15.1K","750.47K","AtBid","Consumer Cyclical","15100"
"07-03 11:17:59.425","BWA","Darkpool","49.72","6.98K","346.9K","AtAsk","Consumer Cyclical","6977"
"07-03 11:17:50.556","LVHI","Darkpool","27.23","31.67K","862.43K","AtBid","N/A","31672"
"07-03 11:17:50.105","TSLA","Darkpool","279.1","1.0K","279.1K","AtBid","Consumer Cyclical","1000"
"07-03 11:17:47.924","AMZN","Darkpool","131.335","2.0K","262.67K","AtBid","Consumer Cyclical","2000"
"07-03 11:17:44.525","TSLA","Darkpool","279.132","1.0K","279.13K","AtAsk","Consumer Cyclical","1000"
"07-03 11:17:40.404","TSLA","Darkpool","278.961","1.3K","362.65K","AtBid","Consumer Cyclical","1300"
"07-03 11:17:39.396","TSLA","Darkpool","279.025","1.4K","390.63K","AtBid","Consumer Cyclical","1400"
"07-03 11:17:38.651","PRI","Darkpool","198.85","1.77K","351.77K","AtBid","Financial","1769"
"07-03 11:17:37.711","TSLA","Darkpool","279.05","1.0K","279.05K","AtAsk","Consumer Cyclical","1000"
"07-03 11:17:37.112","TSLA","Darkpool","279.025","1.1K","306.93K","AtAsk","Consumer Cyclical","1100"
"07-03 11:17:35.833","TSLA","Darkpool","279.04","1.0K","279.04K","AtAsk","Consumer Cyclical","1000"
"07-03 11:17:34.974","TSLA","Darkpool","278.947","2.0K","557.89K","AtBid","Consumer Cyclical","2000"
"07-03 11:17:33.874","TSLA","Darkpool","278.92","2.04K","568.44K","AtBid","Consumer Cyclical","2038"
"07-03 11:17:28.489","TSLA","Darkpool","279.09","1.0K","279.09K","AtBid","Consumer Cyclical","1000"
"07-03 11:17:28.375","TSLA","Darkpool","279.09","4.0K","1.12M","AtBid","Consumer Cyclical","4000"
"07-03 11:17:25.611","TSLA","Darkpool","279.106","1.0K","279.11K","AtAsk","Consumer Cyclical","1000"
"07-03 11:17:25.469","TSLA","Darkpool","279.129","1.9K","530.34K","AtAsk","Consumer Cyclical","1900"
"07-03 11:17:24.746","TSLA","Darkpool","278.98","5.72K","1.59M","AtAsk","Consumer Cyclical","5716"
"07-03 11:17:16.519","TSLA","Darkpool","278.72","1.73K","482.46K","AtBid","Consumer Cyclical","1731"
"07-03 11:17:16.125","TSLA","Darkpool","278.75","1.4K","390.25K","AtAsk","Consumer Cyclical","1400"
"07-03 11:17:15.025","TSLA","Darkpool","278.72","2.0K","556.32K","AtAsk","Consumer Cyclical","1996"
"07-03 11:17:15.023","TSLA","Darkpool","278.72","2.0K","556.33K","AtAsk","Consumer Cyclical","1996"
"07-03 11:17:09.819","TSLA","Darkpool","278.43","2.0K","556.86K","AtAsk","Consumer Cyclical","2000"
"07-03 11:17:09.783","TSLA","Darkpool","278.45","1.9K","529.33K","AtAsk","Consumer Cyclical","1901"
"07-03 11:17:05.007","META","Darkpool","285.71","1.0K","285.71K","AtAsk","Communication Services","1000"
"07-03 11:17:04.984","AMZN","Darkpool","131.329","2.0K","262.66K","AtAsk","Consumer Cyclical","2000"
"07-03 11:17:04.473","TSLA","Darkpool","278.45","3.99K","1.11M","AtAsk","Consumer Cyclical","3989"
"07-03 11:17:02.094","CSGP","Darkpool","87.82","10.15K","891.46K","AtBid","Real Estate","10151"
"07-03 11:16:59.311","TSLA","Darkpool","278.228","1.0K","278.23K","AtAsk","Consumer Cyclical","1000"
"07-03 11:16:58.429","TSLA","Darkpool","278.23","2.5K","695.57K","AtAsk","Consumer Cyclical","2500"
"07-03 11:16:57.545","NKE","Darkpool","109.683","51.0K","5.59M","AtAsk","Consumer Cyclical","51000"
"07-03 11:16:56.957","TSLA","Darkpool","278.184","1.2K","333.82K","AtAsk","Consumer Cyclical","1200"
"07-03 11:16:56.818","TSLA","Darkpool","278.17","1.0K","278.17K","AtAsk","Consumer Cyclical","1000"
"07-03 11:16:55.838","TSLA","Darkpool","278.09","1.7K","472.75K","AtAsk","Consumer Cyclical","1700"
"07-03 11:16:52.434","NRG","Darkpool","37.3","16.05K","598.81K","AtBid","Utilities","16054"
"07-03 11:16:49.839","TSLA","Darkpool","278.031","1.7K","472.65K","AtBid","Consumer Cyclical","1700"
"07-03 11:16:49.352","TSLA","Darkpool","278.062","1.0K","278.06K","AtAsk","Consumer Cyclical","1000"
"07-03 11:16:49.252","TSLA","Darkpool","278.09","4.14K","1.15M","AtAsk","Consumer Cyclical","4136"
"07-03 11:16:47.334","TSLA","Darkpool","277.93","1.2K","333.52K","AtAsk","Consumer Cyclical","1200"
"07-03 11:16:46.916","TSLA","Darkpool","277.82","1.5K","416.73K","AtAsk","Consumer Cyclical","1500"
"07-03 11:16:46.810","TSLA","Darkpool","277.83","1.3K","361.18K","AtAsk","Consumer Cyclical","1300"
"07-03 11:16:46.363","TSLA","Darkpool","277.79","3.6K","1.0M","AtBid","Consumer Cyclical","3600"
"07-03 11:16:46.078","TSLA","Darkpool","277.81","1.6K","444.5K","AtBid","Consumer Cyclical","1600"
"07-03 11:16:45.758","TSLA","Darkpool","277.941","1.11K","308.51K","AtAsk","Consumer Cyclical","1110"
"07-03 11:16:45.722","TSLA","Darkpool","277.945","2.0K","555.89K","AtAsk","Consumer Cyclical","2000"
"07-03 11:16:45.377","TSLA","Darkpool","277.88","1.8K","500.18K","AtBid","Consumer Cyclical","1800"
"07-03 11:16:45.320","TSLA","Darkpool","278","4.5K","1.25M","AtBid","Consumer Cyclical","4500"
"07-03 11:16:39.375","TSLA","Darkpool","278.04","2.64K","735.14K","AtBid","Consumer Cyclical","2644"
"07-03 11:16:37.648","TSLA","Darkpool","278.11","1.0K","278.11K","AtBid","Consumer Cyclical","1000"
"07-03 11:16:36.264","TSLA","Darkpool","278.148","1.15K","319.87K","AtBid","Consumer Cyclical","1150"
"07-03 11:16:36.196","VTV","Darkpool","142.514","3.09K","440.51K","NoMatch","N/A","3091"
"07-03 11:16:35.506","META","Darkpool","285.36","1.89K","539.33K","AtBid","Communication Services","1890"
"07-03 11:16:35.374","TSLA","Darkpool","278.15","1.0K","278.15K","AtBid","Consumer Cyclical","1000"
"07-03 11:16:34.062","ORCL","Darkpool","116.9","5.4K","631.26K","AtBid","Technology","5400"
"07-03 11:16:32.882","ROKU","Darkpool","65.5201","4.0K","262.08K","AtBid","Communication Services","4000"
"07-03 11:16:31.198","TSLA","Darkpool","278.32","1.4K","389.65K","AtAsk","Consumer Cyclical","1400"
"07-03 11:16:28.552","ADM","Darkpool","76.741","4.88K","374.73K","AtBid","Consumer Defensive","4883"
"07-03 11:16:27.288","TSLA","Darkpool","278.29","2.62K","728.01K","AtBid","Consumer Cyclical","2616"
"07-03 11:16:25.146","MSFT","Darkpool","336.933","2.35K","791.46K","AtAsk","Technology","2349"
"07-03 11:16:24.081","NVO","Darkpool","158.33","2.52K","399.15K","AtBid","Healthcare","2521"
"07-03 11:16:23.851","LPLA","Darkpool","219.75","2.21K","486.09K","AtAsk","Financial","2212"
"07-03 11:16:23.827","HEI/A","Darkpool","139.97","2.43K","339.99K","AtBid","N/A","2429"
"07-03 11:16:23.752","BAH","Darkpool","112.16","3.23K","362.28K","AtBid","Industrials","3230"
"07-03 11:16:23.701","ANET","Darkpool","158.37","2.13K","337.49K","AtBid","Technology","2131"
"07-03 11:16:23.066","TSLA","Darkpool","278.542","1.0K","278.54K","AtAsk","Consumer Cyclical","1000"
"07-03 11:16:16.978","TSLA","Darkpool","278.58","1.15K","320.37K","AtBid","Consumer Cyclical","1150"
"07-03 11:16:16.728","TSLA","Darkpool","278.636","1.15K","320.43K","AtAsk","Consumer Cyclical","1150"
"07-03 11:16:13.801","NVDA","Darkpool","426.02","1.0K","426.02K","AtBid","Technology","1000"
"07-03 11:16:11.326","NVDA","Darkpool","426.15","1.0K","426.15K","AtAsk","Technology","1000"
"07-03 11:16:10.374","TSLA","Darkpool","278.55","1.75K","487.46K","AtBid","Consumer Cyclical","1750"
"07-03 11:16:10.287","TSLA","Darkpool","278.56","1.8K","501.41K","AtBid","Consumer Cyclical","1800"
"07-03 11:16:08.967","TSLA","Darkpool","278.59","3.3K","919.35K","AtBid","Consumer Cyclical","3300"
"07-03 11:16:08.450","TSLA","Darkpool","278.62","2.0K","557.24K","AtAsk","Consumer Cyclical","2000"
"07-03 11:16:07.615","SCHW","Darkpool","57.61","7.7K","443.6K","AtAsk","Financial","7700"
"07-03 11:16:06.631","TSLA","Darkpool","278.7","2.1K","585.27K","AtAsk","Consumer Cyclical","2100"
"07-03 11:16:04.951","TSLA","Darkpool","278.658","1.0K","278.66K","AtBid","Consumer Cyclical","1000"
"07-03 11:16:04.072","TSLA","Darkpool","278.671","1.0K","278.67K","AtAsk","Consumer Cyclical","1000"
"07-03 11:15:59.984","TSLA","Darkpool","278.64","2.34K","652.02K","AtBid","Consumer Cyclical","2340"
"07-03 11:15:59.982","TSLA","Darkpool","278.64","1.0K","278.64K","AtBid","Consumer Cyclical","1000"
